405,'Zara',3.0638720393180847,'x404',46
406,'Sayahn',2.789043962955475,'x405',44
407,'Adisson',2.7454768419265747,'x406',48
408,'Shady',2.2670551538467407,'x407',26
409,'BigTables',3.157527446746826,'x408',10
410,'Derek',1.695833146572113,'x409',27
411,'Muller',2.640536665916443,'x410',47
412,'Dave',1.7594175934791565,'x411',23
413,'Dina',1.7895702719688416,'x412',22
414,'Adisson',2.64304256439209,'x413',40
415,'Dynamo',2.87034010887146,'x414',38
416,'Akram',3.8445409536361694,'x415',24
417,'Monica',3.8956454396247864,'x416',41
418,'Charly',1.308242678642273,'x417',36
419,'Schmidt',3.386499047279358,'x418',30
420,'Adisson',3.70918345451355,'x419',49
421,'Derek',1.6817851662635803,'x420',37
422,'Muller',1.7399236559867859,'x421',38
423,'Hbase',2.5804466009140015,'x422',36
424,'Caroline',2.631390869617462,'x423',39
425,'Carolina',3.5195677280426025,'x424',22
426,'xenia',3.819311738014221,'x425',23
427,'Dina',2.470574200153351,'x426',37
428,'Hbase',2.2565659284591675,'x427',17
429,'Aziz',3.9204471111297607,'x428',18
430,'HM',3.489173650741577,'x429',14
431,'kiwi',3.6926880478858948,'x430',42
432,'kiwi',2.808272898197174,'x431',34
433,'Catwoman',2.321751832962036,'x432',43
434,'Aziz',1.0011889338493347,'x433',26
435,'Cassandra',2.201933979988098,'x434',27
436,'Mango',2.4244285821914673,'x435',37
437,'Caty',1.077800691127777,'x436',15
438,'Sara',1.1857601404190063,'x437',17
439,'Amina',3.6786561608314514,'x438',33
440,'Jan',2.2231003642082214,'x439',49
441,'Jan',1.4827995896339417,'x440',46
442,'azza',2.095226764678955,'x441',31
443,'Baily',1.4340259432792664,'x442',39
444,'Alei',1.5772217512130737,'x443',19
445,'Schmidt',2.1770325303077698,'x444',45
446,'logger',2.1131192445755005,'x445',25
447,'Aragon',1.8983528017997742,'x446',32
448,'Lina',1.8154464364051819,'x447',47
449,'Jan',1.5517597198486328,'x448',43
450,'Derek',2.948804199695587,'x449',34
451,'Adam',2.013541519641876,'x450',48
452,'Sara',2.834146022796631,'x451',10
453,'Kevin',1.496816635131836,'x452',16
454,'Azure',3.1796379685401917,'x453',23
455,'Charly',2.962087035179138,'x454',23
456,'Monica',2.585785984992981,'x455',33
457,'Dina',1.5818507075309753,'x456',37
458,'Lisa',2.383289933204651,'x457',31
459,'IronMan',2.7723228931427,'x458',20
460,'Barbie',1.5498607158660889,'x459',25
461,'Mango',2.659282088279724,'x460',23
462,'Hbase',3.283488631248474,'x461',12
463,'Cassandra',3.5205193758010864,'x462',16
464,'Carolina',1.0580776929855347,'x463',17
465,'Baily',2.384397506713867,'x464',25
466,'Alei',3.966031789779663,'x465',39
467,'Zero',3.885112226009369,'x466',48
468,'Kevin',3.965065121650696,'x467',19
469,'Catwoman',1.803560495376587,'x468',50
470,'HM',1.502034604549408,'x469',23
471,'Dynamo',1.930267870426178,'x470',33
472,'Mona',1.874636173248291,'x471',17
473,'Fox',2.331559419631958,'x472',43
474,'Lisa Marie',1.5262452960014343,'x473',29
475,'Aragon',2.641637623310089,'x474',22
476,'Barbie',3.960329234600067,'x475',16
477,'simsim',3.067962408065796,'x476',10
478,'Alei',1.3846482634544373,'x477',20
479,'Barbie',3.2962082028388977,'x478',49
480,'BigTables',2.8839197754859924,'x479',34
481,'logback',1.7624409794807434,'x480',15
482,'kiwi',2.702917516231537,'x481',36
483,'Sayahn',2.3133643865585327,'x482',20
484,'Dawn',1.2088634371757507,'x483',50
485,'Kuku',2.1809882521629333,'x484',21
486,'Caty',2.0916465520858765,'x485',40
487,'Adelaine',3.351556122303009,'x486',50
488,'Pimkie',1.834788203239441,'x487',46
489,'Catwoman',3.3274587988853455,'x488',12
490,'Foxy',1.5423360466957092,'x489',29
491,'CA',1.833323895931244,'x490',11
492,'Adelaine',3.917461097240448,'x491',17
493,'Hbase',2.694768965244293,'x492',10
494,'Foxy',1.8671690821647644,'x493',38
495,'Catwoman',2.503033399581909,'x494',49
496,'Batman',3.574967861175537,'x495',33
497,'Muller',3.542354702949524,'x496',11
498,'Caty',2.6735934615135193,'x497',14
499,'Monica',1.451772689819336,'x498',16
500,'CA',1.7696632742881775,'x499',21
501,'misho',2.2841896414756775,'x500',32
502,'Sara',3.360186219215393,'x501',18
503,'David',1.140881061553955,'x502',27
504,'Marie',3.466887891292572,'x503',22
505,'Maria',3.416022837162018,'x504',11
506,'Adelaine',2.8824087977409363,'x505',42
507,'misho',2.3810163140296936,'x506',11
508,'Aragon',2.6412410140037537,'x507',31
509,'Lisa Marie',1.5808386206626892,'x508',46
510,'Adam',1.6154502034187317,'x509',47
511,'Arizona',3.992189407348633,'x510',32
512,'hiberante',1.580735445022583,'x511',47
513,'Kuku',3.2653393745422363,'x512',46
514,'Barbie',3.9768537878990173,'x513',23
515,'hiberante',3.699570059776306,'x514',31
516,'Amina',1.1454009413719177,'x515',16
517,'Baily',1.2130796909332275,'x516',26
518,'Adler',2.145057737827301,'x517',43
519,'Darcy',2.880982220172882,'x518',38
520,'Kuku',2.1024991273880005,'x519',13
521,'logger',1.73545902967453,'x520',33
522,'misho',3.6930594444274902,'x521',45
523,'Maria',2.448916792869568,'x522',31
524,'CA',1.083670437335968,'x523',27
525,'Baily',3.0819402933120728,'x524',11
526,'Darcy',3.3614232540130615,'x525',18
527,'Mona',1.7496969103813171,'x526',46
528,'Monica',3.303961753845215,'x527',20
529,'Kate',2.605563521385193,'x528',39
530,'dudu',2.0247236490249634,'x529',43
531,'BigTables',3.9254528284072876,'x530',10
532,'Wenbo',2.4282278418540955,'x531',20
533,'Barbie',3.4171575903892517,'x532',48
534,'Lisa Marie',1.803817093372345,'x533',21
535,'Caroline',2.19417005777359,'x534',49
536,'Charles',2.3620209097862244,'x535',50
537,'Fox',2.1778246760368347,'x536',15
538,'misho',2.777229368686676,'x537',27
539,'Wenbo',3.6458035707473755,'x538',13
540,'Sayahn',2.542491912841797,'x539',47
541,'Pimkie',1.8286234140396118,'x540',15
542,'Muller',2.0232462882995605,'x541',17
543,'Monica',1.0679394602775574,'x542',49
544,'CA',2.286403715610504,'x543',41
545,'IronMan',1.9213613271713257,'x544',41
546,'BigTables',3.3454315662384033,'x545',19
547,'Lisa',2.345524251461029,'x546',42
548,'Dave',1.959097683429718,'x547',24
549,'Lina',2.395616114139557,'x548',49
550,'hiberante',2.704324424266815,'x549',26
551,'Foxy',1.9216461777687073,'x550',34
552,'Catwoman',2.217768669128418,'x551',47
553,'IronMan',1.573251724243164,'x552',11
554,'Darcy',1.6936542987823486,'x553',27
555,'Jan',3.6592891812324524,'x554',12
556,'Mona',2.17792946100235,'x555',40
557,'logback',2.819607198238373,'x556',34
558,'Adler',1.5978885293006897,'x557',16
559,'Akram',1.1595213413238525,'x558',32
560,'simsim',1.3923685550689697,'x559',21
561,'Charly',1.085178017616272,'x560',10
562,'hiberante',3.277189552783966,'x561',47
563,'Charly',1.8250029683113098,'x562',16
564,'Zero',3.621698558330536,'x563',43
565,'Azza',1.8060794472694397,'x564',37
566,'Cassandra',1.1144920587539673,'x565',25
567,'Carolina',3.8174079060554504,'x566',43
568,'Alei',1.1348745226860046,'x567',34
569,'Charly',2.6470587253570557,'x568',20
570,'Mona',2.186576545238495,'x569',29
571,'logback',1.8548632860183716,'x570',12
572,'Cassandra',2.0925989151000977,'x571',23
573,'Ahmed',1.1366889476776123,'x572',33
574,'Darcy',1.9865195155143738,'x573',19
575,'rocky',1.79547917842865,'x574',15
576,'HM',1.337647020816803,'x575',11
577,'Karim',3.5180447697639465,'x576',44
578,'Barbie',3.1191863417625427,'x577',32
579,'logback',1.12322998046875,'x578',11
580,'Adele',1.810882031917572,'x579',26
581,'Baily',2.3452547788619995,'x580',22
582,'Fox',2.2455363273620605,'x581',36
583,'Marie',1.2137731313705444,'x582',40
584,'Barbie',1.0126637816429138,'x583',14
585,'BigTables',3.5505324006080627,'x584',45
586,'Akram',1.8871232867240906,'x585',36
587,'Catwoman',1.234248399734497,'x586',43
588,'Jan',1.384747862815857,'x587',17
589,'xenia',2.519457459449768,'x588',23
590,'logback',3.881600856781006,'x589',30
591,'Sara',3.2998772859573364,'x590',35
592,'Mango',2.6614975929260254,'x591',41
593,'Adler',1.1043627858161926,'x592',31
594,'BigTables',1.0562037229537964,'x593',27
595,'Schmidt',2.3515071868896484,'x594',43
596,'Batman',2.8607510328292847,'x595',24
597,'Charly',3.5147751569747925,'x596',41
598,'Derek',2.952639400959015,'x597',24
599,'Mango',2.8655548691749573,'x598',16
600,'Arizona',2.399164319038391,'x599',31
601,'Mango',3.5161606073379517,'x600',13
602,'Kaley',3.9777594804763794,'x601',29
603,'CA',2.897600471973419,'x602',26
604,'logback',1.3349780440330505,'x603',35
605,'Caroline',3.788086712360382,'x604',46
606,'Lisa',2.594593822956085,'x605',25
607,'Dina',2.982818901538849,'x606',31
608,'Derek',2.989343822002411,'x607',38
609,'Maria',2.412778675556183,'x608',21
610,'Barbie',2.92325758934021,'x609',38
611,'Adelaine',3.663293719291687,'x610',33
612,'elaine',2.467556357383728,'x611',13
613,'Barbie',1.13551664352417,'x612',10
614,'Muller',2.3469274044036865,'x613',32
615,'Darien',2.929916799068451,'x614',14
616,'Zara',2.2014039754867554,'x615',32
617,'Maria',1.9380959868431091,'x616',36
618,'Cassandra',3.261220395565033,'x617',18
619,'Aragon',1.9040870070457458,'x618',21
620,'logback',3.636607527732849,'x619',16
621,'Charly',2.852497160434723,'x620',33
622,'Aragon',2.4531840085983276,'x621',32
623,'xenia',3.8439038395881653,'x622',21
624,'Orsay',2.1838372945785522,'x623',49
625,'Amazone',2.3989338278770447,'x624',25
626,'kiwi',3.6266722679138184,'x625',28
627,'Monica',2.9462972283363342,'x626',22
628,'Bombo',2.3925650119781494,'x627',41
629,'Mango',1.223672091960907,'x628',24
630,'Dawn',3.3226690888404846,'x629',22
631,'Karim',1.788940668106079,'x630',12
632,'Ahmed',2.8641531467437744,'x631',14
633,'azza',1.9286344051361084,'x632',31
634,'Aziz',1.825329840183258,'x633',20
635,'Ziko',3.175372540950775,'x634',24
636,'Barbie',1.3298312425613403,'x635',26
637,'xenia',3.7961612343788147,'x636',34
638,'Kuku',3.146932363510132,'x637',48
639,'Aziz',1.1281641721725464,'x638',37
640,'Mona',1.7319428324699402,'x639',24
641,'Zero',2.5158652663230896,'x640',28
642,'Monica',1.7879961729049683,'x641',25
643,'Akram',3.035986542701721,'x642',36
644,'kiwi',3.480050027370453,'x643',35
645,'logback',2.591859757900238,'x644',19
646,'David',1.7536048889160156,'x645',35
647,'CA',3.1719387769699097,'x646',41
648,'Adisson',1.7397682666778564,'x647',22
649,'Mona',3.1514862179756165,'x648',22
650,'Kaley',3.2451122999191284,'x649',50
651,'IronMan',1.8365423679351807,'x650',11
652,'Ziko',1.849831461906433,'x651',13
653,'Ziko',1.272836446762085,'x652',36
654,'Maria',3.150256872177124,'x653',31
655,'Kuku',3.0665099024772644,'x654',10
656,'Arizona',3.4657041430473328,'x655',45
657,'Alei',1.90784353017807,'x656',26
658,'Zero',2.9271600246429443,'x657',11
659,'xenia',3.720059812068939,'x658',43
660,'hiberante',2.7755626440048218,'x659',43
661,'Charles',3.2885515689849854,'x660',21
662,'Akram',2.8623093962669373,'x661',23
663,'Dynamo',3.784539580345154,'x662',45
664,'Orsay',2.121791899204254,'x663',38
665,'Marie',2.4826239347457886,'x664',43
666,'Dina',1.0136021971702576,'x665',20
667,'Adler',2.1389968395233154,'x666',13
668,'Baily',2.349000036716461,'x667',13
669,'Muller',1.2045077085494995,'x668',43
670,'Mango',3.1016536355018616,'x669',31
671,'Lina',1.8827142715454102,'x670',49
672,'Kuku',1.4643440246582031,'x671',48
673,'Shady',1.1134265065193176,'x672',45
674,'rocky',3.2512897849082947,'x673',41
675,'BigTables',2.5533984899520874,'x674',41
676,'Kevin',2.2796411514282227,'x675',29
677,'Cassandra',2.73909854888916,'x676',47
678,'Schmidt',3.016495108604431,'x677',39
679,'Aragon',1.4015808701515198,'x678',28
680,'Lisa',1.1649680137634277,'x679',33
681,'Lisa',3.799487352371216,'x680',24
682,'Adler',1.6427586674690247,'x681',33
683,'David',2.8598485589027405,'x682',39
684,'Aziz',3.2034234404563904,'x683',20
685,'hesham',3.518817961215973,'x684',36
686,'Sayahn',1.7680596709251404,'x685',34
687,'misho',3.89897084236145,'x686',41
688,'rocky',3.735357165336609,'x687',28
689,'Lisa Marie',3.453509032726288,'x688',22
690,'dudu',3.8655757308006287,'x689',32
691,'Fox',3.253038227558136,'x690',31
692,'Maria',1.6221133470535278,'x691',33
693,'misho',2.2016387581825256,'x692',25
694,'Muller',1.9561633467674255,'x693',24
695,'Zero',3.1308396458625793,'x694',12
696,'Catwoman',3.6643263697624207,'x695',11
697,'Pimkie',2.9493257999420166,'x696',20
698,'Aragon',3.625892996788025,'x697',18
699,'Wenbo',3.822349429130554,'x698',12
700,'Dynamo',2.363790273666382,'x699',48
701,'Lina',2.414272129535675,'x700',11
702,'elaine',1.9732681512832642,'x701',15
703,'IronMan',3.322054862976074,'x702',21
704,'Azure',1.0222501754760742,'x703',20
705,'Caroline',3.0301547050476074,'x704',25
706,'Shady',3.9726069569587708,'x705',30
707,'Adisson',1.1926875710487366,'x706',40
708,'Baily',1.692147433757782,'x707',43
709,'Aziz',3.9011648893356323,'x708',19
710,'Monica',3.205508768558502,'x709',14
711,'logger',1.304630994796753,'x710',49
712,'Shady',3.4159915447235107,'x711',31
713,'Alei',1.6974608898162842,'x712',11
714,'Adelaine',1.2030108571052551,'x713',11
715,'Aragon',1.9318843483924866,'x714',44
716,'Karim',3.960876226425171,'x715',23
717,'Kuku',3.39149010181427,'x716',19
718,'logger',2.619298756122589,'x717',28
719,'IronMan',1.0421172976493835,'x718',16
720,'Monica',1.836585283279419,'x719',34
721,'Aziz',3.0119839906692505,'x720',34
722,'simsim',3.376575767993927,'x721',17
723,'Dynamo',3.2663275003433228,'x722',42
724,'Mona',2.0092102885246277,'x723',17
725,'Adam',3.9550363421440125,'x724',30
726,'Sayahn',3.173483192920685,'x725',10
727,'Zara',2.2063066959381104,'x726',39
728,'hesham',3.6323766112327576,'x727',25
729,'Dawn',3.206248700618744,'x728',50
730,'CA',1.620480239391327,'x729',49
731,'Adler',2.872058868408203,'x730',21
732,'Hbase',3.325762927532196,'x731',35
733,'Batman',3.0387969613075256,'x732',47
734,'Schmidt',1.6796318888664246,'x733',12
735,'Muller',2.5261454582214355,'x734',41
736,'Karim',1.561986267566681,'x735',45
737,'Hbase',3.631906509399414,'x736',39
738,'Arizona',3.358759641647339,'x737',16
739,'IronMan',2.1404207348823547,'x738',44
740,'kiwi',2.3700859546661377,'x739',23
741,'Kevin',1.953214168548584,'x740',25
742,'Barbie',3.1969255208969116,'x741',33
743,'Akram',1.5886842608451843,'x742',20
744,'Batman',1.6344139575958252,'x743',47
745,'Kevin',2.3455255031585693,'x744',44
746,'Adisson',3.3264291882514954,'x745',44
747,'Lisa',3.3554131388664246,'x746',46
748,'Dina',1.334947109222412,'x747',30
749,'Bombo',1.3104238510131836,'x748',18
750,'BigTables',2.7932106852531433,'x749',37
751,'Mona',1.6381196975708008,'x750',20
752,'Lisa',3.2277594804763794,'x751',31
753,'Monica',2.072974443435669,'x752',43
754,'Azure',1.7406859397888184,'x753',15
755,'Amazone',2.6642634868621826,'x754',16
756,'Adisson',2.057113826274872,'x755',10
757,'Dawn',2.8065022826194763,'x756',29
758,'Dave',1.530163824558258,'x757',44
759,'Derek',2.6914403438568115,'x758',12
760,'xenia',1.7934816479682922,'x759',33
761,'BigTables',2.8853145241737366,'x760',39
762,'Adele',3.2932788729667664,'x761',48
763,'Barbie',1.5732942819595337,'x762',43
764,'Lina',2.7404961585998535,'x763',46
765,'Karim',2.7856091260910034,'x764',19
766,'Ziko',3.838119924068451,'x765',44
767,'Darien',2.9678990244865417,'x766',11
768,'Marie',1.299787998199463,'x767',49
769,'Lisa',2.1681401133537292,'x768',35
770,'CA',2.7013856172561646,'x769',33
771,'IronMan',3.9580105543136597,'x770',14
772,'hiberante',2.6428006291389465,'x771',29
773,'logback',2.226074755191803,'x772',47
774,'Adelaine',1.0349958539009094,'x773',39
775,'Ahmed',2.2144954800605774,'x774',13
776,'Maria',1.4456796050071716,'x775',43
777,'Lisa Marie',1.3715800046920776,'x776',44
778,'Baily',3.4088200330734253,'x777',40
779,'misho',1.239417016506195,'x778',14
780,'Ziko',1.895404875278473,'x779',19
781,'Pimkie',3.146872818470001,'x780',17
782,'Kuku',3.6138446927070618,'x781',26
783,'Adler',1.0008647441864014,'x782',24
784,'Amazone',2.586356222629547,'x783',43
785,'hiberante',2.5896987915039062,'x784',45
786,'Darien',2.6651432514190674,'x785',34
787,'Bombo',3.44790518283844,'x786',25
788,'Foxy',3.175963521003723,'x787',24
789,'Darcy',1.947571337223053,'x788',17
790,'Catwoman',3.0749547481536865,'x789',29
791,'Batman',2.45442533493042,'x790',12
792,'Amina',3.251115083694458,'x791',28
793,'IronMan',1.2358040809631348,'x792',43
794,'Dave',1.627237617969513,'x793',16
795,'Catwoman',2.371645212173462,'x794',14
796,'BigTables',2.034314513206482,'x795',29
797,'BigTables',2.865752637386322,'x796',31
798,'Jan',3.5110182762145996,'x797',48
799,'Azure',3.210356056690216,'x798',18
800,'Foxy',3.106558322906494,'x799',17
801,'Baily',1.9541974663734436,'x800',13
802,'Lisa',1.3261483907699585,'x801',30
803,'Sara',2.868244230747223,'x802',32
804,'Schmidt',1.2845594882965088,'x803',29
805,'Orsay',2.563041567802429,'x804',33
806,'rocky',3.867763876914978,'x805',38
807,'Alei',3.5609272122383118,'x806',39
808,'kiwi',3.220850110054016,'x807',30
809,'Hbase',1.4391722083091736,'x808',37
810,'Adele',2.3214904069900513,'x809',26
811,'Charly',2.7065247297286987,'x810',11
812,'Lina',1.019742488861084,'x811',20
813,'Caty',3.8342777490615845,'x812',33
814,'Kevin',2.797563374042511,'x813',40
815,'misho',1.9049261808395386,'x814',21
816,'logger',2.518949270248413,'x815',13
817,'Amazone',3.0185911655426025,'x816',17
818,'Karim',3.6264553666114807,'x817',23
819,'Charles',2.9996113181114197,'x818',31
820,'Lisa Marie',2.4803596138954163,'x819',32
821,'Cassandra',3.5740197896957397,'x820',35
822,'Adisson',1.2998913526535034,'x821',24
823,'Ziko',2.6203750371932983,'x822',32
824,'Sara',3.3841689229011536,'x823',10
825,'David',3.7021464109420776,'x824',24
826,'Barbie',3.028452754020691,'x825',46
827,'Derek',1.3910980820655823,'x826',34
828,'Lisa',3.2139877676963806,'x827',13
829,'Marie',2.430464446544647,'x828',19
830,'Pimkie',1.9001339673995972,'x829',35
831,'Karim',1.4124525785446167,'x830',38
832,'Cassandra',3.458094000816345,'x831',50
833,'Zara',1.8934286236763,'x832',11
834,'Kuku',3.25365674495697,'x833',11
835,'Arizona',1.662907063961029,'x834',45
836,'Orsay',1.700620710849762,'x835',22
837,'Orsay',2.029012143611908,'x836',20
838,'Jan',2.957106351852417,'x837',28
839,'Charles',3.0234912037849426,'x838',43
840,'Charly',2.8188225626945496,'x839',14
841,'Karim',2.1202081441879272,'x840',16
842,'Baily',2.5282222032546997,'x841',39
843,'Catwoman',3.3465341329574585,'x842',27
844,'Adam',3.886860489845276,'x843',34
845,'Muller',2.256113886833191,'x844',50
846,'Mango',1.8097631931304932,'x845',47
847,'Cassandra',3.933130383491516,'x846',31
848,'dudu',3.8766695261001587,'x847',24
849,'Barbie',2.948848009109497,'x848',43
850,'Kate',1.9746788144111633,'x849',22
851,'Monica',1.2387105226516724,'x850',45
852,'Amina',3.871913969516754,'x851',44
853,'Kuku',2.8586748242378235,'x852',14
854,'Charly',2.874944567680359,'x853',49
855,'Dina',2.3241706490516663,'x854',19
856,'Sayahn',2.516904890537262,'x855',30
857,'Schmidt',3.716551661491394,'x856',27
858,'Aziz',3.949002265930176,'x857',20
859,'IronMan',2.448102831840515,'x858',25
860,'logger',1.3193979859352112,'x859',13
861,'Akram',1.5351938605308533,'x860',18
862,'Dave',3.490624725818634,'x861',34
863,'Kate',2.1433820724487305,'x862',22
864,'Barbie',3.240779459476471,'x863',33
865,'Batman',1.8391621708869934,'x864',39
866,'Kuku',2.8721023201942444,'x865',13
867,'Barbie',2.731499671936035,'x866',22
868,'Catwoman',1.0312661528587341,'x867',40
869,'Aziz',3.7719682455062866,'x868',36
870,'Baily',3.262992262840271,'x869',18
871,'Darcy',2.5464833974838257,'x870',25
872,'kiwi',3.3090168237686157,'x871',30
873,'Marie',3.2325087785720825,'x872',17
874,'Jan',2.3389644622802734,'x873',26
875,'Adele',3.4160264134407043,'x874',32
876,'misho',2.5137187838554382,'x875',47
877,'Bombo',3.911083698272705,'x876',19
878,'dudu',2.9208128452301025,'x877',28
879,'logger',3.382714092731476,'x878',42
880,'Caroline',2.176133632659912,'x879',36
881,'Lisa Marie',2.821819484233856,'x880',28
882,'Monica',3.299417197704315,'x881',12
883,'Jan',3.148265242576599,'x882',49
884,'Kaley',1.2897674441337585,'x883',16
885,'Adler',2.3265660405158997,'x884',50
886,'Ziko',2.206888735294342,'x885',13
887,'Derek',3.6468921899795532,'x886',15
888,'Bombo',3.819376826286316,'x887',13
889,'Cassandra',1.2064882516860962,'x888',28
890,'Lisa',3.8964967727661133,'x889',34
891,'Ziko',2.0617374181747437,'x890',39
892,'Zara',1.1691753268241882,'x891',38
893,'Pimkie',3.1309669613838196,'x892',46
894,'Wenbo',2.144047439098358,'x893',26
895,'Kaley',3.005550265312195,'x894',44
896,'Dawn',2.9127508401870728,'x895',22
897,'Zero',2.296516001224518,'x896',48
898,'Derek',2.12161648273468,'x897',23
899,'Amazone',1.7110482454299927,'x898',19
900,'David',1.6738054156303406,'x899',29
901,'hesham',1.536799967288971,'x900',26
902,'BigTables',1.1019607782363892,'x901',34
903,'Derek',1.5887117981910706,'x902',26
904,'Dina',3.174530506134033,'x903',13
905,'Shady',2.142207980155945,'x904',49
906,'Azza',1.800244927406311,'x905',22
907,'Pimkie',3.284076750278473,'x906',35
908,'Adele',3.3349568247795105,'x907',13
909,'Carolina',3.8556506633758545,'x908',43
910,'Azza',3.4612112641334534,'x909',37
911,'dudu',2.2300764322280884,'x910',43
912,'Amazone',3.6258422136306763,'x911',43
913,'Darien',3.240243911743164,'x912',49
914,'Aziz',3.5575361847877502,'x913',46
915,'Lina',3.1729297637939453,'x914',37
916,'kiwi',1.6290785074234009,'x915',49
917,'Jan',3.1324234008789062,'x916',29
918,'Akram',2.322389304637909,'x917',21
919,'Jan',1.2358446717262268,'x918',45
920,'Batman',1.9383198618888855,'x919',39
921,'Adelaine',2.317003607749939,'x920',40
922,'Kate',2.330351173877716,'x921',43
923,'hesham',3.9599621295928955,'x922',12
924,'HM',2.899303138256073,'x923',12
925,'Ahmed',3.5830928087234497,'x924',48
926,'elaine',2.640624463558197,'x925',50
927,'Azure',1.5661240220069885,'x926',15
928,'Darien',1.5205275416374207,'x927',17
929,'misho',2.9640557765960693,'x928',18
930,'elaine',3.6903459429740906,'x929',10
931,'Dynamo',1.2570096254348755,'x930',21
932,'misho',1.7225474119186401,'x931',40
933,'Azza',2.3314737677574158,'x932',24
934,'Orsay',1.37981778383255,'x933',42
935,'Kaley',1.022820770740509,'x934',46
936,'Azure',1.4957634210586548,'x935',42
937,'Karim',1.5309945940971375,'x936',18
938,'Barbie',3.722300171852112,'x937',18
939,'IronMan',3.6240562200546265,'x938',16
940,'elaine',1.8254825472831726,'x939',10
941,'Lisa Marie',2.4239200353622437,'x940',44
942,'Darien',3.775963306427002,'x941',21
943,'hesham',3.654125928878784,'x942',38
944,'Azza',2.2580461502075195,'x943',21
945,'Adler',2.367326319217682,'x944',31
946,'Karim',3.462599217891693,'x945',24
947,'Adam',3.9879005551338196,'x946',19
948,'Lina',1.8274791836738586,'x947',18
949,'Caroline',1.7405157089233398,'x948',30
950,'rocky',2.5753085613250732,'x949',22
951,'simsim',3.108177125453949,'x950',32
952,'misho',2.8585092425346375,'x951',37
953,'Jan',1.847887396812439,'x952',18
954,'Kaley',1.94477379322052,'x953',45
955,'logger',1.5819703340530396,'x954',34
956,'Amazone',2.794691264629364,'x955',20
957,'Adler',3.2172155380249023,'x956',18
958,'Kaley',1.1707292199134827,'x957',50
959,'Derek',3.0971752405166626,'x958',35
960,'Kevin',1.0711132287979126,'x959',14
961,'Marie',1.6152937412261963,'x960',32
962,'simsim',2.7222465872764587,'x961',46
963,'Barbie',1.4352697730064392,'x962',43
964,'Ahmed',1.8267410397529602,'x963',35
965,'HM',2.7455446124076843,'x964',22
966,'Lina',3.898550808429718,'x965',42
967,'David',1.4682051539421082,'x966',50
968,'BigTables',3.6145107746124268,'x967',32
969,'hesham',2.1281991600990295,'x968',21
970,'Dina',2.3429248332977295,'x969',14
971,'Azza',2.8515288829803467,'x970',30
972,'rocky',1.6660304069519043,'x971',35
973,'Fox',1.224860668182373,'x972',42
974,'Schmidt',3.3781745433807373,'x973',34
975,'Bombo',1.6182187795639038,'x974',14
976,'Adler',3.666081964969635,'x975',50
977,'Carolina',1.91566002368927,'x976',44
978,'Dave',2.636020541191101,'x977',32
979,'Mango',2.138962686061859,'x978',44
980,'Adam',2.619499921798706,'x979',49
981,'HM',2.5068353414535522,'x980',26
982,'Azure',2.678230106830597,'x981',29
983,'Dave',3.1380964517593384,'x982',39
984,'dudu',1.4945877194404602,'x983',47
985,'Fox',3.90568083524704,'x984',10
986,'Kevin',1.8384742736816406,'x985',15
987,'Batman',2.0766319036483765,'x986',24
988,'IronMan',1.9137179255485535,'x987',24
989,'Schmidt',2.3927082419395447,'x988',40
990,'Adelaine',1.2755908966064453,'x989',19
991,'Arizona',3.6244159936904907,'x990',47
992,'Mona',2.7595654129981995,'x991',41
993,'Kuku',3.8200334310531616,'x992',45
994,'hesham',2.5365965962409973,'x993',24
995,'Mango',1.2352349162101746,'x994',34
996,'Adler',2.9664844274520874,'x995',40
997,'Barbie',1.421012043952942,'x996',37
998,'Foxy',2.237462878227234,'x997',50
999,'Arizona',3.5575220584869385,'x998',29
1000,'David',1.7785242199897766,'x999',38
1001,'Jan',2.9077234864234924,'x1000',48
1002,'Ziko',3.1280383467674255,'x1001',19
1003,'Dave',2.3082422614097595,'x1002',17
1004,'dudu',1.9516883492469788,'x1003',17
1005,'Adam',1.9168720245361328,'x1004',19
1006,'Adisson',1.801866054534912,'x1005',20
1007,'Dynamo',2.0106935501098633,'x1006',45
1008,'Muller',3.8471752405166626,'x1007',24
1009,'Monica',2.225993037223816,'x1008',46
1010,'Kate',2.0199378728866577,'x1009',12
1011,'BigTables',2.0536280274391174,'x1010',15
1012,'Batman',3.4589637517929077,'x1011',27
1013,'elaine',2.66362601518631,'x1012',26
1014,'elaine',3.558202803134918,'x1013',35
1015,'Alei',2.7276728749275208,'x1014',18
1016,'logback',2.513361692428589,'x1015',22
1017,'Jan',1.2705276012420654,'x1016',37
1018,'IronMan',3.0710912942886353,'x1017',16
1019,'Lisa Marie',3.2970309257507324,'x1018',45
1020,'Derek',3.005741596221924,'x1019',16
1021,'Zara',2.6034116744995117,'x1020',27
1022,'HM',3.737217366695404,'x1021',39
1023,'HM',3.7845299243927,'x1022',36
1024,'Mango',2.55203378200531,'x1023',11
1025,'Aragon',3.0055572390556335,'x1024',26
1026,'Barbie',1.8592283129692078,'x1025',14
1027,'misho',3.7040180563926697,'x1026',14
1028,'logger',2.646603286266327,'x1027',18
1029,'Bombo',1.1755187511444092,'x1028',45
1030,'Foxy',2.7085261940956116,'x1029',41
1031,'logger',2.636793553829193,'x1030',20
1032,'Dina',1.266543447971344,'x1031',31
1033,'xenia',1.249815046787262,'x1032',39
1034,'Batman',3.2089720368385315,'x1033',21
1035,'Maria',2.6922115683555603,'x1034',47
