81,'Dynamo',2.042931377887726,'x80',32
82,'Adler',3.564510464668274,'x81',11
83,'Sayahn',1.9052353501319885,'x82',32
84,'rocky',2.6627476811408997,'x83',48
85,'Darien',3.545439064502716,'x84',32
86,'Arizona',1.9452338814735413,'x85',43
87,'Monica',2.1578041315078735,'x86',21
88,'dudu',3.5217061638832092,'x87',27
89,'Arizona',1.7248489260673523,'x88',24
90,'Zero',3.064639151096344,'x89',24
91,'Adelaine',3.185732662677765,'x90',23
92,'rocky',1.5660326480865479,'x91',34
93,'Adisson',3.40074622631073,'x92',45
94,'Kevin',1.3604556322097778,'x93',35
95,'rocky',2.7317641377449036,'x94',27
96,'Dina',1.3180930018424988,'x95',30
97,'xenia',2.567111551761627,'x96',15
98,'Adler',3.075097620487213,'x97',36
99,'simsim',2.4024702310562134,'x98',36
100,'Mango',3.1643940806388855,'x99',15
101,'Zero',2.141241490840912,'x100',41
102,'Bombo',2.4417744278907776,'x101',10
103,'Schmidt',1.1145964860916138,'x102',36
104,'Zara',3.1492390632629395,'x103',41
105,'Karim',3.0060194730758667,'x104',23
106,'Caty',3.3327953219413757,'x105',12
107,'Maria',1.7143820524215698,'x106',43
108,'Maria',2.856968402862549,'x107',14
109,'hesham',3.694001793861389,'x108',48
110,'Caty',3.207681357860565,'x109',33
111,'Hbase',1.0732511281967163,'x110',22
112,'dudu',3.443811058998108,'x111',39
113,'Derek',3.3907934427261353,'x112',26
114,'Kevin',3.4636611938476562,'x113',34
115,'Dave',3.3086713552474976,'x114',24
116,'logback',3.3928133249282837,'x115',33
117,'IronMan',3.9783681631088257,'x116',48
118,'Barbie',3.1337913274765015,'x117',10
119,'hiberante',3.2501591444015503,'x118',21
120,'HM',3.6588507294654846,'x119',20
121,'Foxy',1.1266088485717773,'x120',45
122,'Dynamo',3.27779358625412,'x121',43
123,'CA',1.1554803252220154,'x122',30
124,'Adelaine',3.6889524459838867,'x123',17
125,'Sayahn',1.9568131566047668,'x124',17
126,'Catwoman',2.362864375114441,'x125',23
127,'Catwoman',2.0972521901130676,'x126',39
128,'simsim',2.3802350759506226,'x127',47
129,'Adler',1.7307483553886414,'x128',28
130,'Muller',1.19691401720047,'x129',25
131,'Akram',3.0797348022460938,'x130',20
132,'Foxy',3.0484631061553955,'x131',39
133,'dudu',3.5026880502700806,'x132',50
134,'Cassandra',2.8313286304473877,'x133',25
135,'Jan',1.8320709466934204,'x134',48
136,'Derek',1.9900650382041931,'x135',21
137,'kiwi',1.5525089502334595,'x136',36
138,'Kuku',2.836372971534729,'x137',35
139,'Marie',3.4581807255744934,'x138',26
140,'dudu',2.4353766441345215,'x139',12
141,'Dawn',1.9912511110305786,'x140',21
142,'logger',3.0274186730384827,'x141',21
143,'dudu',2.6336398124694824,'x142',48
144,'Kuku',2.707652509212494,'x143',14
145,'Muller',3.695593237876892,'x144',27
146,'Darcy',2.407508671283722,'x145',27
147,'Catwoman',1.3330219984054565,'x146',21
148,'Dawn',2.958273470401764,'x147',39
149,'logback',3.1365885138511658,'x148',46
150,'Charles',1.6302306056022644,'x149',21
151,'Adelaine',3.9823158383369446,'x150',14
152,'logback',3.071519911289215,'x151',16
153,'Pimkie',1.8760457634925842,'x152',19
154,'Kuku',2.7809667587280273,'x153',30
155,'Derek',2.373219311237335,'x154',40
156,'Adele',2.490832030773163,'x155',29
157,'Kate',2.1195059418678284,'x156',48
158,'Akram',1.8444201946258545,'x157',34
159,'David',3.390589416027069,'x158',33
160,'Ahmed',3.9718180298805237,'x159',28
161,'Kate',2.549384295940399,'x160',23
162,'David',2.757640838623047,'x161',18
163,'Jan',1.9104150533676147,'x162',30
164,'Foxy',1.4151950478553772,'x163',29
165,'elaine',3.4801741242408752,'x164',36
166,'Adisson',3.841952085494995,'x165',34
167,'Batman',2.7708394527435303,'x166',32
168,'Charles',2.1658087372779846,'x167',40
169,'Aziz',1.6474112272262573,'x168',27
170,'Akram',3.331200659275055,'x169',28
171,'Ziko',1.2285839319229126,'x170',47
172,'Caroline',2.8128968477249146,'x171',48
173,'Catwoman',2.5842742919921875,'x172',21
174,'misho',2.3502368927001953,'x173',47
175,'Kevin',3.341318130493164,'x174',40
176,'Sara',3.8135544657707214,'x175',20
177,'Adisson',3.6782729625701904,'x176',31
178,'Baily',3.4947293996810913,'x177',16
179,'Muller',1.3949225544929504,'x178',36
180,'Aziz',3.0482022166252136,'x179',41
181,'azza',2.7126017212867737,'x180',49
182,'dudu',1.0851735472679138,'x181',48
183,'Zero',2.283165216445923,'x182',25
184,'BigTables',2.956693470478058,'x183',30
185,'Dave',1.7626771926879883,'x184',15
186,'Derek',3.4437942504882812,'x185',42
187,'Amazone',2.1841278672218323,'x186',19
188,'Adele',3.5900819301605225,'x187',43
189,'Ahmed',2.9715466499328613,'x188',12
190,'Batman',3.4180421829223633,'x189',15
191,'Adisson',1.329023540019989,'x190',50
192,'elaine',2.0301785469055176,'x191',37
193,'Orsay',2.404757797718048,'x192',45
194,'Batman',1.8593307733535767,'x193',24
195,'Foxy',2.0691195726394653,'x194',43
196,'Azure',2.101660132408142,'x195',13
197,'Orsay',2.275578498840332,'x196',22
198,'elaine',1.386876106262207,'x197',47
199,'Adele',2.0878522992134094,'x198',27
200,'Adler',3.4450931549072266,'x199',35
201,'Monica',3.4279180765151978,'x200',50
202,'Akram',2.3160265684127808,'x201',18
203,'Derek',1.8284070491790771,'x202',43
204,'Kevin',1.2898445129394531,'x203',21
205,'Azza',3.6128270626068115,'x204',36
206,'Orsay',3.915865898132324,'x205',25
207,'hiberante',3.1908063292503357,'x206',50
208,'Mango',1.0101553797721863,'x207',45
209,'Arizona',1.5440633893013,'x208',17
210,'BigTables',2.7554428577423096,'x209',40
211,'rocky',2.0537015199661255,'x210',24
212,'Amazone',1.7529595494270325,'x211',19
213,'David',1.6710591912269592,'x212',24
214,'Marie',2.8905335664749146,'x213',10
215,'Schmidt',1.2795761227607727,'x214',30
216,'Fox',2.4702576994895935,'x215',30
217,'misho',2.4689777493476868,'x216',13
218,'Caty',2.3879188895225525,'x217',47
219,'hiberante',1.7310214042663574,'x218',11
220,'Pimkie',2.0905731320381165,'x219',13
221,'azza',1.673813819885254,'x220',32
222,'Lisa Marie',3.5518409609794617,'x221',43
223,'Akram',3.4513537883758545,'x222',41
224,'Amina',1.732390582561493,'x223',39
225,'Adele',3.3471760749816895,'x224',48
226,'IronMan',3.343356430530548,'x225',49
227,'misho',3.1144359707832336,'x226',42
228,'kiwi',2.8473283648490906,'x227',46
229,'Orsay',1.9551693201065063,'x228',15
230,'Ziko',3.5190770626068115,'x229',26
231,'Darcy',2.023612678050995,'x230',41
232,'Batman',2.4225286841392517,'x231',35
233,'dudu',2.506408154964447,'x232',50
234,'Aragon',1.878291666507721,'x233',16
235,'Mona',1.3137456774711609,'x234',15
236,'rocky',2.4514500498771667,'x235',33
237,'Baily',3.386574149131775,'x236',23
238,'xenia',1.6293002367019653,'x237',14
239,'elaine',1.3871691823005676,'x238',17
240,'Ziko',1.2715638279914856,'x239',32
241,'Aziz',1.225068986415863,'x240',45
242,'Pimkie',1.9652073979377747,'x241',29
243,'Hbase',2.3757895827293396,'x242',34
244,'Lisa Marie',1.1787234544754028,'x243',38
245,'Kaley',2.2603891491889954,'x244',24
246,'Schmidt',3.690288722515106,'x245',15
247,'Pimkie',2.2775068283081055,'x246',30
248,'Dina',2.4640973806381226,'x247',30
249,'Kate',2.2651126980781555,'x248',12
250,'Charles',1.639853298664093,'x249',11
251,'Alei',1.1537243723869324,'x250',10
252,'hiberante',3.3241003155708313,'x251',22
253,'CA',2.632244348526001,'x252',15
254,'azza',2.1843823194503784,'x253',10
255,'Cassandra',1.0121269822120667,'x254',28
256,'Mango',1.500911295413971,'x255',49
257,'Charles',3.398647129535675,'x256',32
258,'Pimkie',2.5633897185325623,'x257',43
259,'Dynamo',3.929514229297638,'x258',49
260,'HM',3.1957115530967712,'x259',33
261,'Cassandra',1.4280278086662292,'x260',13
262,'Foxy',1.932282030582428,'x261',39
263,'CA',1.1157087087631226,'x262',16
264,'logback',1.3241639137268066,'x263',30
265,'Wenbo',3.0382267236709595,'x264',35
266,'Lina',3.8684757351875305,'x265',38
267,'Dina',3.5820193886756897,'x266',44
268,'Adele',2.2599297761917114,'x267',32
269,'Ziko',2.8312853574752808,'x268',45
270,'HM',1.7287985682487488,'x269',20
271,'kiwi',2.285133421421051,'x270',25
272,'Zara',3.4338638186454773,'x271',15
273,'Marie',1.3689446449279785,'x272',35
274,'Dawn',1.5019829273223877,'x273',47
275,'Charles',3.076474130153656,'x274',27
276,'Aragon',1.761242389678955,'x275',18
277,'Karim',2.583018124103546,'x276',25
278,'Arizona',1.9967224597930908,'x277',37
279,'Sara',1.8329564332962036,'x278',35
280,'Carolina',2.484904706478119,'x279',40
281,'Sara',2.074763298034668,'x280',12
282,'Zero',1.9518117308616638,'x281',22
283,'Monica',1.190785527229309,'x282',40
284,'rocky',1.4170620441436768,'x283',20
285,'Arizona',3.848326802253723,'x284',47
286,'Kaley',2.570422112941742,'x285',13
287,'misho',3.5906773805618286,'x286',18
288,'Karim',1.3959451913833618,'x287',21
289,'Adele',3.852103888988495,'x288',24
290,'Catwoman',1.4513501524925232,'x289',44
291,'Karim',1.6899916529655457,'x290',36
292,'Schmidt',1.3452239036560059,'x291',32
293,'Muller',1.233066439628601,'x292',45
294,'Mango',2.8174465894699097,'x293',42
295,'Kaley',1.7521881461143494,'x294',24
296,'Akram',3.324654459953308,'x295',46
297,'simsim',1.4105589389801025,'x296',12
298,'Dave',3.492414116859436,'x297',22
299,'elaine',1.6123585104942322,'x298',16
300,'Kaley',1.220776915550232,'x299',26
301,'dudu',2.3686280846595764,'x300',30
302,'logback',2.4343515038490295,'x301',26
303,'Kevin',3.2930485606193542,'x302',28
304,'Adisson',3.9683388471603394,'x303',37
305,'Mango',2.5736688375473022,'x304',32
306,'Lisa',1.7460651993751526,'x305',26
307,'azza',2.9389976859092712,'x306',32
308,'Arizona',2.778803288936615,'x307',37
309,'hesham',1.2241847515106201,'x308',24
310,'Ahmed',3.4121352434158325,'x309',50
311,'Marie',3.4127634167671204,'x310',40
312,'Charly',1.5347082018852234,'x311',19
313,'rocky',2.4120476841926575,'x312',32
314,'simsim',3.2905086874961853,'x313',15
315,'elaine',2.6835362315177917,'x314',37
316,'Alei',1.1813604235649109,'x315',29
317,'Arizona',3.953190803527832,'x316',40
318,'Jan',1.857107937335968,'x317',21
319,'Mango',3.9150084853172302,'x318',22
320,'BigTables',1.3945277333259583,'x319',40
321,'Caroline',1.0667235255241394,'x320',27
322,'Wenbo',2.3763224482536316,'x321',32
323,'Ahmed',3.3592637181282043,'x322',35
324,'Catwoman',2.449260652065277,'x323',12
325,'Dynamo',1.6346403360366821,'x324',27
326,'Adisson',1.5746974349021912,'x325',47
327,'Caty',1.5647773742675781,'x326',25
328,'Sayahn',1.8761510848999023,'x327',38
329,'Alei',2.052397072315216,'x328',29
330,'Aragon',3.8215810656547546,'x329',10
331,'David',3.8583341240882874,'x330',35
332,'Hbase',3.123269736766815,'x331',29
333,'Foxy',3.7295514345169067,'x332',13
334,'BigTables',2.5766190886497498,'x333',26
335,'Adam',2.241691827774048,'x334',13
336,'Baily',3.8914143443107605,'x335',31
337,'Hbase',1.3684078454971313,'x336',42
338,'Adler',2.5229870676994324,'x337',23
339,'Dina',1.0109992027282715,'x338',40
340,'Charles',1.564422070980072,'x339',29
341,'rocky',3.4393494725227356,'x340',42
342,'Shady',1.9560215473175049,'x341',33
343,'Mona',3.145245611667633,'x342',45
344,'Arizona',1.093120038509369,'x343',20
345,'Monica',1.6895347833633423,'x344',33
346,'azza',1.4939295053482056,'x345',48
347,'Darien',2.4824941158294678,'x346',46
348,'Adisson',3.829520046710968,'x347',45
349,'Lina',1.4252874851226807,'x348',17
350,'Monica',3.890650451183319,'x349',22
351,'elaine',3.4005212783813477,'x350',15
352,'Amina',3.056326985359192,'x351',11
353,'Kevin',3.259339451789856,'x352',22
354,'Arizona',2.2964423298835754,'x353',14
355,'elaine',3.2110963463783264,'x354',13
356,'Dave',3.865497410297394,'x355',43
357,'logback',1.5267524123191833,'x356',14
358,'Dave',1.8807473182678223,'x357',25
359,'Caty',3.1619445085525513,'x358',43
360,'Monica',1.54890638589859,'x359',26
361,'Aziz',3.8656007647514343,'x360',25
362,'Caroline',1.721343994140625,'x361',24
363,'Sara',2.293033242225647,'x362',43
364,'Muller',3.855200409889221,'x363',42
365,'Dave',3.201265513896942,'x364',26
366,'Karim',1.7063352465629578,'x365',10
367,'Lina',1.7179172039031982,'x366',41
368,'Shady',3.3113186955451965,'x367',35
369,'Ziko',2.440475881099701,'x368',50
370,'hiberante',2.0893883109092712,'x369',18
371,'Bombo',3.0782994627952576,'x370',46
372,'Alei',1.917250394821167,'x371',37
373,'xenia',3.400195300579071,'x372',18
374,'Adisson',1.9977195262908936,'x373',39
375,'simsim',2.1606855392456055,'x374',24
376,'Darcy',2.9013022780418396,'x375',25
377,'Schmidt',3.397351622581482,'x376',45
378,'Pimkie',3.596066117286682,'x377',36
379,'Carolina',2.256107807159424,'x378',38
380,'Azure',3.0140244364738464,'x379',18
381,'Sara',2.4916661977767944,'x380',18
382,'Pimkie',1.7534632682800293,'x381',30
383,'Kate',3.903583347797394,'x382',43
384,'Darien',1.0761645436286926,'x383',15
385,'Carolina',1.7919468879699707,'x384',27
386,'Batman',3.7037510871887207,'x385',41
387,'Dina',2.879584789276123,'x386',16
388,'Ziko',3.8544057607650757,'x387',37
389,'Dawn',2.6458529829978943,'x388',18
390,'simsim',2.6117756962776184,'x389',41
391,'Kuku',1.7018060684204102,'x390',45
392,'Caty',2.883600413799286,'x391',13
393,'Dawn',3.7770524621009827,'x392',41
394,'Lisa',3.697184681892395,'x393',39
395,'Adam',3.606477200984955,'x394',43
396,'Ziko',1.7918208241462708,'x395',50
397,'logback',1.807813584804535,'x396',24
398,'Darien',2.1841827630996704,'x397',18
399,'Azure',2.8631478548049927,'x398',14
400,'Lina',3.1114640831947327,'x399',43
401,'Amina',2.608387529850006,'x400',32
402,'Jan',3.161855101585388,'x401',22
403,'Charles',3.9160298705101013,'x402',25
404,'Baily',3.21320116519928,'x403',21
405,'Caty',3.999224841594696,'x404',38
406,'Arizona',1.294526219367981,'x405',39
407,'Baily',2.0216580629348755,'x406',50
408,'Amazone',3.0076513290405273,'x407',13
409,'Schmidt',3.6533849239349365,'x408',33
410,'Adelaine',3.31962513923645,'x409',16
411,'Adisson',1.7018486261367798,'x410',32
412,'Dave',1.6908724904060364,'x411',14
413,'simsim',3.2128435373306274,'x412',35
414,'Monica',3.5317717790603638,'x413',23
415,'Sara',3.1899444460868835,'x414',42
416,'David',2.2232550382614136,'x415',45
417,'Adelaine',3.4553041458129883,'x416',22
418,'misho',1.8620192408561707,'x417',36
419,'Kate',3.4364532232284546,'x418',19
420,'Dave',2.2269893884658813,'x419',18
421,'Pimkie',2.592231869697571,'x420',30
422,'Kevin',2.1217809915542603,'x421',20
423,'simsim',2.80487596988678,'x422',24
424,'Monica',3.755384683609009,'x423',30
425,'xenia',3.9119046330451965,'x424',33
426,'Hbase',1.1588897705078125,'x425',14
427,'Carolina',2.0553829073905945,'x426',30
428,'Charles',1.2590078711509705,'x427',20
429,'Dave',3.924238860607147,'x428',47
430,'Foxy',2.7511361241340637,'x429',36
431,'David',2.1367117762565613,'x430',44
432,'Marie',3.2705448269844055,'x431',48
433,'Aziz',2.0410046577453613,'x432',11
434,'Kuku',3.4887282252311707,'x433',18
435,'Carolina',3.817106246948242,'x434',43
436,'Marie',1.7147952914237976,'x435',22
437,'Mango',3.7129494547843933,'x436',30
438,'Dynamo',2.6352829337120056,'x437',36
439,'Caty',2.7432032227516174,'x438',16
440,'misho',1.5752018690109253,'x439',15
441,'simsim',2.624576449394226,'x440',10
442,'Bombo',2.2367013096809387,'x441',42
443,'Adam',1.6596433520317078,'x442',39
444,'Marie',3.3073527812957764,'x443',45
445,'hiberante',1.2512664794921875,'x444',17
446,'Marie',3.8136898279190063,'x445',29
447,'Batman',1.6179938316345215,'x446',33
448,'Fox',1.1671645641326904,'x447',31
449,'Ahmed',2.2486244440078735,'x448',33
450,'Alei',3.8375391364097595,'x449',47
451,'Amazone',3.995699882507324,'x450',14
452,'Adisson',3.4417386054992676,'x451',15
453,'BigTables',2.1600053310394287,'x452',13
454,'Zara',3.3763989210128784,'x453',31
455,'Aragon',3.306661307811737,'x454',31
456,'Arizona',3.7496447563171387,'x455',23
457,'Charly',2.887922525405884,'x456',20
458,'Lisa Marie',2.6027109026908875,'x457',44
459,'Schmidt',3.4652687311172485,'x458',42
460,'Marie',1.5706478357315063,'x459',38
461,'rocky',2.8243438005447388,'x460',36
462,'Aragon',3.0792734622955322,'x461',38
463,'Lisa',1.544022262096405,'x462',33
464,'Fox',2.3193551898002625,'x463',21
465,'logback',2.2227770686149597,'x464',39
466,'Bombo',2.4648786187171936,'x465',47
467,'logback',3.8980444073677063,'x466',48
468,'Alei',2.5802234411239624,'x467',12
469,'IronMan',3.023673415184021,'x468',26
470,'hesham',1.5894297361373901,'x469',15
471,'Carolina',1.9028413891792297,'x470',37
472,'Sayahn',2.95074862241745,'x471',27
473,'Baily',2.3193113803863525,'x472',10
474,'Fox',3.0974223613739014,'x473',47
475,'Lisa Marie',3.627652168273926,'x474',29
476,'IronMan',2.8140376806259155,'x475',37
477,'Kate',2.823369085788727,'x476',22
478,'dudu',1.4177672863006592,'x477',31
479,'CA',3.5368622541427612,'x478',29
480,'Caroline',1.6904875040054321,'x479',43
481,'David',3.155364692211151,'x480',46
482,'Karim',2.82288521528244,'x481',27
483,'Alei',2.3455862998962402,'x482',30
484,'Barbie',2.6508034467697144,'x483',41
485,'Ziko',1.4756967425346375,'x484',47
486,'Barbie',3.44219172000885,'x485',32
487,'Aziz',2.3500988483428955,'x486',37
488,'Catwoman',1.0494826436042786,'x487',50
489,'Sayahn',2.730920135974884,'x488',48
490,'simsim',1.2114925384521484,'x489',48
491,'Dave',2.8849048614501953,'x490',19
492,'BigTables',3.140239179134369,'x491',24
493,'Charles',2.6620442271232605,'x492',48
494,'Lina',2.803056538105011,'x493',32
495,'Adele',3.8296015858650208,'x494',47
496,'Azure',2.4343261122703552,'x495',43
497,'Caroline',1.165076196193695,'x496',10
498,'Azza',1.2894543409347534,'x497',43
499,'Schmidt',2.6821216344833374,'x498',16
500,'Cassandra',2.071629762649536,'x499',40
501,'xenia',1.8998698592185974,'x500',14
502,'Amina',2.8615276217460632,'x501',10
503,'Zara',2.3404335975646973,'x502',30
504,'Kaley',1.4956881403923035,'x503',33
505,'Karim',1.250901699066162,'x504',28
506,'rocky',3.826561212539673,'x505',15
507,'Caty',1.180390179157257,'x506',11
508,'Charly',3.0009942650794983,'x507',45
509,'Caty',2.3352234959602356,'x508',32
510,'Sara',1.8520031571388245,'x509',14
511,'Akram',2.899367332458496,'x510',39
512,'hiberante',3.788241922855377,'x511',25
513,'Batman',3.415105879306793,'x512',50
514,'Dawn',2.253644108772278,'x513',40
515,'Monica',2.1079686880111694,'x514',24
516,'Ziko',1.1953849792480469,'x515',20
517,'Catwoman',1.4454099535942078,'x516',11
518,'hiberante',1.8314043283462524,'x517',41
519,'Adler',2.3178367018699646,'x518',50
520,'Amina',1.334916889667511,'x519',36
521,'David',2.9112886786460876,'x520',35
522,'Dynamo',2.3727688789367676,'x521',44
523,'Dawn',1.3931050896644592,'x522',32
524,'Lisa Marie',2.1667133569717407,'x523',10
525,'CA',3.386317193508148,'x524',12
526,'elaine',2.531080722808838,'x525',45
527,'Barbie',3.134947896003723,'x526',31
528,'Sayahn',3.6677794456481934,'x527',39
529,'logger',2.363623797893524,'x528',22
530,'Dynamo',1.1665932536125183,'x529',25
531,'kiwi',1.459879755973816,'x530',19
532,'HM',1.4626127481460571,'x531',41
533,'logger',1.8351526260375977,'x532',44
534,'Charly',3.751250147819519,'x533',24
535,'rocky',2.947884202003479,'x534',35
536,'HM',2.67857825756073,'x535',48
537,'Schmidt',2.4721620678901672,'x536',10
538,'Batman',2.6881170868873596,'x537',10
539,'simsim',3.7891921401023865,'x538',38
540,'Marie',3.6582162976264954,'x539',28
541,'Schmidt',2.201784133911133,'x540',49
542,'Ziko',3.0033304691314697,'x541',22
543,'Orsay',2.589803397655487,'x542',28
544,'Zara',3.153984785079956,'x543',35
545,'Aziz',1.7915282845497131,'x544',27
546,'Baily',1.2181133031845093,'x545',23
547,'Zara',3.9249743223190308,'x546',12
548,'misho',2.0503464341163635,'x547',46
549,'Adler',3.0105976462364197,'x548',24
550,'Adele',2.202191650867462,'x549',43
551,'Ziko',1.1043599247932434,'x550',49
552,'Karim',1.1938014030456543,'x551',21
553,'rocky',1.001621127128601,'x552',40
554,'Lisa Marie',1.6148293614387512,'x553',36
555,'Marie',3.5578646659851074,'x554',16
556,'Cassandra',2.3944761753082275,'x555',41
557,'Adam',1.0897417068481445,'x556',41
558,'Kuku',2.3382924795150757,'x557',41
559,'elaine',2.6212469339370728,'x558',36
560,'Shady',3.8149025440216064,'x559',37
561,'rocky',3.002013146877289,'x560',29
562,'Sara',1.0491064190864563,'x561',23
563,'David',1.9269739389419556,'x562',19
564,'Maria',3.144945204257965,'x563',14
565,'Sara',1.9458413124084473,'x564',18
566,'Mango',3.2188438177108765,'x565',23
567,'Lisa Marie',1.048688530921936,'x566',27
568,'simsim',2.9294164776802063,'x567',41
569,'Charles',3.481080174446106,'x568',30
570,'Lina',1.1178659200668335,'x569',18
571,'Dina',1.5450218319892883,'x570',50
572,'logback',1.0602737069129944,'x571',31
573,'Azure',2.349725842475891,'x572',38
574,'David',1.5575686693191528,'x573',25
575,'CA',2.966574013233185,'x574',18
576,'Adele',1.552644670009613,'x575',31
577,'Aziz',1.3364795446395874,'x576',15
578,'misho',2.6599681973457336,'x577',32
579,'Dina',3.1730214953422546,'x578',50
580,'BigTables',1.7180423736572266,'x579',17
581,'Baily',2.712422728538513,'x580',49
582,'Catwoman',2.9143113493919373,'x581',21
583,'hesham',1.2279593348503113,'x582',38
584,'Charles',1.544464111328125,'x583',32
585,'kiwi',1.4554285407066345,'x584',26
586,'Charles',1.4607532620429993,'x585',18
587,'Ahmed',3.0478410124778748,'x586',14
588,'Shady',3.447666108608246,'x587',36
589,'Lina',2.2906335592269897,'x588',30
590,'Mango',2.238676130771637,'x589',16
591,'Lisa Marie',3.5569267868995667,'x590',29
592,'Karim',2.417440891265869,'x591',31
593,'Aziz',1.9013246893882751,'x592',44
594,'Adele',2.4251298904418945,'x593',10
595,'Schmidt',3.5993639826774597,'x594',47
596,'Adele',2.434512972831726,'x595',29
597,'logback',2.627118468284607,'x596',44
598,'Kuku',2.056056320667267,'x597',32
599,'Alei',1.8673235774040222,'x598',25
600,'Kevin',1.755637288093567,'x599',13
601,'xenia',2.497580826282501,'x600',24
602,'Dave',2.7238789796829224,'x601',48
603,'elaine',1.2836235761642456,'x602',26
604,'Darcy',2.275180459022522,'x603',28
605,'Jan',2.9038755893707275,'x604',45
606,'Caroline',3.649843692779541,'x605',40
607,'Cassandra',3.119668960571289,'x606',46
608,'Akram',2.5800741314888,'x607',36
609,'Marie',1.150137722492218,'x608',13
610,'dudu',3.873897910118103,'x609',41
611,'Cassandra',1.7041826844215393,'x610',38
612,'Shady',1.0713666081428528,'x611',46
613,'Sayahn',1.064713478088379,'x612',18
614,'hiberante',1.9402886033058167,'x613',27
615,'Ziko',1.2825444340705872,'x614',16
616,'misho',1.5700631141662598,'x615',23
617,'Charly',1.0069512128829956,'x616',33
618,'Aziz',2.700413227081299,'x617',44
619,'misho',2.8961780071258545,'x618',41
620,'Caroline',3.2386322617530823,'x619',50
621,'Pimkie',2.648774802684784,'x620',37
622,'HM',3.138409912586212,'x621',23
623,'Lina',3.3700567483901978,'x622',31
624,'Zero',1.4041092991828918,'x623',30
625,'Mango',1.715835452079773,'x624',40
626,'misho',1.64774489402771,'x625',47
627,'Lisa',2.505849540233612,'x626',43
628,'Marie',3.576472222805023,'x627',35
629,'Charly',3.2677828669548035,'x628',25
630,'Karim',1.6625354886054993,'x629',10
631,'Sara',3.5884827971458435,'x630',46
632,'Bombo',2.619828939437866,'x631',17
633,'Caroline',1.611383080482483,'x632',20
634,'Shady',3.955010235309601,'x633',21
635,'Dawn',3.613020181655884,'x634',16
636,'elaine',1.7974820733070374,'x635',23
637,'Arizona',3.557238459587097,'x636',31
638,'logback',2.245479106903076,'x637',43
639,'Dynamo',1.3429846167564392,'x638',40
640,'CA',3.309320092201233,'x639',43
641,'simsim',2.637267053127289,'x640',50
642,'Kuku',3.794210374355316,'x641',36
643,'Hbase',2.1148921847343445,'x642',26
644,'David',3.6460195779800415,'x643',13
645,'Lisa Marie',1.2355129718780518,'x644',27
646,'Sayahn',2.6320472955703735,'x645',44
647,'Foxy',1.2292993664741516,'x646',25
648,'Kuku',1.664662480354309,'x647',11
649,'Adler',3.1920628547668457,'x648',30
650,'Aragon',1.580446481704712,'x649',27
651,'Zara',2.916674017906189,'x650',40
652,'Barbie',3.9506307244300842,'x651',20
653,'Barbie',3.6147360801696777,'x652',20
654,'Bombo',3.7694897055625916,'x653',11
655,'Lisa',1.1655890345573425,'x654',34
656,'simsim',3.867721676826477,'x655',49
657,'IronMan',3.8748214840888977,'x656',40
658,'Catwoman',1.30756676197052,'x657',31
659,'azza',1.657949447631836,'x658',41
660,'kiwi',1.4496262073516846,'x659',48
661,'Caroline',1.5235950946807861,'x660',36
662,'Bombo',2.9276944994926453,'x661',40
663,'Mona',1.50615394115448,'x662',17
664,'Bombo',1.0791675448417664,'x663',50
665,'Arizona',2.30095237493515,'x664',33
666,'Aziz',1.9373528361320496,'x665',38
667,'Darcy',3.343351423740387,'x666',23
668,'Zero',3.0055620670318604,'x667',32
669,'Barbie',1.1246168613433838,'x668',45
670,'Azza',3.7513540387153625,'x669',26
671,'simsim',2.3214887976646423,'x670',39
672,'Barbie',1.3236135244369507,'x671',22
673,'Adele',1.7595672607421875,'x672',27
674,'Dawn',1.5764054656028748,'x673',42
675,'Lisa',1.0419967770576477,'x674',23
676,'kiwi',2.8819934129714966,'x675',43
677,'Karim',2.5372217297554016,'x676',38
678,'Derek',3.843011736869812,'x677',47
679,'Dawn',2.028183698654175,'x678',33
680,'Derek',1.8910260796546936,'x679',47
681,'David',3.4902690649032593,'x680',49
682,'Amina',3.412195861339569,'x681',33
683,'kiwi',3.772294044494629,'x682',11
684,'CA',2.0947402119636536,'x683',35
685,'Batman',2.5127925276756287,'x684',19
686,'Adam',1.103822410106659,'x685',41
687,'IronMan',3.2074462175369263,'x686',34
688,'Derek',3.4790406227111816,'x687',13
689,'Azure',3.770455479621887,'x688',23
690,'HM',3.148302972316742,'x689',23
691,'Lisa',1.797124981880188,'x690',44
692,'Karim',2.470019519329071,'x691',12
693,'Monica',1.6492170691490173,'x692',36
694,'Mona',3.718047797679901,'x693',45
695,'Amina',3.762541711330414,'x694',43
696,'Wenbo',3.6865702867507935,'x695',26
697,'Dawn',3.8235453367233276,'x696',37
698,'Darien',2.978664517402649,'x697',10
699,'Lina',2.8190587759017944,'x698',15
700,'Adelaine',1.943165361881256,'x699',40
701,'rocky',1.7798234820365906,'x700',37
702,'kiwi',3.357730746269226,'x701',50
703,'Batman',2.533228099346161,'x702',24
704,'logback',3.636077880859375,'x703',32
705,'Karim',1.7841185927391052,'x704',17
706,'Adam',2.9717177748680115,'x705',17
707,'Schmidt',3.986150860786438,'x706',11
708,'Monica',1.814276099205017,'x707',18
709,'Zero',2.225334107875824,'x708',26
710,'Schmidt',2.905674993991852,'x709',32
711,'Maria',1.1092764139175415,'x710',46
712,'Batman',3.4501307010650635,'x711',45
713,'Arizona',3.587799370288849,'x712',20
