47,'kiwi',1.1153984665870667,'x46',21
48,'Fox',3.9717127084732056,'x47',36
49,'Sara',2.07973450422287,'x48',31
50,'Zero',1.75823312997818,'x49',17
51,'Maria',3.798797845840454,'x50',47
52,'Kate',2.1802942752838135,'x51',49
53,'Karim',2.041384279727936,'x52',16
54,'misho',3.5145773887634277,'x53',17
55,'Barbie',2.2155755162239075,'x54',50
56,'Hbase',2.083369255065918,'x55',42
57,'Dawn',2.216965436935425,'x56',13
58,'xenia',1.9992843270301819,'x57',34
59,'Karim',2.791329026222229,'x58',41
60,'Derek',1.7485492825508118,'x59',28
61,'Cassandra',1.9851070642471313,'x60',25
62,'Akram',2.119254171848297,'x61',34
63,'CA',3.6812307238578796,'x62',20
64,'Dave',1.7758659720420837,'x63',47
65,'Derek',2.9800251126289368,'x64',24
66,'Baily',3.924747943878174,'x65',10
67,'rocky',2.167900502681732,'x66',21
68,'Ziko',2.744720995426178,'x67',45
69,'Adam',2.844076454639435,'x68',14
70,'Shady',1.70549875497818,'x69',32
71,'azza',2.4619346261024475,'x70',17
72,'Kaley',2.5653668642044067,'x71',22
73,'Derek',3.320981979370117,'x72',49
74,'rocky',1.1769617795944214,'x73',41
75,'Lina',1.9403511881828308,'x74',14
76,'Schmidt',1.933993637561798,'x75',37
77,'Sayahn',3.96294367313385,'x76',46
78,'Monica',2.986710786819458,'x77',33
79,'Bombo',3.270246922969818,'x78',32
80,'Pimkie',1.9166472554206848,'x79',36
81,'Karim',1.8015018105506897,'x80',29
82,'IronMan',3.9175989627838135,'x81',30
83,'Caty',1.6020311117172241,'x82',23
84,'Adler',3.153075158596039,'x83',28
85,'Lina',2.2585246562957764,'x84',43
86,'Mona',2.457957446575165,'x85',35
87,'Dynamo',1.92924165725708,'x86',28
88,'Azza',1.2332118153572083,'x87',11
89,'Marie',1.3960716128349304,'x88',28
90,'Shady',3.1574103236198425,'x89',26
91,'logger',1.478926658630371,'x90',27
92,'Zero',2.303096354007721,'x91',44
93,'Adam',1.5710623264312744,'x92',22
94,'Muller',1.4630730152130127,'x93',38
95,'Dave',3.8746718168258667,'x94',38
96,'Derek',3.390825092792511,'x95',28
97,'Azure',2.8748592734336853,'x96',24
98,'Karim',3.1238630414009094,'x97',15
99,'hesham',1.3885784149169922,'x98',13
100,'Jan',1.1846452355384827,'x99',16
101,'Mango',1.304305374622345,'x100',33
102,'Adam',3.614859104156494,'x101',19
103,'Zara',2.5318962931632996,'x102',45
104,'Adler',2.0630218386650085,'x103',17
105,'Muller',2.7878426909446716,'x104',28
106,'Lina',1.23921799659729,'x105',25
107,'Darcy',2.0178314447402954,'x106',22
108,'Alei',1.9796550273895264,'x107',39
109,'Dina',3.5396167039871216,'x108',46
110,'Carolina',3.247856378555298,'x109',32
111,'rocky',3.8335914611816406,'x110',25
112,'Kate',3.8947814106941223,'x111',26
113,'Adele',3.2505600452423096,'x112',40
114,'Batman',1.6282652616500854,'x113',37
115,'Zara',1.179483950138092,'x114',44
116,'Kate',1.7581061720848083,'x115',26
117,'Karim',2.5661572217941284,'x116',23
118,'Dina',1.5704686641693115,'x117',29
119,'Marie',1.8464162945747375,'x118',46
120,'Bombo',3.669412910938263,'x119',47
121,'Mona',1.8167882561683655,'x120',21
122,'Foxy',1.4528684616088867,'x121',50
123,'Shady',3.5131710171699524,'x122',19
124,'Barbie',3.741994559764862,'x123',22
125,'Hbase',2.9322778582572937,'x124',33
126,'Arizona',3.701770007610321,'x125',47
127,'Barbie',3.3332021236419678,'x126',50
128,'Karim',2.9838220477104187,'x127',45
129,'Kate',1.7146690487861633,'x128',32
130,'xenia',1.779645562171936,'x129',10
131,'hesham',2.2573459148406982,'x130',45
132,'logger',1.1947585940361023,'x131',41
133,'Marie',3.6925902366638184,'x132',40
134,'Kaley',3.8281362056732178,'x133',49
135,'BigTables',1.0918805003166199,'x134',39
136,'David',3.5986905694007874,'x135',22
137,'Adler',1.6202640533447266,'x136',25
138,'Alei',1.1275461912155151,'x137',16
139,'Charles',3.4369937777519226,'x138',14
140,'xenia',1.7213565111160278,'x139',21
141,'Kaley',1.500769317150116,'x140',26
142,'simsim',1.2958894968032837,'x141',38
143,'Wenbo',2.0832680463790894,'x142',29
144,'David',2.562723994255066,'x143',16
145,'Alei',1.9462307691574097,'x144',42
146,'Dawn',2.3137638568878174,'x145',28
147,'Monica',2.185736656188965,'x146',20
148,'Kuku',3.462417185306549,'x147',32
149,'Charly',1.579979956150055,'x148',11
150,'hesham',2.568457841873169,'x149',25
151,'Azza',1.686970591545105,'x150',14
152,'Adele',1.4239816069602966,'x151',12
153,'Sara',1.333271086215973,'x152',39
154,'Sayahn',1.7193525433540344,'x153',22
155,'simsim',2.95126074552536,'x154',27
156,'Adele',1.1453912854194641,'x155',37
157,'simsim',2.390903651714325,'x156',22
158,'Wenbo',1.620096504688263,'x157',39
159,'Schmidt',2.9080682396888733,'x158',49
160,'simsim',3.336428999900818,'x159',10
161,'Charly',1.648216962814331,'x160',48
162,'IronMan',1.6300941705703735,'x161',25
163,'Orsay',1.0195211172103882,'x162',14
164,'Adam',1.2163600325584412,'x163',25
165,'logger',3.01167893409729,'x164',15
166,'Foxy',1.5130320191383362,'x165',13
167,'kiwi',1.9968939423561096,'x166',36
168,'IronMan',2.6462132930755615,'x167',27
169,'Azza',3.315076470375061,'x168',45
170,'Adelaine',2.8735947012901306,'x169',41
171,'Ahmed',2.1359546780586243,'x170',20
172,'Azure',3.3181631565093994,'x171',48
173,'Akram',1.8446521162986755,'x172',32
174,'Adisson',2.610938847064972,'x173',12
175,'Dynamo',1.7401140928268433,'x174',20
176,'dudu',2.599784255027771,'x175',43
177,'Lisa Marie',2.234077572822571,'x176',38
178,'Adisson',2.5702688694000244,'x177',34
179,'CA',2.000950872898102,'x178',15
180,'Ziko',2.203739643096924,'x179',14
181,'Schmidt',2.2716765999794006,'x180',31
182,'Dave',3.1189635396003723,'x181',29
183,'Batman',3.6334675550460815,'x182',25
184,'Shady',2.1548452973365784,'x183',42
185,'Darien',1.8787029385566711,'x184',14
186,'Caroline',3.443797290325165,'x185',38
187,'Dynamo',2.0721075534820557,'x186',36
188,'Hbase',3.778071880340576,'x187',41
189,'Orsay',2.292777180671692,'x188',40
190,'Ahmed',3.409069299697876,'x189',50
191,'Kate',2.2549211978912354,'x190',34
192,'Aziz',2.495243012905121,'x191',37
193,'Arizona',2.401926636695862,'x192',43
194,'Barbie',2.7958256602287292,'x193',30
195,'Adam',2.4173205494880676,'x194',40
196,'Kaley',2.3478668928146362,'x195',49
197,'Cassandra',1.002338707447052,'x196',17
198,'David',1.8892744183540344,'x197',29
199,'hesham',1.4216452240943909,'x198',35
200,'simsim',1.7522628903388977,'x199',44
201,'Kuku',2.730317711830139,'x200',35
202,'Aziz',2.9400998950004578,'x201',25
203,'Baily',2.3305290937423706,'x202',44
204,'Derek',1.3250975012779236,'x203',28
205,'logger',3.9825613498687744,'x204',14
206,'hesham',2.0064164996147156,'x205',13
207,'Adisson',1.1351118087768555,'x206',14
208,'Adler',2.617425322532654,'x207',45
209,'Charly',2.6783926486968994,'x208',21
210,'Karim',3.6129162907600403,'x209',26
211,'simsim',1.0459641218185425,'x210',10
212,'Adele',2.578769862651825,'x211',46
213,'Batman',2.325758159160614,'x212',13
214,'Kuku',3.3343758583068848,'x213',41
215,'Barbie',3.895768105983734,'x214',17
216,'Charles',2.9957335591316223,'x215',47
217,'Barbie',3.0755534172058105,'x216',14
218,'xenia',3.629690110683441,'x217',45
219,'rocky',1.16701740026474,'x218',40
220,'IronMan',1.3587769269943237,'x219',13
221,'Azure',2.0351628065109253,'x220',46
222,'Caty',1.5932481288909912,'x221',39
223,'Alei',1.7021341919898987,'x222',46
224,'Mona',2.593449592590332,'x223',30
225,'BigTables',3.7641665935516357,'x224',23
226,'Ziko',1.8416301608085632,'x225',46
227,'Caroline',1.362375020980835,'x226',45
228,'Carolina',2.2264373898506165,'x227',37
229,'hiberante',1.9982459545135498,'x228',31
230,'Aragon',1.8697600960731506,'x229',45
231,'azza',2.938822090625763,'x230',10
232,'Orsay',1.3608386516571045,'x231',15
233,'Bombo',1.099790334701538,'x232',21
234,'Amazone',2.2619330286979675,'x233',37
235,'Barbie',3.474832236766815,'x234',10
236,'IronMan',3.7183149456977844,'x235',40
237,'rocky',1.5771264433860779,'x236',15
238,'misho',1.2652785181999207,'x237',44
239,'rocky',3.403877079486847,'x238',37
240,'dudu',2.0179383754730225,'x239',47
241,'Derek',3.2632774710655212,'x240',49
242,'Dynamo',2.0775928497314453,'x241',28
243,'Ziko',2.4372280836105347,'x242',31
244,'Amina',1.5431507229804993,'x243',47
245,'Alei',3.1174988746643066,'x244',39
246,'misho',1.685064435005188,'x245',44
247,'Sara',3.9279801845550537,'x246',19
248,'Marie',2.4802809357643127,'x247',24
249,'Darien',2.2794331908226013,'x248',23
250,'Kuku',3.140851616859436,'x249',50
251,'Zara',3.295213460922241,'x250',42
252,'dudu',1.966238796710968,'x251',18
253,'Muller',1.3405872583389282,'x252',35
254,'hesham',1.5009806752204895,'x253',19
255,'Darcy',2.3964619040489197,'x254',16
256,'Adele',3.87160587310791,'x255',48
257,'rocky',2.1281272768974304,'x256',32
258,'Adisson',3.443492591381073,'x257',42
259,'logger',3.198089063167572,'x258',28
260,'Arizona',1.671311855316162,'x259',31
261,'Lisa Marie',3.6519678235054016,'x260',21
262,'Azure',3.3696680068969727,'x261',19
263,'Karim',3.499713659286499,'x262',29
264,'dudu',3.961978256702423,'x263',40
265,'Ziko',2.7312121391296387,'x264',50
266,'Derek',1.0176138877868652,'x265',25
267,'xenia',1.436724603176117,'x266',12
268,'Mona',3.8070009350776672,'x267',12
269,'Muller',1.8766907453536987,'x268',15
270,'Zero',1.5692550539970398,'x269',11
271,'Zero',3.2084924578666687,'x270',50
272,'Barbie',1.3023337721824646,'x271',34
273,'Dynamo',2.9023165106773376,'x272',40
274,'Adele',2.6781925559043884,'x273',26
275,'Adelaine',1.4815888404846191,'x274',31
276,'Adelaine',3.1231722831726074,'x275',19
277,'Amazone',2.811965763568878,'x276',25
278,'xenia',2.8299750089645386,'x277',45
279,'Schmidt',3.797752320766449,'x278',26
280,'hesham',1.0403481125831604,'x279',11
281,'Ziko',2.556540608406067,'x280',38
282,'Adelaine',3.0256847143173218,'x281',48
283,'Karim',2.5042035579681396,'x282',10
284,'Ziko',2.0819369554519653,'x283',15
285,'Catwoman',2.2767668962478638,'x284',30
286,'Mona',2.777616500854492,'x285',11
287,'Dina',3.226045548915863,'x286',12
288,'Catwoman',3.397640585899353,'x287',48
289,'Fox',3.5932918190956116,'x288',45
290,'CA',2.16108500957489,'x289',27
291,'Ziko',3.0518450140953064,'x290',50
292,'Hbase',1.5888720154762268,'x291',27
293,'Alei',1.0320395231246948,'x292',50
294,'Caty',1.7835403084754944,'x293',48
295,'Hbase',2.8171746134757996,'x294',44
296,'elaine',3.0646886825561523,'x295',43
297,'Zero',3.887960374355316,'x296',34
298,'Karim',3.63129585981369,'x297',47
299,'Sayahn',2.388101816177368,'x298',10
300,'Schmidt',3.5319847464561462,'x299',44
301,'Kaley',1.0457863807678223,'x300',30
302,'Ziko',2.221048653125763,'x301',47
303,'Schmidt',2.486682116985321,'x302',35
304,'Maria',3.3274516463279724,'x303',11
305,'Carolina',3.7568455934524536,'x304',49
306,'Maria',3.2193427085876465,'x305',15
307,'Foxy',2.510913372039795,'x306',37
308,'dudu',1.6391906142234802,'x307',16
309,'Azure',2.0841420888900757,'x308',24
310,'Adelaine',2.8651959896087646,'x309',26
311,'Foxy',3.2079102396965027,'x310',25
312,'Sayahn',3.5785634517669678,'x311',13
313,'simsim',3.094704031944275,'x312',24
314,'Bombo',1.321893334388733,'x313',29
315,'Ahmed',2.014991879463196,'x314',10
316,'Caty',1.2695714831352234,'x315',29
317,'Schmidt',2.5226297974586487,'x316',18
318,'Marie',1.4416900873184204,'x317',45
319,'Marie',2.020760416984558,'x318',32
320,'Lina',2.986075282096863,'x319',30
321,'Kuku',1.1255010962486267,'x320',14
322,'Darcy',1.815726101398468,'x321',19
323,'Mango',3.777048885822296,'x322',35
324,'Caroline',3.639420449733734,'x323',16
325,'Orsay',2.591133773326874,'x324',25
326,'Karim',2.1303324103355408,'x325',13
327,'BigTables',1.6509343981742859,'x326',12
328,'Alei',3.4940958619117737,'x327',17
329,'Akram',2.3544100522994995,'x328',45
330,'Batman',2.5052170753479004,'x329',33
331,'Sayahn',2.910027503967285,'x330',18
332,'Alei',2.6510732769966125,'x331',26
333,'Jan',3.9917035698890686,'x332',48
334,'Lisa Marie',1.159501314163208,'x333',30
335,'Cassandra',2.7283326983451843,'x334',17
336,'Barbie',2.0122917890548706,'x335',30
337,'HM',2.8628127574920654,'x336',12
338,'Kevin',1.4645986557006836,'x337',32
339,'Wenbo',1.556557834148407,'x338',32
340,'Adler',3.9407660961151123,'x339',27
341,'Sayahn',2.96014404296875,'x340',17
342,'Zara',1.4904919862747192,'x341',32
343,'Orsay',2.670437753200531,'x342',24
344,'Kaley',1.6150800585746765,'x343',41
345,'Lisa',3.548016130924225,'x344',31
346,'Kaley',3.8416683077812195,'x345',16
347,'Dynamo',3.8721333742141724,'x346',12
348,'Barbie',2.991256058216095,'x347',41
349,'Ahmed',2.3804308772087097,'x348',15
350,'Sayahn',1.984072983264923,'x349',47
351,'Caty',2.5299073457717896,'x350',24
352,'kiwi',3.8164621591567993,'x351',32
353,'Dawn',1.2756121754646301,'x352',33
354,'hesham',1.973810851573944,'x353',34
355,'Bombo',1.9850226640701294,'x354',48
356,'hiberante',1.165677011013031,'x355',40
357,'Batman',2.5053256154060364,'x356',13
358,'Maria',1.3664314150810242,'x357',39
359,'Azure',2.4952499866485596,'x358',13
360,'Monica',2.512812912464142,'x359',35
361,'David',2.1848663687705994,'x360',33
362,'David',1.9826224446296692,'x361',15
363,'Adam',3.8127101063728333,'x362',15
364,'Batman',3.311101973056793,'x363',42
365,'Muller',3.1871519088745117,'x364',21
366,'Adam',1.7677308320999146,'x365',11
367,'Catwoman',2.2793559432029724,'x366',18
368,'IronMan',1.993561029434204,'x367',29
369,'Lina',2.5662341117858887,'x368',21
370,'Mango',1.3601064085960388,'x369',11
371,'HM',2.3636804819107056,'x370',45
372,'Fox',2.153519570827484,'x371',23
373,'Batman',2.279531717300415,'x372',46
374,'Fox',3.5938075184822083,'x373',25
375,'Kaley',3.332801580429077,'x374',46
376,'Lisa Marie',2.50855553150177,'x375',12
377,'Catwoman',2.815062642097473,'x376',46
378,'Barbie',2.4373430609703064,'x377',13
379,'hiberante',1.5586326122283936,'x378',39
380,'BigTables',3.0604287981987,'x379',13
381,'Lina',3.033961296081543,'x380',18
382,'Cassandra',2.0100927352905273,'x381',20
383,'Batman',1.677248477935791,'x382',36
384,'Alei',1.2510420680046082,'x383',11
385,'Barbie',2.9567497968673706,'x384',20
386,'Kevin',1.035707712173462,'x385',14
387,'Cassandra',3.6667374968528748,'x386',40
388,'simsim',3.882995069026947,'x387',36
389,'Mona',3.884448826313019,'x388',14
390,'Adam',1.366644561290741,'x389',18
391,'Darcy',2.168902039527893,'x390',20
392,'dudu',2.266527831554413,'x391',12
393,'Kate',3.1360890865325928,'x392',17
394,'Azure',3.0411526560783386,'x393',28
395,'xenia',2.170323610305786,'x394',17
396,'Azza',1.5067070126533508,'x395',21
397,'Marie',1.989017367362976,'x396',39
398,'Sayahn',3.4742351770401,'x397',41
399,'elaine',3.1728963255882263,'x398',35
400,'BigTables',1.7304404377937317,'x399',34
401,'Schmidt',2.2672425508499146,'x400',29
402,'Charly',2.1137359738349915,'x401',31
403,'Adele',1.2453981637954712,'x402',28
404,'Karim',3.4377086758613586,'x403',20
405,'Arizona',2.278713643550873,'x404',24
406,'Akram',2.753738582134247,'x405',20
407,'misho',3.9566186666488647,'x406',19
408,'Orsay',2.2513468861579895,'x407',11
409,'Jan',2.7507450580596924,'x408',36
410,'Bombo',3.247518241405487,'x409',33
411,'Lina',1.0756860375404358,'x410',14
412,'Dawn',3.2314831018447876,'x411',14
413,'Jan',3.552851438522339,'x412',34
414,'Karim',1.9246236085891724,'x413',29
415,'Orsay',3.593385875225067,'x414',28
416,'Azure',2.3516205549240112,'x415',11
417,'David',1.7801533937454224,'x416',36
418,'Aragon',2.430125057697296,'x417',37
419,'BigTables',1.9043933153152466,'x418',27
420,'hiberante',1.8312970399856567,'x419',12
421,'Marie',1.3535487651824951,'x420',43
422,'Arizona',3.0731548070907593,'x421',16
423,'Hbase',1.807534635066986,'x422',25
424,'Marie',1.053808867931366,'x423',17
425,'Dynamo',3.2834131717681885,'x424',46
426,'Bombo',1.216704249382019,'x425',47
427,'BigTables',2.070671319961548,'x426',49
428,'Kaley',2.9258137345314026,'x427',30
429,'Barbie',2.9532114267349243,'x428',46
430,'Catwoman',1.6469663381576538,'x429',36
431,'Muller',1.9878822565078735,'x430',12
432,'xenia',1.558571457862854,'x431',19
433,'Hbase',2.972731113433838,'x432',23
434,'dudu',1.62968111038208,'x433',48
435,'Shady',2.2767863869667053,'x434',20
436,'Arizona',1.2585209608078003,'x435',32
437,'Maria',3.7954452633857727,'x436',18
438,'Hbase',2.1599738597869873,'x437',18
439,'Amazone',2.5486690402030945,'x438',34
440,'Foxy',2.3389270901679993,'x439',42
441,'Mango',3.311697244644165,'x440',23
442,'CA',1.4236547350883484,'x441',33
443,'rocky',2.9872686862945557,'x442',46
444,'Kuku',3.426116168498993,'x443',48
445,'dudu',1.1429678201675415,'x444',38
446,'Darien',2.160143554210663,'x445',33
447,'Marie',1.9254853129386902,'x446',38
448,'Aziz',1.5956626534461975,'x447',13
449,'Zero',3.449615716934204,'x448',45
450,'Bombo',1.4139471054077148,'x449',43
451,'azza',2.1728400588035583,'x450',39
452,'Zara',2.088727056980133,'x451',46
453,'Kuku',2.505426287651062,'x452',33
454,'Monica',1.3124457001686096,'x453',46
455,'Barbie',2.758339822292328,'x454',46
456,'Adelaine',3.9201290011405945,'x455',45
457,'logback',1.320460855960846,'x456',13
458,'Adler',2.257755219936371,'x457',38
459,'Kuku',3.5796942710876465,'x458',48
460,'Aragon',1.6818450689315796,'x459',11
461,'Muller',1.645615577697754,'x460',20
462,'Arizona',1.2803722023963928,'x461',39
463,'David',2.2349205017089844,'x462',42
464,'Adelaine',2.1932591795921326,'x463',16
465,'Amazone',2.1575886607170105,'x464',28
466,'Orsay',3.798529088497162,'x465',35
467,'Ziko',1.3287238478660583,'x466',48
468,'Catwoman',3.6680877208709717,'x467',26
469,'Maria',1.594420611858368,'x468',46
470,'Azure',2.4517032504081726,'x469',50
471,'Aragon',1.1442509889602661,'x470',18
472,'Arizona',3.21351820230484,'x471',10
473,'logback',2.6352949142456055,'x472',28
474,'Amazone',2.837134897708893,'x473',14
475,'Ahmed',3.9295634031295776,'x474',13
476,'Wenbo',1.0963964462280273,'x475',21
477,'Dawn',2.1429030299186707,'x476',46
478,'Sara',1.4477606415748596,'x477',16
479,'Foxy',3.9243420362472534,'x478',29
480,'Caty',3.2916073203086853,'x479',32
481,'Foxy',2.7145175337791443,'x480',29
482,'elaine',1.9775367975234985,'x481',16
483,'Muller',3.730844259262085,'x482',38
484,'Marie',1.7470236420631409,'x483',50
485,'Catwoman',2.7242777347564697,'x484',13
486,'Ahmed',2.780195891857147,'x485',19
487,'Bombo',1.8770848512649536,'x486',33
488,'Kevin',3.0761102437973022,'x487',26
489,'Adisson',3.0424495935440063,'x488',37
490,'Muller',3.0101624131202698,'x489',47
491,'CA',1.420823574066162,'x490',24
492,'misho',1.4326494336128235,'x491',30
493,'Catwoman',2.449117422103882,'x492',20
494,'Azza',3.9754080772399902,'x493',25
495,'Kuku',1.7695348858833313,'x494',28
496,'simsim',1.1818959712982178,'x495',25
497,'Baily',1.4345312714576721,'x496',22
498,'Aragon',1.1427993774414062,'x497',50
499,'Shady',3.4415794610977173,'x498',41
500,'Barbie',3.0992151498794556,'x499',27
501,'Wenbo',1.3139581084251404,'x500',19
502,'logger',2.973996937274933,'x501',40
503,'Karim',3.242880880832672,'x502',49
504,'Aziz',2.7819448709487915,'x503',15
505,'Adisson',3.5522592067718506,'x504',27
506,'Jan',1.2667937874794006,'x505',30
507,'Lisa',1.0852352380752563,'x506',49
508,'Darien',2.224550187587738,'x507',22
509,'Derek',3.266560673713684,'x508',33
510,'Lina',3.631209135055542,'x509',39
511,'Barbie',1.808791697025299,'x510',45
512,'Dawn',2.1933984756469727,'x511',37
513,'Charly',1.3814533948898315,'x512',20
514,'Kuku',2.3555092215538025,'x513',42
515,'Adele',1.6021981239318848,'x514',31
516,'Sara',3.648610770702362,'x515',19
517,'CA',1.8804263472557068,'x516',30
518,'HM',2.6941413283348083,'x517',16
519,'Lisa Marie',2.727483332157135,'x518',48
520,'Carolina',1.6399850845336914,'x519',48
521,'BigTables',3.513091802597046,'x520',43
522,'Azza',2.032426416873932,'x521',39
523,'elaine',3.869174897670746,'x522',17
524,'Adler',2.3861448764801025,'x523',23
525,'Arizona',3.8667433857917786,'x524',16
526,'Barbie',2.7125155329704285,'x525',43
527,'Arizona',1.7327489256858826,'x526',47
528,'Fox',3.805603504180908,'x527',18
529,'logback',1.5325255990028381,'x528',19
530,'Foxy',3.31795072555542,'x529',13
531,'Schmidt',3.038744568824768,'x530',47
532,'BigTables',3.1708351373672485,'x531',15
533,'Foxy',2.533780813217163,'x532',49
534,'Schmidt',2.9521517753601074,'x533',45
535,'Adelaine',2.3963361978530884,'x534',50
536,'Kaley',1.5077053308486938,'x535',41
537,'Kevin',1.0328550934791565,'x536',43
538,'Hbase',2.566917896270752,'x537',11
539,'Shady',1.1225481629371643,'x538',16
540,'hesham',3.459466576576233,'x539',42
541,'Baily',1.5918328166007996,'x540',25
542,'simsim',1.5238134264945984,'x541',20
543,'Hbase',3.9074639678001404,'x542',29
544,'Barbie',1.8142380118370056,'x543',40
545,'Zara',3.88445383310318,'x544',18
546,'Kate',1.6429728865623474,'x545',49
547,'logger',1.6466729044914246,'x546',45
548,'Orsay',1.3854076862335205,'x547',32
549,'Dave',1.3961501121520996,'x548',41
550,'IronMan',2.6149065494537354,'x549',21
551,'Caty',2.182910680770874,'x550',30
552,'Zara',1.2042775750160217,'x551',17
553,'Arizona',3.415089786052704,'x552',38
554,'Cassandra',2.4414241313934326,'x553',48
555,'Adisson',1.3605884909629822,'x554',44
556,'Darcy',3.6926850080490112,'x555',47
557,'Barbie',2.8208817839622498,'x556',44
558,'simsim',3.9175719618797302,'x557',15
559,'Dina',2.5190109610557556,'x558',40
560,'Amazone',1.9300931692123413,'x559',17
561,'Kevin',1.0838066935539246,'x560',17
562,'Kate',1.9688566327095032,'x561',27
563,'Dina',3.4800076484680176,'x562',16
564,'Orsay',2.005173921585083,'x563',13
565,'Mango',3.463888466358185,'x564',13
566,'kiwi',1.0840075016021729,'x565',27
567,'logback',2.449042320251465,'x566',43
568,'Azza',3.577261507511139,'x567',34
569,'Zara',3.066681921482086,'x568',30
570,'HM',1.315713346004486,'x569',32
571,'CA',2.099326968193054,'x570',47
572,'misho',3.88992178440094,'x571',24
573,'IronMan',1.7953718900680542,'x572',15
574,'Batman',2.308420181274414,'x573',13
575,'elaine',1.0778813362121582,'x574',21
576,'Fox',2.939554512500763,'x575',11
577,'Monica',3.913798987865448,'x576',12
578,'Schmidt',2.0172399282455444,'x577',40
579,'Darien',2.2208165526390076,'x578',39
580,'Caroline',1.0593578219413757,'x579',29
581,'Amina',1.1826006770133972,'x580',17
582,'Marie',1.9348045587539673,'x581',29
583,'Aragon',1.9304625988006592,'x582',50
584,'Charles',2.7267028093338013,'x583',22
585,'Dynamo',1.0842236876487732,'x584',41
586,'Alei',2.4886125922203064,'x585',10
587,'Adler',3.3155118823051453,'x586',10
588,'Kevin',1.7241417169570923,'x587',28
589,'Dawn',1.4486028552055359,'x588',10
590,'Schmidt',3.3208067417144775,'x589',11
591,'Fox',3.271465003490448,'x590',31
592,'azza',3.3057456016540527,'x591',40
593,'Adisson',3.7194897532463074,'x592',40
594,'Dawn',2.4417501091957092,'x593',50
595,'Marie',2.454773485660553,'x594',48
596,'Derek',2.556640923023224,'x595',50
597,'hesham',1.754526138305664,'x596',15
598,'Sara',1.050230622291565,'x597',18
599,'Bombo',1.9308034181594849,'x598',28
600,'Amazone',3.6405489444732666,'x599',19
601,'Azure',2.4760582447052,'z600',27
602,'Caroline',1.4442426562309265,'z601',28
603,'BigTables',3.8317614793777466,'z602',38
604,'hiberante',2.954521417617798,'z603',30
605,'Adele',1.1334563493728638,'z604',15
606,'Azza',2.9803008437156677,'z605',47
607,'azza',1.90289968252182,'z606',17
608,'CA',2.839191973209381,'z607',38
609,'Lisa',2.6034281253814697,'z608',10
610,'Caty',2.0650052428245544,'z609',44
611,'Schmidt',3.9285940527915955,'z610',28
612,'Caroline',3.3046752214431763,'z611',46
613,'Hbase',3.947818160057068,'z612',28
614,'Kevin',3.5346059799194336,'z613',33
615,'logback',1.377357840538025,'z614',38
616,'Charly',1.2452858686447144,'z615',36
617,'xenia',3.7270333766937256,'z616',44
618,'Arizona',2.366698682308197,'z617',17
619,'Sara',3.6777274012565613,'z618',15
620,'dudu',3.739706814289093,'z619',12
621,'Monica',2.8930703997612,'z620',25
622,'Dina',1.108688473701477,'z621',28
623,'Mona',3.4045631885528564,'z622',15
624,'Zara',1.8169082403182983,'z623',20
625,'hesham',1.9737759828567505,'z624',38
626,'Catwoman',3.8516370058059692,'z625',44
627,'logger',1.715125560760498,'z626',44
628,'Charly',3.452434539794922,'z627',22
629,'Caty',1.9272432327270508,'z628',48
630,'Barbie',3.442567229270935,'z629',17
631,'Maria',1.1018770933151245,'z630',16
632,'CA',2.6257038712501526,'z631',42
633,'Wenbo',3.1630016565322876,'z632',15
634,'Sayahn',1.3458304405212402,'z633',43
635,'Schmidt',3.228055775165558,'z634',22
636,'Dawn',3.9883615374565125,'z635',38
637,'CA',1.668949544429779,'z636',29
638,'azza',1.3330218195915222,'z637',45
639,'Orsay',3.164494752883911,'z638',34
640,'elaine',3.678818166255951,'z639',36
641,'Carolina',2.776940941810608,'z640',25
642,'hesham',3.7149938344955444,'z641',28
643,'Kevin',3.9618720412254333,'z642',23
644,'Adam',1.0718114972114563,'z643',18
645,'Cassandra',1.3758381009101868,'z644',37
646,'Alei',2.1082762479782104,'z645',35
647,'Pimkie',3.459684908390045,'z646',32
648,'simsim',2.9176982641220093,'z647',16
649,'Pimkie',2.322093904018402,'z648',37
650,'logback',1.7467804551124573,'z649',24
651,'azza',2.6679216623306274,'z650',41
652,'misho',1.438413679599762,'z651',47
653,'Dawn',3.5910480618476868,'z652',38
654,'David',3.868778109550476,'z653',42
655,'Dawn',1.6540239453315735,'z654',10
656,'Darien',1.1804125308990479,'z655',25
657,'Caty',2.496750235557556,'z656',49
658,'Derek',1.0051780939102173,'z657',36
659,'Kaley',3.6487337946891785,'z658',25
660,'Adisson',1.844867765903473,'z659',49
661,'Akram',3.9270496368408203,'z660',37
662,'rocky',3.6100663542747498,'z661',20
663,'rocky',3.150392234325409,'z662',10
664,'azza',3.1280099153518677,'z663',39
665,'Cassandra',3.2897998690605164,'z664',48
666,'elaine',1.9659369587898254,'z665',34
667,'Pimkie',3.0869206190109253,'z666',47
668,'Ahmed',3.9064093232154846,'z667',44
669,'Darcy',3.244352698326111,'z668',18
670,'Baily',1.9872826933860779,'z669',22
671,'Catwoman',2.0948902368545532,'z670',27
672,'Dynamo',1.6305501461029053,'z671',16
673,'Marie',1.7521942257881165,'z672',19
674,'Karim',1.2760772705078125,'z673',25
675,'Adelaine',3.5307475328445435,'z674',31
676,'Cassandra',3.6731401085853577,'z675',23
677,'Maria',3.6768937706947327,'z676',25
678,'Barbie',1.6556822657585144,'z677',36
