575,'Barbie',1.6555393934249878,'z574',14
576,'Barbie',3.82841819524765,'z575',32
577,'Dave',2.0271885991096497,'z576',14
578,'xenia',2.164059042930603,'z577',41
579,'Ziko',3.6051546931266785,'z578',27
580,'kiwi',1.513252317905426,'z579',44
581,'Arizona',3.0499240159988403,'z580',20
582,'Maria',1.820797085762024,'z581',10
583,'Lisa Marie',1.2470182180404663,'z582',33
584,'Baily',2.5014008283615112,'z583',50
585,'Shady',2.7920457124710083,'z584',36
586,'Derek',2.68440043926239,'z585',45
587,'Lisa',1.790699303150177,'z586',38
588,'Adler',1.7233490347862244,'z587',12
589,'Shady',2.4108943343162537,'z588',25
590,'Lisa',3.2527623176574707,'z589',48
591,'Alei',2.565389573574066,'z590',15
592,'elaine',1.3981383442878723,'z591',24
593,'Schmidt',1.2633419632911682,'z592',15
594,'Baily',2.4854105710983276,'z593',49
595,'Catwoman',1.7490195631980896,'z594',32
596,'Aziz',3.055544674396515,'z595',44
597,'Lina',3.0212604999542236,'z596',11
598,'Charles',3.4815908670425415,'z597',11
599,'Adler',2.2007511258125305,'z598',18
600,'Bombo',3.7725399136543274,'z599',38
601,'Darien',3.128146529197693,'z600',46
602,'Dave',2.228899657726288,'z601',29
603,'Orsay',1.889370620250702,'z602',40
604,'Maria',1.1097164750099182,'z603',50
605,'Kaley',2.1341046690940857,'z604',36
606,'Orsay',2.7829644680023193,'z605',20
607,'logback',2.2630937099456787,'z606',10
608,'Azure',2.902430236339569,'z607',22
609,'misho',3.748883903026581,'z608',21
610,'Batman',3.0472981333732605,'z609',33
611,'Bombo',1.8748350143432617,'z610',16
612,'Cassandra',3.9556623697280884,'z611',41
613,'Lisa',3.0713682770729065,'z612',18
614,'Baily',2.179986894130707,'z613',21
615,'Maria',3.4569572806358337,'z614',50
616,'BigTables',3.8686078786849976,'z615',15
617,'Aziz',1.8175677061080933,'z616',50
618,'Lina',3.1569564938545227,'z617',47
619,'Sayahn',3.429952085018158,'z618',23
620,'Barbie',3.4980297684669495,'z619',30
621,'Mona',3.484567940235138,'z620',47
622,'Adisson',1.4075385928153992,'z621',24
623,'Hbase',3.4825459122657776,'z622',33
624,'Lisa Marie',1.297340750694275,'z623',27
625,'Dynamo',2.590043544769287,'z624',32
626,'Baily',2.3348183035850525,'z625',44
627,'Cassandra',1.0316463112831116,'z626',15
628,'Mango',2.5456615686416626,'z627',41
629,'Foxy',2.828899085521698,'z628',49
630,'Cassandra',1.7093833088874817,'z629',41
631,'azza',3.1677547097206116,'z630',19
632,'Mona',3.927897036075592,'z631',11
633,'Pimkie',3.431593954563141,'z632',10
634,'Kevin',2.039751708507538,'z633',14
635,'Charly',3.4264814853668213,'z634',35
636,'Alei',1.4288970232009888,'z635',27
637,'kiwi',1.0120577812194824,'z636',46
638,'Adisson',2.3757715225219727,'z637',27
639,'simsim',2.664265990257263,'z638',12
640,'Dawn',1.9633981585502625,'z639',47
641,'BigTables',1.90428227186203,'z640',42
642,'hesham',3.283058762550354,'z641',32
643,'Aziz',1.4240956902503967,'z642',36
644,'Charles',2.7456663846969604,'z643',33
645,'Hbase',1.63126540184021,'z644',39
646,'Hbase',3.7681525349617004,'z645',49
647,'Adler',3.8758383989334106,'z646',17
648,'Charly',2.2912039756774902,'z647',29
649,'Barbie',3.7816876769065857,'z648',24
650,'dudu',2.4571776390075684,'z649',28
651,'Sayahn',3.329766571521759,'z650',35
652,'Akram',1.085775077342987,'z651',31
653,'Lisa Marie',1.8203781247138977,'z652',24
654,'Kate',2.697725832462311,'z653',41
655,'Maria',3.0281198024749756,'z654',35
656,'logback',3.8182220458984375,'z655',16
657,'Arizona',3.188202977180481,'z656',48
658,'Darien',3.2173383831977844,'z657',50
659,'Hbase',1.6983853578567505,'z658',19
660,'Hbase',3.382580876350403,'z659',18
661,'kiwi',2.493607759475708,'z660',16
662,'misho',2.4259279370307922,'z661',40
663,'Dynamo',2.9367787837982178,'z662',15
664,'Azure',1.3569632172584534,'z663',13
665,'Adisson',1.5278456807136536,'z664',22
666,'Lisa',1.1779152154922485,'z665',24
667,'Kevin',3.8177104592323303,'z666',20
668,'Aziz',2.8723156452178955,'z667',49
669,'Adisson',3.693284571170807,'z668',18
670,'Sara',3.2375699281692505,'z669',24
671,'Catwoman',3.084455668926239,'z670',46
672,'HM',2.7198445796966553,'z671',42
673,'Dave',1.991550624370575,'z672',14
674,'Dawn',3.6334736347198486,'z673',20
675,'Lisa',3.4606000781059265,'z674',10
676,'IronMan',3.503612518310547,'z675',35
677,'Monica',2.8262381553649902,'z676',42
678,'logback',3.5012056827545166,'z677',26
679,'Foxy',1.0770028233528137,'z678',36
680,'Adelaine',3.9321699738502502,'z679',47
681,'Zara',3.2121894359588623,'z680',32
682,'hesham',1.7439913153648376,'z681',18
683,'Adler',3.984015643596649,'z682',26
684,'Darcy',2.0333548188209534,'z683',41
685,'Bombo',2.8067688941955566,'z684',37
686,'David',3.3764296770095825,'z685',47
687,'Akram',3.415686309337616,'z686',15
688,'Kate',2.758399188518524,'z687',16
689,'Carolina',1.073085904121399,'z688',15
690,'Dina',2.634479343891144,'z689',33
691,'Cassandra',1.7969220280647278,'z690',19
692,'Charly',1.9697630405426025,'z691',37
693,'elaine',1.5138373970985413,'z692',36
694,'Cassandra',1.8541707396507263,'z693',18
695,'hesham',1.794486939907074,'z694',26
696,'Zara',3.05174720287323,'z695',43
697,'Adam',2.768566370010376,'z696',29
698,'Amina',3.651223599910736,'z697',39
699,'Azure',2.569792687892914,'z698',35
700,'Azza',2.9796964526176453,'z699',31
701,'Foxy',2.5159897208213806,'z700',35
702,'Arizona',3.623663544654846,'z701',25
703,'Darcy',3.3103505969047546,'z702',10
704,'hiberante',3.7838305830955505,'z703',35
705,'Sayahn',1.9641121625900269,'z704',15
706,'Orsay',2.5901063084602356,'z705',15
707,'Jan',1.3152697086334229,'z706',31
708,'Azure',3.364445209503174,'z707',45
709,'Hbase',1.7196901440620422,'z708',31
710,'Schmidt',3.348648965358734,'z709',37
711,'IronMan',2.059193253517151,'z710',26
712,'Adler',2.9890142679214478,'z711',36
713,'Monica',1.3089486360549927,'z712',33
714,'Cassandra',3.066955864429474,'z713',21
715,'Kate',2.632610559463501,'z714',31
716,'elaine',2.7268492579460144,'z715',41
717,'Ziko',1.4551315307617188,'z716',20
718,'Maria',1.3054694533348083,'z717',38
719,'Shady',1.5816835165023804,'z718',36
720,'Adler',3.2672852277755737,'z719',36
721,'Orsay',3.6154377460479736,'z720',16
722,'hiberante',3.335627555847168,'z721',43
723,'Lisa Marie',3.977890372276306,'z722',50
724,'rocky',1.0023789405822754,'z723',35
725,'Muller',1.528236746788025,'z724',16
726,'Batman',1.987095296382904,'z725',27
727,'Amazone',2.5202816128730774,'z726',36
728,'Muller',1.9299131035804749,'z727',10
729,'Charly',1.7374036312103271,'z728',45
730,'Caty',2.776493191719055,'z729',19
731,'Azure',3.7975157499313354,'z730',24
732,'Arizona',1.6078726053237915,'z731',30
733,'hiberante',2.9384710788726807,'z732',40
734,'Lisa Marie',1.209730863571167,'z733',22
735,'Adisson',1.652726650238037,'z734',41
736,'Arizona',3.343837261199951,'z735',36
737,'Azure',1.553554117679596,'z736',22
738,'Zara',2.976274847984314,'z737',49
739,'Ziko',2.7444393634796143,'z738',48
740,'kiwi',1.5739262104034424,'z739',49
741,'Caty',1.2892251014709473,'z740',27
742,'Marie',3.472523033618927,'z741',14
743,'Orsay',3.1771263480186462,'z742',40
744,'Karim',2.533647060394287,'z743',17
745,'Caty',3.4924257397651672,'z744',11
746,'Kaley',2.7996415495872498,'z745',47
747,'Charly',2.984553575515747,'z746',40
748,'Hbase',1.1704879999160767,'z747',21
749,'Zero',1.400934100151062,'z748',45
750,'Dynamo',3.8160045742988586,'z749',28
751,'Zero',3.7400102615356445,'z750',36
752,'rocky',2.634205400943756,'z751',10
753,'misho',2.721812427043915,'z752',43
754,'azza',2.113732397556305,'z753',34
755,'Aragon',3.795075297355652,'z754',10
756,'simsim',3.7100165486335754,'z755',34
757,'Dynamo',3.276742160320282,'z756',34
758,'Kevin',1.2012786865234375,'z757',26
759,'Azza',2.221172571182251,'z758',46
760,'Muller',3.352390468120575,'z759',31
761,'Baily',2.468402326107025,'z760',36
762,'Mango',3.8687602281570435,'z761',22
763,'Adelaine',1.2573209404945374,'z762',35
764,'Caroline',3.918610155582428,'z763',33
765,'Dynamo',1.3664222955703735,'z764',20
766,'Barbie',3.4895609617233276,'z765',44
767,'Kaley',3.7178396582603455,'z766',38
768,'Baily',1.1931177973747253,'z767',34
769,'Adisson',2.932377815246582,'z768',24
770,'Mona',2.0610974431037903,'z769',25
771,'Dina',1.8531050086021423,'z770',25
772,'Karim',2.502825617790222,'z771',31
773,'Charles',1.0264079570770264,'z772',12
774,'Fox',3.4405720233917236,'z773',35
775,'Caty',1.5056588053703308,'z774',31
776,'Foxy',2.832723557949066,'z775',25
777,'David',1.9170022010803223,'z776',21
778,'Wenbo',2.7097290754318237,'z777',28
779,'Foxy',3.1870848536491394,'z778',43
780,'simsim',3.3084582090377808,'z779',21
781,'Lisa Marie',2.1821939945220947,'z780',43
782,'Batman',2.768379509449005,'z781',49
783,'hiberante',3.9952144026756287,'z782',26
784,'logger',2.6819823384284973,'z783',20
785,'Kate',3.6047444939613342,'z784',28
786,'misho',3.3627089262008667,'z785',39
787,'Alei',1.8767066597938538,'z786',45
788,'dudu',2.767355799674988,'z787',49
789,'Caroline',1.4640112519264221,'z788',11
790,'Marie',1.1946654319763184,'z789',16
791,'Mango',1.8502411246299744,'z790',38
792,'Caty',3.3714506030082703,'z791',29
793,'Mona',1.879262626171112,'z792',10
794,'Charly',3.8172414302825928,'z793',12
795,'HM',1.8769950866699219,'z794',44
796,'Lisa Marie',1.1593990325927734,'z795',35
797,'IronMan',2.5075765252113342,'z796',12
798,'Aragon',1.6220073103904724,'z797',43
799,'simsim',3.487413227558136,'z798',29
800,'IronMan',1.6135157942771912,'z799',24
801,'misho',1.2165921330451965,'z800',33
802,'Mango',2.6852548122406006,'z801',41
803,'Kate',1.1392654776573181,'z802',36
804,'Adler',3.579081654548645,'z803',17
805,'Aziz',3.6888707280158997,'z804',27
806,'Maria',1.0136275887489319,'z805',28
807,'kiwi',2.137547731399536,'z806',28
808,'CA',3.6484552025794983,'z807',45
809,'Kuku',1.449159860610962,'z808',45
810,'Charly',1.1658268570899963,'z809',45
811,'azza',3.5409231185913086,'z810',16
812,'Hbase',3.389681041240692,'z811',34
813,'Mango',1.2952947616577148,'z812',23
814,'Adelaine',2.3111873269081116,'z813',32
815,'Azure',3.5142768025398254,'z814',48
816,'Bombo',1.2659905552864075,'z815',46
817,'Akram',3.642764449119568,'z816',18
818,'Barbie',1.896561086177826,'z817',11
819,'Sara',2.46784907579422,'z818',47
820,'Adam',1.3728122115135193,'z819',23
821,'simsim',3.025200664997101,'z820',30
822,'Shady',1.748561978340149,'z821',21
823,'misho',1.9086962938308716,'z822',44
824,'Amazone',1.2092527151107788,'z823',16
825,'Lina',3.9194416403770447,'z824',34
826,'Adler',1.048009216785431,'z825',30
827,'Amina',2.281459331512451,'z826',34
828,'azza',2.7372151017189026,'z827',10
829,'Dynamo',2.75369530916214,'z828',10
830,'rocky',2.2271608710289,'z829',12
831,'HM',1.2072174549102783,'z830',10
832,'IronMan',3.614754319190979,'z831',10
833,'Catwoman',2.308151960372925,'z832',11
834,'dudu',1.898471713066101,'z833',29
835,'Hbase',1.15935879945755,'z834',35
836,'azza',2.6379281282424927,'z835',32
837,'dudu',2.704762876033783,'z836',32
838,'Carolina',2.007211148738861,'z837',15
839,'IronMan',1.914804220199585,'z838',29
840,'Kuku',1.0198909044265747,'z839',36
841,'HM',3.610505163669586,'z840',12
842,'Carolina',1.9810079336166382,'z841',41
843,'BigTables',2.461599349975586,'z842',20
844,'Fox',2.8755568265914917,'z843',21
845,'Arizona',3.5281468629837036,'z844',35
846,'Adam',1.8395525217056274,'z845',18
847,'Charly',2.7569887042045593,'z846',12
848,'Karim',3.378678619861603,'z847',39
849,'Darien',3.830259084701538,'z848',21
850,'Ahmed',2.530222237110138,'z849',34
851,'Adler',2.8438838720321655,'z850',20
852,'Zero',1.9951497912406921,'z851',48
853,'simsim',1.2940875887870789,'z852',32
854,'logback',2.8138479590415955,'z853',47
855,'Charles',3.8315252661705017,'z854',12
856,'Dynamo',2.466860055923462,'z855',46
857,'rocky',2.933099687099457,'z856',44
858,'kiwi',1.3733883500099182,'z857',45
859,'BigTables',3.814649522304535,'z858',32
860,'kiwi',1.0852493643760681,'z859',44
861,'Sara',1.0899010300636292,'z860',38
862,'Foxy',1.6317422986030579,'z861',26
863,'Azza',2.5842447876930237,'z862',32
864,'Lisa',1.0291929841041565,'z863',32
865,'Darien',3.577238976955414,'z864',42
866,'hesham',3.6087175607681274,'z865',22
867,'Adler',1.3147919178009033,'z866',16
868,'Adler',2.1899917125701904,'z867',26
869,'azza',2.729542911052704,'z868',22
870,'Adler',3.72735595703125,'z869',19
871,'Monica',2.093640685081482,'z870',37
872,'elaine',1.0246655941009521,'z871',26
873,'Azza',3.985636591911316,'z872',35
874,'Darien',3.3930654525756836,'z873',22
875,'Charles',3.1868854761123657,'z874',30
876,'Dina',3.3906795382499695,'z875',47
877,'Monica',3.0706911087036133,'z876',18
878,'Sara',1.6526320576667786,'z877',17
879,'Dina',1.2649226784706116,'z878',18
880,'Amazone',2.359560787677765,'z879',31
881,'Sara',3.3171741366386414,'z880',18
882,'Dave',2.9221153259277344,'z881',25
883,'IronMan',2.095086395740509,'z882',21
884,'IronMan',3.288061797618866,'z883',14
885,'Barbie',3.5735344886779785,'z884',29
886,'Sara',3.4214078187942505,'z885',36
887,'Arizona',3.55673885345459,'z886',43
888,'Muller',2.563721776008606,'z887',34
889,'IronMan',3.736888349056244,'z888',39
890,'azza',3.2280704379081726,'z889',32
891,'Aziz',1.557491421699524,'z890',37
892,'Azza',2.8226068019866943,'z891',41
893,'dudu',3.0313527584075928,'z892',19
894,'Lisa Marie',3.0637123584747314,'z893',46
895,'Charles',3.7924764156341553,'z894',31
896,'Bombo',2.9620532393455505,'z895',15
897,'Dave',1.8843874335289001,'z896',43
898,'IronMan',2.743125796318054,'z897',19
899,'Derek',1.2595630884170532,'z898',19
900,'Maria',3.107357978820801,'z899',36
901,'Lisa',2.85511714220047,'z900',32
902,'logger',1.4806472063064575,'z901',37
903,'Orsay',3.4430126547813416,'z902',17
904,'Dynamo',1.0212189555168152,'z903',38
905,'Shady',1.5948553085327148,'z904',26
906,'Mona',1.6814849376678467,'z905',14
907,'Bombo',2.7303155660629272,'z906',31
908,'Wenbo',2.216519296169281,'z907',18
909,'Adam',2.9027469158172607,'z908',10
910,'Zero',2.810335338115692,'z909',14
911,'logback',3.508996605873108,'z910',46
912,'David',1.7106772065162659,'z911',28
913,'azza',2.5385621190071106,'z912',10
914,'simsim',1.1784309148788452,'z913',30
915,'BigTables',3.7822951078414917,'z914',13
916,'Ziko',3.6727218627929688,'z915',35
917,'Adele',2.6082984805107117,'z916',37
918,'Sayahn',1.9167799353599548,'z917',31
919,'CA',2.7782081961631775,'z918',38
920,'Jan',2.9076265692710876,'z919',21
921,'hesham',1.9125846028327942,'z920',28
922,'BigTables',2.7919470071792603,'z921',45
923,'simsim',2.8419689536094666,'z922',11
924,'Barbie',1.7069734334945679,'z923',35
925,'Dave',1.08726567029953,'z924',25
926,'Kuku',3.2961012721061707,'z925',50
927,'Jan',2.7872445583343506,'z926',30
928,'logback',1.0971136689186096,'z927',21
929,'hiberante',3.442453145980835,'z928',38
930,'BigTables',2.4206312894821167,'z929',28
931,'Aragon',1.4289796352386475,'z930',26
932,'Lisa',1.2276049256324768,'z931',24
933,'Kate',3.9713186025619507,'z932',19
934,'Maria',1.6584810614585876,'z933',15
935,'hesham',3.2767528891563416,'z934',45
936,'Dina',2.8714816570281982,'z935',15
937,'misho',3.7317206263542175,'z936',33
938,'rocky',1.9211390614509583,'z937',14
939,'Dynamo',3.580801486968994,'z938',35
940,'Jan',3.8280745148658752,'z939',43
941,'Lisa Marie',3.9592039585113525,'z940',33
942,'Adelaine',2.6892629265785217,'z941',27
943,'Darien',2.2956331968307495,'z942',13
944,'kiwi',1.0175228714942932,'z943',40
945,'Ahmed',1.4339722990989685,'z944',42
946,'Amazone',2.7191253900527954,'z945',47
947,'Derek',1.9636762142181396,'z946',39
948,'Azure',1.0883013606071472,'z947',12
949,'elaine',1.4601828455924988,'z948',12
950,'Monica',2.0190248489379883,'z949',30
951,'Catwoman',3.3820977210998535,'z950',30
952,'Amina',1.295123815536499,'z951',33
953,'Bombo',3.814567446708679,'z952',25
954,'Amina',2.499661147594452,'z953',19
955,'Monica',1.7612865567207336,'z954',32
956,'kiwi',2.8802523016929626,'z955',43
957,'Derek',2.2522754669189453,'z956',10
958,'kiwi',1.2400566339492798,'z957',40
959,'Lisa Marie',2.4281872510910034,'z958',48
960,'Sara',2.357872784137726,'z959',20
961,'logger',1.018425703048706,'z960',43
962,'Adler',2.636328101158142,'z961',45
963,'CA',1.1894685626029968,'z962',31
964,'Amina',3.375807046890259,'z963',40
965,'CA',2.779733121395111,'z964',12
966,'azza',3.89554226398468,'z965',27
967,'Marie',1.9193012118339539,'z966',22
968,'Dawn',2.644031047821045,'z967',16
969,'BigTables',3.76544851064682,'z968',27
970,'Carolina',1.3726972341537476,'z969',42
971,'CA',1.6483423113822937,'z970',39
972,'Azure',3.9734911918640137,'z971',39
973,'Arizona',1.5725577473640442,'z972',39
974,'Barbie',2.737863838672638,'z973',23
975,'elaine',1.2315112948417664,'z974',18
976,'Pimkie',1.4754455089569092,'z975',21
977,'Azure',3.256686568260193,'z976',49
978,'CA',3.905635952949524,'z977',29
979,'Darcy',3.092581331729889,'z978',29
980,'Aragon',2.410458207130432,'z979',24
981,'Bombo',3.285534977912903,'z980',49
982,'Bombo',2.203813314437866,'z981',44
983,'Dave',1.5668904185295105,'z982',45
984,'simsim',3.0424124002456665,'z983',37
985,'Foxy',3.79213809967041,'z984',10
986,'Dina',3.436878979206085,'z985',28
987,'Bombo',1.1761258244514465,'z986',28
988,'Caroline',3.9071678519248962,'z987',16
989,'logback',2.0251447558403015,'z988',26
990,'Barbie',2.9871107935905457,'z989',28
991,'Charles',3.910798490047455,'z990',12
992,'Caroline',2.42418110370636,'z991',12
993,'rocky',3.975085496902466,'z992',30
994,'Pimkie',3.957543134689331,'z993',29
995,'Cassandra',2.109481453895569,'z994',12
996,'Baily',1.304507076740265,'z995',14
997,'David',3.959866464138031,'z996',37
998,'Catwoman',1.8025010228157043,'z997',17
999,'Dina',2.1050263047218323,'z998',32
1000,'Kuku',3.2977152466773987,'z999',43
1001,'azza',2.408154010772705,'z1000',42
1002,'Darcy',1.009756624698639,'z1001',49
1003,'Schmidt',2.9558269381523132,'z1002',13
1004,'Batman',1.7966536283493042,'z1003',48
1005,'Pimkie',2.692788600921631,'z1004',13
1006,'Dynamo',2.9308122992515564,'z1005',46
1007,'Aziz',2.746912360191345,'z1006',23
1008,'Barbie',2.521511495113373,'z1007',38
1009,'azza',1.4727965593338013,'z1008',39
1010,'Amazone',1.9303163290023804,'z1009',34
1011,'Aragon',1.2864985466003418,'z1010',27
1012,'hesham',2.0377920866012573,'z1011',37
1013,'Zero',3.5150848627090454,'z1012',26
1014,'Darcy',2.9107314944267273,'z1013',36
1015,'Batman',1.1470072269439697,'z1014',45
1016,'Kuku',3.3467007875442505,'z1015',39
1017,'hiberante',1.1266844868659973,'z1016',13
1018,'logback',1.123278796672821,'z1017',22
1019,'Zara',2.7169950008392334,'z1018',18
1020,'hiberante',3.106840133666992,'z1019',10
1021,'David',2.4548142552375793,'z1020',41
1022,'Dina',3.8006657361984253,'z1021',44
1023,'Ziko',1.0065698027610779,'z1022',28
1024,'Shady',3.604342520236969,'z1023',26
1025,'Charly',2.6525039672851562,'z1024',13
1026,'Lisa',3.7316324710845947,'z1025',27
1027,'Akram',2.851491689682007,'z1026',20
1028,'Dina',1.0516557693481445,'z1027',44
1029,'Shady',3.9876566529273987,'z1028',10
1030,'Shady',3.772928297519684,'z1029',37
1031,'Batman',2.811141788959503,'z1030',29
1032,'Dave',3.845746874809265,'z1031',30
1033,'hesham',1.9469374418258667,'z1032',21
1034,'IronMan',1.6826910376548767,'z1033',14
1035,'HM',1.576930820941925,'z1034',39
1036,'Akram',2.5027408599853516,'z1035',36
1037,'Adisson',2.384584367275238,'z1036',50
1038,'azza',2.4226019978523254,'z1037',12
1039,'elaine',2.177659809589386,'z1038',25
1040,'David',3.071841597557068,'z1039',46
1041,'BigTables',2.2501266598701477,'z1040',39
1042,'Darien',2.467589795589447,'z1041',11
1043,'Azure',1.4670975804328918,'z1042',28
1044,'Charly',3.1462703943252563,'z1043',18
1045,'Carolina',3.9361298084259033,'z1044',14
1046,'IronMan',3.074805796146393,'z1045',41
1047,'Kuku',2.540020167827606,'z1046',15
1048,'Kaley',2.37803316116333,'z1047',25
1049,'Kevin',1.1836891174316406,'z1048',10
1050,'Ziko',1.1822589635849,'z1049',11
1051,'Adler',2.28267240524292,'z1050',41
1052,'Zara',3.6773268580436707,'z1051',30
1053,'Karim',3.713798463344574,'z1052',24
1054,'Foxy',2.5566981434822083,'z1053',33
1055,'Sayahn',3.6117273569107056,'z1054',48
1056,'Amina',3.5626835227012634,'z1055',17
1057,'Orsay',3.5893868803977966,'z1056',44
1058,'Adisson',1.3054925203323364,'z1057',22
1059,'Mona',2.1850879192352295,'z1058',14
1060,'Adelaine',1.2165229320526123,'z1059',16
1061,'Mona',2.10632985830307,'z1060',34
1062,'Dina',3.3644291162490845,'z1061',46
1063,'Adisson',1.024217128753662,'z1062',16
1064,'Arizona',2.500263750553131,'z1063',18
1065,'Monica',1.9408143162727356,'z1064',41
1066,'Ziko',1.419218361377716,'z1065',21
1067,'Ahmed',1.3201071619987488,'z1066',50
1068,'Bombo',3.0667538046836853,'z1067',32
1069,'Amina',2.101907253265381,'z1068',27
1070,'Akram',1.900360345840454,'z1069',27
1071,'Adelaine',1.4056529998779297,'z1070',44
1072,'Bombo',2.864414930343628,'z1071',26
1073,'Darien',3.036998987197876,'z1072',34
1074,'misho',2.586821675300598,'z1073',36
1075,'Maria',1.8713696002960205,'z1074',35
1076,'Darien',2.111621677875519,'z1075',14
1077,'Kuku',2.177062213420868,'z1076',27
1078,'Foxy',2.4822461009025574,'z1077',37
1079,'Muller',1.937458872795105,'z1078',40
1080,'Arizona',3.601586103439331,'z1079',48
1081,'Kuku',2.2795812487602234,'z1080',16
1082,'Lina',2.397365629673004,'z1081',41
1083,'azza',1.5347437858581543,'z1082',48
1084,'Dawn',3.113133668899536,'z1083',45
1085,'Sayahn',3.698922574520111,'z1084',18
1086,'dudu',2.1336817741394043,'z1085',25
1087,'Zara',2.10456246137619,'z1086',11
1088,'hesham',1.4025911688804626,'z1087',42
1089,'Adele',2.084263324737549,'z1088',30
1090,'Adelaine',1.7567927837371826,'z1089',29
1091,'Cassandra',2.6211585998535156,'z1090',21
1092,'Pimkie',2.6535741686820984,'z1091',21
1093,'kiwi',3.9495996832847595,'z1092',22
1094,'simsim',2.7539966106414795,'z1093',28
1095,'Arizona',2.9402806758880615,'z1094',15
1096,'Kaley',3.297360122203827,'z1095',11
1097,'Marie',3.8824892044067383,'z1096',11
1098,'Muller',1.3616867661476135,'z1097',25
1099,'dudu',1.6586700677871704,'z1098',50
1100,'Aziz',1.485010802745819,'z1099',49
1101,'Cassandra',2.2399044036865234,'z1100',27
1102,'Caroline',3.135880947113037,'z1101',12
1103,'Aziz',1.5579937100410461,'z1102',12
1104,'Darcy',2.4073413014411926,'z1103',23
1105,'elaine',3.730844259262085,'z1104',13
1106,'Charles',1.4269105792045593,'z1105',18
1107,'Pimkie',3.433858096599579,'z1106',33
1108,'David',3.599698007106781,'z1107',50
1109,'Zero',3.0942400097846985,'z1108',50
1110,'Darcy',2.4504082798957825,'z1109',31
1111,'Akram',2.159212112426758,'z1110',34
1112,'Sara',2.830434203147888,'z1111',32
1113,'kiwi',2.7634326219558716,'z1112',25
1114,'Carolina',2.65543794631958,'z1113',20
1115,'xenia',3.888233959674835,'z1114',45
1116,'CA',2.4156949520111084,'z1115',25
1117,'Marie',1.1594065427780151,'z1116',18
1118,'Amazone',3.251729667186737,'z1117',10
1119,'Maria',3.011355459690094,'z1118',35
1120,'Bombo',1.605020523071289,'z1119',33
1121,'Zero',1.596515953540802,'z1120',25
1122,'Kevin',1.636925756931305,'z1121',48
1123,'IronMan',1.1671724319458008,'z1122',35
1124,'Dina',3.0843183398246765,'z1123',48
1125,'Adam',1.3172101974487305,'z1124',40
1126,'Shady',3.7675821185112,'z1125',21
1127,'Zara',1.0985171794891357,'z1126',41
1128,'Lisa Marie',3.702585756778717,'z1127',22
1129,'logger',2.324972450733185,'z1128',27
1130,'BigTables',3.841079831123352,'z1129',26
1131,'hesham',3.406973421573639,'z1130',34
1132,'Adler',1.069611370563507,'z1131',11
1133,'Charly',3.4641618728637695,'z1132',15
1134,'azza',1.2368741035461426,'z1133',23
1135,'Adler',3.2647074460983276,'z1134',50
1136,'Ziko',3.0326026678085327,'z1135',37
1137,'Marie',3.9366539120674133,'z1136',37
1138,'Pimkie',1.1325980424880981,'z1137',43
1139,'Adisson',2.5399874448776245,'z1138',36
1140,'Kevin',1.824806809425354,'z1139',44
1141,'Wenbo',2.561202645301819,'z1140',11
1142,'Sara',3.3319751024246216,'z1141',31
1143,'HM',3.691521465778351,'z1142',46
1144,'Jan',2.508781909942627,'z1143',15
1145,'Foxy',2.8134955167770386,'z1144',46
1146,'Maria',2.2764729261398315,'z1145',14
1147,'Lisa Marie',2.498331129550934,'z1146',45
1148,'Amina',3.5968212485313416,'z1147',20
1149,'elaine',3.852289319038391,'z1148',45
1150,'kiwi',2.260955274105072,'z1149',34
1151,'Darcy',2.480893552303314,'z1150',22
1152,'Ziko',2.322471022605896,'z1151',15
1153,'Batman',3.487256944179535,'z1152',33
1154,'Akram',3.2256762981414795,'z1153',26
1155,'Dina',1.703550934791565,'z1154',41
1156,'Sayahn',2.127123236656189,'z1155',31
1157,'Baily',1.6028230786323547,'z1156',18
1158,'Zero',3.98388671875,'z1157',39
1159,'Aragon',2.9485594034194946,'z1158',33
1160,'misho',3.6969141364097595,'z1159',27
1161,'Adler',2.9730424284934998,'z1160',43
1162,'Mona',1.0877411365509033,'z1161',35
1163,'Carolina',2.642681896686554,'z1162',48
1164,'kiwi',2.285869598388672,'z1163',22
1165,'Darien',3.317302167415619,'z1164',30
1166,'Adler',1.0974376797676086,'z1165',21
1167,'Kaley',3.975058674812317,'z1166',12
1168,'logger',2.555263876914978,'z1167',33
1169,'Darien',2.815277934074402,'z1168',26
1170,'Dawn',2.5524967312812805,'z1169',33
1171,'Mango',1.650481104850769,'z1170',11
1172,'Zara',1.476010024547577,'z1171',34
1173,'Carolina',2.1602295637130737,'z1172',32
1174,'Monica',3.343355178833008,'z1173',25
1175,'Baily',1.4085696339607239,'z1174',45
1176,'Caroline',1.7256678938865662,'z1175',22
1177,'Wenbo',2.4485875964164734,'z1176',46
1178,'Monica',3.2302083373069763,'z1177',47
1179,'Mango',3.7432058453559875,'z1178',45
1180,'Sara',2.975117564201355,'z1179',38
1181,'azza',1.2252002358436584,'z1180',22
1182,'Caty',3.379050374031067,'z1181',20
1183,'Darien',1.0675821900367737,'z1182',13
1184,'Marie',2.528430163860321,'z1183',37
1185,'Wenbo',1.6000468134880066,'z1184',36
1186,'Charles',1.7976097464561462,'z1185',38
1187,'Caroline',2.481136381626129,'z1186',25
1188,'Bombo',3.2450003623962402,'z1187',40
1189,'Maria',3.3742483258247375,'z1188',14
1190,'kiwi',2.4123693704605103,'z1189',27
