914,'Cassandra',2.770601451396942,'x913',10
915,'Catwoman',2.9223517179489136,'x914',11
916,'Foxy',1.3815286755561829,'x915',10
917,'Arizona',2.128808557987213,'x916',12
918,'Charly',1.955667495727539,'x917',46
919,'Kevin',3.202907383441925,'x918',13
920,'misho',2.471538722515106,'x919',46
921,'dudu',2.451114058494568,'x920',31
922,'Caty',1.160153090953827,'x921',15
923,'Aziz',2.860485315322876,'x922',36
924,'Akram',3.283304452896118,'x923',40
925,'Jan',3.1840049624443054,'x924',45
926,'Dawn',3.7247828245162964,'x925',33
927,'Caroline',1.4446342587471008,'x926',31
928,'Arizona',2.396018624305725,'x927',43
929,'Dave',2.555644929409027,'x928',35
930,'Amina',1.1047896146774292,'x929',50
931,'Muller',2.1778613328933716,'x930',44
932,'Aziz',1.1463220119476318,'x931',11
933,'Derek',3.889419674873352,'x932',11
934,'logback',2.3045953512191772,'x933',33
935,'Lisa',2.081778883934021,'x934',37
936,'Kuku',2.2164300680160522,'x935',39
937,'Cassandra',2.4050832390785217,'x936',47
938,'Mona',1.0361400842666626,'x937',38
939,'Barbie',2.7243900299072266,'x938',27
940,'Cassandra',2.759465277194977,'x939',21
941,'Mango',1.4889218211174011,'x940',49
942,'Amina',2.0850064754486084,'x941',17
943,'Lisa Marie',2.902840793132782,'x942',18
944,'Hbase',3.9800976514816284,'x943',17
945,'Amazone',1.3229690790176392,'x944',39
946,'Hbase',3.3077093362808228,'x945',22
947,'Kevin',1.3990833759307861,'x946',46
948,'misho',2.256245493888855,'x947',49
949,'Karim',3.337430715560913,'x948',28
950,'Azure',1.3146882057189941,'x949',48
951,'Orsay',2.575469136238098,'x950',42
952,'Ahmed',2.836536407470703,'x951',10
953,'Lisa',3.0043928027153015,'x952',47
954,'Foxy',2.6805482506752014,'x953',48
955,'Batman',1.9732833504676819,'x954',42
956,'logger',3.631434440612793,'x955',42
957,'Schmidt',2.3048850297927856,'x956',22
958,'Sara',3.1954041719436646,'x957',15
959,'logger',2.2777265906333923,'x958',38
960,'Caroline',3.5269214510917664,'x959',15
961,'CA',3.5088263750076294,'x960',21
962,'Marie',1.9739258289337158,'x961',28
963,'Barbie',3.884065806865692,'x962',44
964,'Catwoman',2.7725934386253357,'x963',46
965,'Barbie',1.6448391675949097,'x964',31
966,'Kuku',2.682610332965851,'x965',37
967,'Mona',2.285933792591095,'x966',28
968,'Dynamo',3.7557793259620667,'x967',41
969,'Sara',2.0940034985542297,'x968',40
970,'Barbie',1.7572591304779053,'x969',17
971,'Alei',2.3805403113365173,'x970',34
972,'dudu',2.68523907661438,'x971',11
973,'xenia',3.711145579814911,'x972',36
974,'Bombo',3.553643047809601,'x973',46
975,'IronMan',2.3974207043647766,'x974',15
976,'Alei',3.3282296657562256,'x975',32
977,'simsim',1.8050625324249268,'x976',23
978,'Adelaine',3.212475895881653,'x977',25
979,'Baily',1.1860426664352417,'x978',15
980,'Mango',3.819878578186035,'x979',27
981,'Adelaine',1.444255530834198,'x980',34
982,'hesham',2.6983615159988403,'x981',42
983,'Azza',1.2999088764190674,'x982',41
984,'Barbie',3.1812272667884827,'x983',39
985,'Jan',3.0993789434432983,'x984',33
986,'Akram',3.580177426338196,'x985',44
987,'Amazone',3.2757343649864197,'x986',45
988,'Adele',2.4198931455612183,'x987',15
989,'CA',2.493019461631775,'x988',12
990,'Schmidt',3.51191109418869,'x989',46
991,'Kate',2.38889878988266,'x990',37
992,'Marie',1.9636206030845642,'x991',43
993,'Azure',3.05997496843338,'x992',39
994,'Fox',3.9183841347694397,'x993',15
995,'Azza',3.461903989315033,'x994',39
996,'Wenbo',2.601234793663025,'x995',25
997,'Baily',3.188444197177887,'x996',27
998,'Adelaine',1.7253344058990479,'x997',25
999,'Adler',3.080334186553955,'x998',19
1000,'Aziz',2.627457320690155,'x999',37
1001,'simsim',3.9291017055511475,'x1000',48
1002,'hiberante',3.2493412494659424,'x1001',21
1003,'BigTables',2.228282392024994,'x1002',42
1004,'Adler',1.4481477737426758,'x1003',27
1005,'CA',3.3427059054374695,'x1004',19
1006,'Shady',1.9970559477806091,'x1005',37
1007,'BigTables',3.367961049079895,'x1006',15
1008,'Catwoman',1.5818397998809814,'x1007',12
1009,'Akram',1.7785555124282837,'x1008',38
1010,'kiwi',1.5477793216705322,'x1009',29
1011,'Zero',2.6599605083465576,'x1010',12
1012,'Derek',2.763616621494293,'x1011',46
1013,'Darcy',1.0098020434379578,'x1012',50
1014,'simsim',1.1068252325057983,'x1013',19
1015,'Adelaine',1.2332043051719666,'x1014',17
1016,'Amina',1.3307469487190247,'x1015',21
1017,'Arizona',1.124497413635254,'x1016',27
1018,'Dave',2.4332104921340942,'x1017',25
1019,'Lina',3.3770233392715454,'x1018',47
1020,'Orsay',3.2489866614341736,'x1019',50
1021,'xenia',1.9135596752166748,'x1020',12
1022,'Maria',2.6435055136680603,'x1021',38
1023,'Azure',2.530025362968445,'x1022',28
1024,'rocky',3.1676037907600403,'x1023',34
1025,'Foxy',2.192004978656769,'x1024',48
1026,'Barbie',2.8692697286605835,'x1025',19
1027,'Dave',1.0977822542190552,'x1026',14
1028,'hiberante',3.804192841053009,'x1027',41
1029,'Monica',1.2243075966835022,'x1028',37
1030,'Fox',1.6591519713401794,'x1029',33
1031,'Kaley',3.138127386569977,'x1030',16
1032,'Lisa',2.432006537914276,'x1031',14
1033,'Kate',3.33830064535141,'x1032',45
1034,'Maria',2.644790291786194,'x1033',43
1035,'Ziko',2.8315147757530212,'x1034',11
1036,'Muller',2.3382744193077087,'x1035',26
1037,'Mango',2.7473500967025757,'x1036',47
1038,'Amazone',2.8741247057914734,'x1037',16
1039,'Aziz',1.505022406578064,'x1038',18
1040,'misho',3.04786479473114,'x1039',48
1041,'Hbase',3.853556752204895,'x1040',27
1042,'Hbase',1.914229691028595,'x1041',41
1043,'Aragon',1.7308965921401978,'x1042',15
1044,'Karim',3.9593493342399597,'x1043',49
1045,'Adele',3.3744718432426453,'x1044',41
1046,'logback',2.661540150642395,'x1045',11
1047,'Bombo',1.1808733344078064,'x1046',34
1048,'Caty',2.557353675365448,'x1047',14
1049,'Pimkie',3.9743924140930176,'x1048',27
1050,'Caroline',2.6092472672462463,'x1049',35
1051,'Amina',2.3208253979682922,'x1050',18
1052,'Charles',3.673961043357849,'x1051',15
1053,'Jan',1.8440357446670532,'x1052',27
1054,'Darcy',1.214167058467865,'x1053',24
1055,'HM',1.5896688103675842,'x1054',37
1056,'Kevin',1.6414227485656738,'x1055',37
1057,'Schmidt',1.467635989189148,'x1056',35
1058,'CA',3.0986581444740295,'x1057',36
1059,'Derek',1.1631224751472473,'x1058',39
1060,'Dawn',3.767699956893921,'x1059',47
1061,'Kaley',1.4558212161064148,'x1060',42
1062,'Dave',1.0029278993606567,'x1061',42
1063,'Cassandra',1.0761942267417908,'x1062',42
1064,'Dawn',3.175238072872162,'x1063',19
1065,'simsim',1.5706390738487244,'x1064',24
1066,'Dynamo',1.0706733465194702,'x1065',32
1067,'Arizona',1.015607237815857,'x1066',28
1068,'Dave',2.862253248691559,'x1067',49
1069,'Adelaine',2.393589437007904,'x1068',12
1070,'Lisa Marie',1.8734735250473022,'x1069',14
1071,'Baily',1.2204028367996216,'x1070',37
1072,'Baily',3.2057900428771973,'x1071',10
1073,'Amina',2.4093876481056213,'x1072',39
1074,'misho',1.2392619848251343,'x1073',31
1075,'Zara',3.1993255615234375,'x1074',35
1076,'Kuku',1.2485166788101196,'x1075',45
1077,'Dawn',3.721445083618164,'x1076',41
1078,'Lisa Marie',2.8958489894866943,'x1077',41
1079,'Fox',1.5191959142684937,'x1078',26
1080,'Baily',1.8590242862701416,'x1079',24
1081,'Adisson',1.2568678259849548,'x1080',45
1082,'IronMan',1.1356528997421265,'x1081',39
1083,'Sara',3.1992279291152954,'x1082',30
1084,'Sara',2.4811547994613647,'x1083',12
1085,'Orsay',3.9394012093544006,'x1084',12
1086,'Barbie',2.382079005241394,'x1085',39
1087,'BigTables',2.800263464450836,'x1086',19
1088,'Batman',1.0852171778678894,'x1087',12
1089,'Barbie',3.141605496406555,'x1088',29
1090,'Hbase',1.9364221096038818,'x1089',12
1091,'elaine',2.491372048854828,'x1090',30
1092,'Muller',3.386982560157776,'x1091',47
1093,'Kuku',1.209138810634613,'x1092',28
1094,'Darien',1.3175508379936218,'x1093',18
1095,'Adisson',3.1535432934761047,'x1094',32
1096,'Shady',3.3339354395866394,'x1095',23
1097,'HM',3.3700066804885864,'x1096',11
1098,'CA',1.0012917518615723,'x1097',19
1099,'Kaley',2.21374374628067,'x1098',22
1100,'Dina',2.587783694267273,'x1099',19
1101,'Monica',1.9927924871444702,'x1100',36
1102,'Darcy',1.8143803477287292,'x1101',34
1103,'Arizona',3.7429926991462708,'x1102',35
1104,'Dawn',3.713783621788025,'x1103',24
1105,'logback',1.4860915541648865,'x1104',36
1106,'Caty',1.5466978549957275,'x1105',34
1107,'Zero',2.5780669450759888,'x1106',18
1108,'Dave',1.3676756024360657,'x1107',29
1109,'logger',1.885671854019165,'x1108',18
1110,'Shady',2.0885015726089478,'x1109',35
1111,'Dave',2.5947810411453247,'x1110',31
1112,'Azza',3.9372676014900208,'x1111',50
1113,'Azza',1.058420479297638,'x1112',31
1114,'Amazone',1.66536146402359,'x1113',44
1115,'kiwi',3.85649573802948,'x1114',32
1116,'Catwoman',3.2258726358413696,'x1115',18
1117,'Charles',2.868173062801361,'x1116',45
1118,'Ziko',1.8870217204093933,'x1117',37
1119,'Mona',1.3476434350013733,'x1118',18
1120,'Bombo',1.3774599432945251,'x1119',30
1121,'Foxy',2.456476867198944,'x1120',25
1122,'Pimkie',2.717527151107788,'x1121',45
1123,'Charly',1.3698537349700928,'x1122',30
1124,'Marie',1.7476877570152283,'x1123',43
1125,'Bombo',2.0527148246765137,'x1124',15
1126,'Charles',2.2484436631202698,'x1125',46
1127,'Derek',2.9970492720603943,'x1126',34
1128,'Darien',2.870778203010559,'x1127',46
1129,'Dina',3.4574761986732483,'x1128',43
1130,'Ahmed',2.9662179946899414,'x1129',25
1131,'Azure',3.1531102061271667,'x1130',10
1132,'Adam',3.4998602867126465,'x1131',41
1133,'Jan',2.258370339870453,'x1132',11
1134,'Dina',3.9656559228897095,'x1133',12
1135,'hesham',2.866974651813507,'x1134',46
1136,'Caty',2.489049971103668,'x1135',17
1137,'Kate',3.1095386147499084,'x1136',21
1138,'Alei',1.2067763209342957,'x1137',21
1139,'Adelaine',3.879058837890625,'x1138',43
1140,'Zara',2.510787308216095,'x1139',21
1141,'Alei',1.4089553356170654,'x1140',33
1142,'hiberante',2.140151083469391,'x1141',38
1143,'Pimkie',1.401477336883545,'x1142',31
1144,'Muller',1.374156892299652,'x1143',36
1145,'azza',2.7683669924736023,'x1144',17
1146,'Adler',2.050148665904999,'x1145',42
1147,'Karim',3.182681918144226,'x1146',44
1148,'Foxy',3.5319754481315613,'x1147',18
1149,'Alei',2.8196640610694885,'x1148',46
1150,'logger',2.7657352089881897,'x1149',26
1151,'hesham',2.8829132318496704,'x1150',42
1152,'Marie',1.8799170851707458,'x1151',12
1153,'Carolina',2.622038722038269,'x1152',21
1154,'Darcy',3.459797739982605,'x1153',19
1155,'Ziko',2.7464624643325806,'x1154',33
1156,'Lisa Marie',1.6940292716026306,'x1155',32
1157,'elaine',3.912933886051178,'x1156',16
1158,'Mona',1.3610437512397766,'x1157',28
1159,'Lina',3.8545355796813965,'x1158',28
1160,'Kate',2.698483645915985,'x1159',32
1161,'Barbie',2.322226047515869,'x1160',15
1162,'Arizona',3.1138042211532593,'x1161',31
1163,'dudu',3.3809268474578857,'x1162',10
1164,'Muller',1.3687252402305603,'x1163',49
1165,'Jan',2.7860559821128845,'x1164',15
1166,'hesham',2.282489836215973,'x1165',42
1167,'Baily',1.852366328239441,'x1166',49
1168,'Jan',2.362400710582733,'x1167',49
1169,'Marie',3.550122380256653,'x1168',26
1170,'Muller',3.1666523218154907,'x1169',19
1171,'Adam',2.864975333213806,'x1170',46
1172,'Alei',1.028221845626831,'x1171',18
1173,'hiberante',1.3411306738853455,'x1172',33
1174,'hiberante',1.492818534374237,'x1173',36
1175,'Aragon',3.034626841545105,'x1174',40
1176,'Fox',2.5085811018943787,'x1175',38
1177,'Cassandra',1.4615643620491028,'x1176',23
1178,'Foxy',3.019373834133148,'x1177',21
1179,'Sayahn',2.4970799684524536,'x1178',46
1180,'Amina',1.6531906723976135,'x1179',25
1181,'IronMan',2.3823082447052,'x1180',21
1182,'David',2.235250234603882,'x1181',43
1183,'Adisson',2.436663031578064,'x1182',43
1184,'Aragon',1.5668306946754456,'x1183',30
1185,'IronMan',3.9783000349998474,'x1184',28
1186,'logback',1.7721498608589172,'x1185',35
1187,'Adisson',2.151204466819763,'x1186',34
1188,'Maria',3.783652126789093,'x1187',40
1189,'Maria',3.1858365535736084,'x1188',19
1190,'Zero',3.269250750541687,'x1189',27
1191,'Arizona',3.875200033187866,'x1190',30
1192,'Carolina',2.0931673645973206,'x1191',38
1193,'Arizona',1.8210588693618774,'x1192',13
1194,'Kate',2.1301568150520325,'x1193',46
1195,'Maria',2.1303229331970215,'x1194',46
1196,'Dave',2.6295360326766968,'x1195',48
1197,'Darcy',3.5552777647972107,'x1196',48
1198,'Kuku',3.0612668991088867,'x1197',23
1199,'Kevin',1.977908194065094,'x1198',42
1200,'Zara',3.807045102119446,'x1199',33
1201,'Aziz',2.0150514245033264,'x1200',16
1202,'hesham',2.6613661646842957,'x1201',27
1203,'Derek',3.2656877040863037,'x1202',16
1204,'Cassandra',3.762482166290283,'x1203',35
1205,'kiwi',3.2873361706733704,'x1204',18
1206,'Darcy',1.5923241972923279,'x1205',49
1207,'Ahmed',3.422663450241089,'x1206',19
1208,'Barbie',2.511714816093445,'x1207',22
1209,'Amina',1.3397262692451477,'x1208',46
1210,'logger',3.46418958902359,'x1209',39
1211,'Barbie',3.5215216279029846,'x1210',45
1212,'Lisa',3.796140134334564,'x1211',34
1213,'Dina',3.2930821776390076,'x1212',50
1214,'Darien',3.2441885471343994,'x1213',16
1215,'dudu',3.2355284094810486,'x1214',25
1216,'Zara',3.478317141532898,'x1215',15
1217,'rocky',1.842077910900116,'x1216',48
1218,'Adelaine',2.4932934045791626,'x1217',31
1219,'simsim',2.832579791545868,'x1218',50
1220,'HM',2.1292155385017395,'x1219',28
1221,'Shady',2.344937741756439,'x1220',38
1222,'Sara',3.556844174861908,'x1221',24
1223,'kiwi',2.9173848032951355,'x1222',40
1224,'Kate',1.556922435760498,'x1223',30
1225,'Adisson',3.0865127444267273,'x1224',45
1226,'Maria',3.013581693172455,'x1225',28
1227,'Aragon',3.02605539560318,'x1226',34
1228,'Orsay',2.2737537026405334,'x1227',40
1229,'Fox',2.5516262650489807,'x1228',17
1230,'Alei',2.5123504996299744,'x1229',25
1231,'Zara',3.2462931871414185,'x1230',48
1232,'Wenbo',1.241598904132843,'x1231',38
1233,'Adler',2.274234890937805,'x1232',46
1234,'Azure',3.9052783250808716,'x1233',28
1235,'Akram',1.45956951379776,'x1234',14
1236,'simsim',2.5206467509269714,'x1235',30
1237,'HM',2.2013787627220154,'x1236',35
1238,'Adam',2.393690824508667,'x1237',26
1239,'Wenbo',1.836053490638733,'x1238',39
1240,'Foxy',1.161706805229187,'x1239',39
1241,'IronMan',3.731329381465912,'x1240',32
1242,'rocky',1.8272207975387573,'x1241',36
1243,'misho',1.4435175657272339,'x1242',37
1244,'Pimkie',3.705088794231415,'x1243',28
1245,'CA',2.5580190420150757,'x1244',22
1246,'Dynamo',1.1920320391654968,'x1245',28
1247,'Akram',1.9210913181304932,'x1246',37
1248,'hiberante',3.9979860186576843,'x1247',23
1249,'Cassandra',3.53717964887619,'x1248',17
1250,'Cassandra',2.560904562473297,'x1249',40
1251,'Ahmed',3.6088098287582397,'x1250',33
1252,'Alei',1.6266950964927673,'x1251',24
1253,'HM',2.545139253139496,'x1252',13
1254,'Darien',2.991869568824768,'x1253',10
1255,'Karim',2.383690297603607,'x1254',32
1256,'Pimkie',3.6296180486679077,'x1255',12
1257,'Akram',2.243566870689392,'x1256',42
1258,'Cassandra',2.2044976353645325,'x1257',25
1259,'IronMan',1.1300719380378723,'x1258',28
1260,'Batman',2.252250075340271,'x1259',32
1261,'Foxy',3.01041579246521,'x1260',33
1262,'Carolina',1.7508373856544495,'x1261',14
1263,'Pimkie',3.741742253303528,'x1262',40
1264,'hiberante',2.407312512397766,'x1263',30
1265,'Caty',2.719760000705719,'x1264',19
1266,'Ziko',1.2639771103858948,'x1265',27
1267,'Zero',1.1196444034576416,'x1266',20
1268,'Muller',2.18353134393692,'x1267',26
1269,'Aragon',1.425193965435028,'x1268',40
1270,'hesham',3.4095131158828735,'x1269',29
1271,'Charly',2.6735827326774597,'x1270',48
1272,'Kuku',2.8175878524780273,'x1271',30
1273,'HM',1.1501175165176392,'x1272',25
1274,'Foxy',2.097712993621826,'x1273',41
1275,'simsim',1.569242000579834,'x1274',19
1276,'Jan',2.0084092020988464,'x1275',35
1277,'Hbase',2.443814694881439,'x1276',24
1278,'Foxy',1.3163594007492065,'x1277',36
1279,'Sara',1.6711280345916748,'x1278',19
1280,'Amazone',1.4547778367996216,'x1279',10
1281,'Schmidt',3.1081789135932922,'x1280',46
1282,'Dave',2.611263930797577,'x1281',41
1283,'logback',3.933907151222229,'x1282',20
1284,'Barbie',1.0704036951065063,'x1283',34
1285,'Mona',1.7227355241775513,'x1284',38
1286,'Kevin',2.5339930653572083,'x1285',33
1287,'Adler',2.5834315419197083,'x1286',20
1288,'Azza',1.149915635585785,'x1287',22
1289,'HM',3.434940278530121,'x1288',27
1290,'Jan',2.57081800699234,'x1289',24
1291,'Azure',1.8269180655479431,'x1290',24
1292,'HM',2.8901326656341553,'x1291',31
1293,'Adelaine',1.781337857246399,'x1292',14
1294,'Caty',3.705277979373932,'x1293',40
1295,'Caty',2.1399216651916504,'x1294',31
1296,'Arizona',3.3195173144340515,'x1295',15
1297,'Cassandra',3.3589656352996826,'x1296',39
1298,'Arizona',1.406650960445404,'x1297',44
1299,'Kuku',2.3245803117752075,'x1298',47
1300,'Fox',1.9515681862831116,'x1299',29
1301,'Darcy',2.4743977785110474,'x1300',40
1302,'Ziko',2.801296651363373,'x1301',31
1303,'Monica',2.0259839296340942,'x1302',21
1304,'Zero',3.0923969745635986,'x1303',40
1305,'simsim',2.9121959805488586,'x1304',23
1306,'Schmidt',1.9121477603912354,'x1305',37
1307,'Ziko',1.0663610696792603,'x1306',19
1308,'Barbie',3.8267672061920166,'x1307',38
1309,'xenia',3.840531051158905,'x1308',20
1310,'Zara',2.24805349111557,'x1309',24
1311,'Mango',3.7231979966163635,'x1310',13
1312,'Kuku',1.5490185022354126,'x1311',25
1313,'Maria',2.2177838683128357,'x1312',14
1314,'Catwoman',1.8093665838241577,'x1313',47
1315,'Kuku',3.6785905361175537,'x1314',13
1316,'Alei',3.6547306776046753,'x1315',38
1317,'kiwi',2.6915136575698853,'x1316',17
1318,'Bombo',1.6348246932029724,'x1317',27
1319,'logback',2.1224400997161865,'x1318',46
1320,'Muller',2.465505003929138,'x1319',21
1321,'simsim',2.6549853682518005,'x1320',31
1322,'Azza',1.748801589012146,'x1321',24
1323,'Aragon',1.0489860773086548,'x1322',17
1324,'Sayahn',1.813289225101471,'x1323',44
1325,'Lisa Marie',2.314210534095764,'x1324',49
1326,'Amina',2.444368302822113,'x1325',13
1327,'Alei',1.8702053427696228,'x1326',42
1328,'Lisa Marie',1.2932909727096558,'x1327',10
1329,'Fox',1.241108238697052,'x1328',40
1330,'Lina',3.9389328956604004,'x1329',14
1331,'Wenbo',2.634523868560791,'x1330',21
1332,'Mango',3.2274057865142822,'x1331',45
1333,'kiwi',1.0699343085289001,'x1332',20
1334,'Dina',2.013766646385193,'x1333',36
1335,'HM',2.5169106125831604,'x1334',23
1336,'Karim',2.7255258560180664,'x1335',45
1337,'Kuku',3.8117223381996155,'x1336',34
1338,'Dave',3.2603286504745483,'x1337',40
1339,'Adisson',3.296704947948456,'x1338',26
1340,'CA',2.143025517463684,'x1339',49
1341,'Carolina',2.495389997959137,'x1340',11
1342,'Ziko',1.2344754934310913,'x1341',46
1343,'Orsay',2.8005788922309875,'x1342',40
1344,'xenia',3.102695941925049,'x1343',34
1345,'Alei',3.7278013825416565,'x1344',15
1346,'Marie',1.4094987511634827,'x1345',15
1347,'IronMan',2.1260423064231873,'x1346',22
1348,'Caty',2.362600266933441,'x1347',34
1349,'Sayahn',2.7349470257759094,'x1348',24
1350,'Azza',1.3312107920646667,'x1349',45
1351,'Monica',3.8202083110809326,'x1350',40
1352,'Zero',2.09255850315094,'x1351',31
1353,'Zara',3.8921730518341064,'x1352',15
1354,'Lisa',2.33937269449234,'x1353',45
1355,'Carolina',3.3416104912757874,'x1354',49
1356,'Catwoman',1.8866505026817322,'x1355',39
1357,'Monica',2.765819251537323,'x1356',21
1358,'David',2.421608328819275,'x1357',46
1359,'Kuku',3.430280566215515,'x1358',12
1360,'Mona',2.5433414578437805,'x1359',19
1361,'hesham',2.817621648311615,'x1360',44
1362,'Lisa',2.0162115693092346,'x1361',26
1363,'IronMan',2.631781041622162,'x1362',13
1364,'Orsay',3.635226011276245,'x1363',36
1365,'Batman',2.9158157110214233,'x1364',43
1366,'Zara',2.452143669128418,'x1365',13
1367,'hesham',3.9212539196014404,'x1366',32
1368,'Pimkie',2.1542829275131226,'x1367',41
1369,'Kate',2.3551896810531616,'x1368',38
1370,'Adelaine',2.296934962272644,'x1369',30
1371,'Barbie',3.2387837171554565,'x1370',11
1372,'Hbase',2.4338658452033997,'x1371',50
1373,'Batman',1.6176626682281494,'x1372',37
1374,'elaine',1.5306090712547302,'x1373',10
1375,'Charly',2.9405426383018494,'x1374',12
1376,'xenia',1.6339513659477234,'x1375',50
1377,'Adele',3.4636935591697693,'x1376',27
1378,'Caroline',3.5462839603424072,'x1377',10
1379,'elaine',3.6825106739997864,'x1378',29
1380,'dudu',1.7406487464904785,'x1379',12
1381,'Bombo',2.1944828033447266,'x1380',47
1382,'xenia',1.6314953565597534,'x1381',16
1383,'Lina',1.654378354549408,'x1382',23
1384,'Adele',3.3244041204452515,'x1383',19
1385,'Dina',3.080174684524536,'x1384',33
1386,'Darien',3.459908962249756,'x1385',21
1387,'logger',1.2680043578147888,'x1386',19
1388,'Mango',2.6641713976860046,'x1387',18
1389,'Amina',2.727853834629059,'x1388',47
1390,'Arizona',3.137931227684021,'x1389',29
1391,'Barbie',1.3530977964401245,'x1390',40
1392,'simsim',1.8581098318099976,'x1391',30
1393,'Ahmed',3.7359713912010193,'x1392',13
1394,'Ahmed',1.4374117851257324,'x1393',33
1395,'hesham',2.4263413548469543,'x1394',34
1396,'Dawn',2.676780641078949,'x1395',18
1397,'David',3.722956597805023,'x1396',16
1398,'Karim',1.7023893594741821,'x1397',41
1399,'azza',1.0608021020889282,'x1398',36
1400,'Marie',2.2846763730049133,'x1399',28
1401,'Adler',1.0543031096458435,'x1400',23
1402,'Mango',1.7585446238517761,'x1401',34
1403,'Akram',2.500146985054016,'x1402',42
1404,'Caty',3.0631296038627625,'x1403',49
1405,'Marie',3.3546522855758667,'x1404',37
1406,'Charles',2.4581732749938965,'x1405',35
1407,'Bombo',1.2249783277511597,'x1406',18
1408,'simsim',3.2557933926582336,'x1407',18
1409,'Monica',2.662728190422058,'x1408',40
1410,'Fox',3.7561986446380615,'x1409',26
1411,'Mango',1.8027551174163818,'x1410',18
1412,'Monica',2.561119854450226,'x1411',22
1413,'Azza',3.5539225339889526,'x1412',16
1414,'BigTables',3.6947490572929382,'x1413',44
1415,'azza',1.2325736284255981,'x1414',46
1416,'Zero',1.2894171476364136,'x1415',40
1417,'Adam',1.3575354218482971,'x1416',15
1418,'BigTables',2.1514986157417297,'x1417',17
1419,'Muller',1.6540421843528748,'x1418',34
1420,'Hbase',3.850532829761505,'x1419',11
1421,'logger',3.075937509536743,'x1420',47
1422,'Charles',1.7222993969917297,'x1421',11
1423,'Adisson',2.3261629939079285,'x1422',22
1424,'Barbie',1.8480916023254395,'x1423',10
1425,'Monica',3.567101299762726,'x1424',26
1426,'Lisa',2.7192444801330566,'x1425',47
1427,'dudu',2.626244068145752,'x1426',27
1428,'logback',2.5241466760635376,'x1427',25
1429,'kiwi',3.9791021943092346,'x1428',47
1430,'Caroline',2.794420897960663,'x1429',48
1431,'hiberante',2.4772457480430603,'x1430',25
1432,'Sara',3.961414098739624,'x1431',10
1433,'Barbie',2.277451753616333,'x1432',48
1434,'IronMan',2.486125111579895,'x1433',11
1435,'Adelaine',1.4195870757102966,'x1434',14
1436,'Wenbo',1.9368784427642822,'x1435',34
1437,'HM',1.638770043849945,'x1436',34
1438,'Charly',3.632702946662903,'x1437',42
1439,'Sara',3.913356065750122,'x1438',22
1440,'hesham',2.3990273475646973,'x1439',21
1441,'BigTables',3.6057236790657043,'x1440',19
1442,'Karim',2.7295547127723694,'x1441',47
1443,'HM',2.6303358674049377,'x1442',17
1444,'IronMan',1.8704796433448792,'x1443',33
1445,'Alei',2.519897699356079,'x1444',14
1446,'Baily',3.3029682636260986,'x1445',16
1447,'Sayahn',3.2915754914283752,'x1446',19
1448,'Barbie',2.9581313133239746,'x1447',18
1449,'misho',1.1359413266181946,'x1448',11
1450,'Derek',3.141666293144226,'x1449',40
1451,'Caroline',1.1728837490081787,'x1450',49
1452,'Zero',1.2745593190193176,'x1451',31
1453,'Kevin',3.439749836921692,'x1452',32
1454,'dudu',2.930270493030548,'x1453',16
1455,'Maria',2.963175654411316,'x1454',38
1456,'Maria',1.2683775424957275,'x1455',16
1457,'Adam',2.9664758443832397,'x1456',42
1458,'Catwoman',1.6509238481521606,'x1457',38
1459,'logback',2.2727904319763184,'x1458',16
1460,'Ziko',2.449199855327606,'x1459',50
1461,'Aragon',2.964849531650543,'x1460',48
1462,'Sayahn',2.0082931518554688,'x1461',26
1463,'Kuku',2.382524609565735,'x1462',11
1464,'hiberante',1.63712477684021,'x1463',21
1465,'Bombo',1.1597727537155151,'x1464',22
1466,'Dynamo',2.5529943704605103,'x1465',46
1467,'Foxy',2.759186863899231,'x1466',50
1468,'David',3.9201724529266357,'x1467',30
1469,'Derek',1.9057058095932007,'x1468',19
1470,'Dave',3.858599841594696,'x1469',26
1471,'Caty',1.478036880493164,'x1470',10
1472,'kiwi',2.8594061732292175,'x1471',28
1473,'Amina',1.9323864579200745,'x1472',27
1474,'Mona',2.7929526567459106,'x1473',25
1475,'Monica',2.8527462482452393,'x1474',13
1476,'Catwoman',3.924749195575714,'x1475',11
1477,'Akram',2.5984379649162292,'x1476',27
1478,'Dynamo',1.12624192237854,'x1477',50
1479,'Schmidt',2.7238433957099915,'x1478',20
1480,'Muller',1.5995675921440125,'x1479',49
1481,'misho',1.477082371711731,'x1480',15
1482,'Dynamo',2.462567627429962,'x1481',20
1483,'Akram',2.7694443464279175,'x1482',17
1484,'Sayahn',3.87435781955719,'x1483',20
1485,'Baily',1.794244647026062,'x1484',38
1486,'Dina',2.0605322122573853,'x1485',48
1487,'elaine',3.728008449077606,'x1486',15
1488,'Lisa Marie',1.9154120087623596,'x1487',17
1489,'Alei',2.768714427947998,'x1488',49
1490,'Muller',3.8293541073799133,'x1489',33
1491,'Monica',1.2405986189842224,'x1490',11
1492,'Alei',3.389807641506195,'x1491',45
1493,'Bombo',3.5157634615898132,'x1492',22
1494,'Barbie',1.7233506441116333,'x1493',30
1495,'Zara',3.3865201473236084,'x1494',16
1496,'Ziko',2.740796387195587,'x1495',15
1497,'Arizona',1.0718095302581787,'x1496',31
1498,'Adler',2.4982492327690125,'x1497',18
1499,'Ziko',1.4862093925476074,'x1498',37
1500,'Barbie',3.515567123889923,'x1499',23
1501,'Azza',3.183692216873169,'z1500',49
