602,'kiwi',1.2434297800064087,'x601',23
603,'Darien',3.150794565677643,'x602',35
604,'azza',1.6674804091453552,'x603',30
605,'Derek',1.3404712080955505,'x604',37
606,'Monica',1.395463466644287,'x605',32
607,'dudu',1.1149126291275024,'x606',24
608,'logger',2.0559892654418945,'x607',25
609,'Kaley',3.7287886142730713,'x608',14
610,'Batman',3.221425712108612,'x609',34
611,'logger',1.62640380859375,'x610',41
612,'Arizona',2.5814801454544067,'x611',13
613,'BigTables',2.6914276480674744,'x612',30
614,'Ahmed',1.8579163551330566,'x613',49
615,'Dave',2.9250131845474243,'x614',12
616,'Barbie',2.485318660736084,'x615',13
617,'Sara',2.4484105706214905,'x616',22
618,'kiwi',3.563081741333008,'x617',21
619,'Aragon',2.357363522052765,'x618',22
620,'Lina',3.2932985424995422,'x619',14
621,'Maria',3.051007628440857,'x620',46
622,'Barbie',1.590625822544098,'x621',23
623,'kiwi',1.0818939208984375,'x622',11
624,'HM',3.6229690313339233,'x623',17
625,'Aragon',2.149947226047516,'x624',20
626,'dudu',3.8614903688430786,'x625',26
627,'Cassandra',3.713309943675995,'x626',16
628,'Adam',2.615616261959076,'x627',26
629,'Kaley',3.7409740686416626,'x628',30
630,'hesham',2.2420507073402405,'x629',36
631,'Akram',3.435627818107605,'x630',27
632,'Mona',3.206473469734192,'x631',27
633,'Foxy',1.1475486755371094,'x632',16
634,'azza',2.8053846955299377,'x633',45
635,'Akram',2.0216004848480225,'x634',29
636,'Shady',1.4961700439453125,'x635',47
637,'Azure',3.381752073764801,'x636',20
638,'Adam',3.942070722579956,'x637',20
639,'Ziko',1.3321241736412048,'x638',34
640,'Charles',2.2056010961532593,'x639',20
641,'Charly',1.940940022468567,'x640',22
642,'Charly',1.1136924028396606,'x641',43
643,'Cassandra',3.383522152900696,'x642',35
644,'Baily',3.982774317264557,'x643',46
645,'Shady',1.989828646183014,'x644',32
646,'Marie',1.6235515475273132,'x645',36
647,'hiberante',3.3803648352622986,'x646',39
648,'Kevin',2.659348785877228,'x647',32
649,'Marie',1.8265203833580017,'x648',36
650,'CA',1.6859230995178223,'x649',26
651,'Alei',1.6493377685546875,'x650',35
652,'Adam',3.73023521900177,'x651',12
653,'Maria',2.5081998705863953,'x652',44
654,'Derek',1.1815251111984253,'x653',40
655,'Muller',2.3738560676574707,'x654',43
656,'Bombo',1.2336148619651794,'x655',21
657,'Alei',1.1301246881484985,'x656',40
658,'Kevin',3.6199116706848145,'x657',37
659,'simsim',3.1335012912750244,'x658',29
660,'Mango',2.051019310951233,'x659',27
661,'hesham',3.5130597949028015,'x660',25
662,'logger',2.5194544196128845,'x661',24
663,'azza',1.4764329195022583,'x662',20
664,'Batman',1.715766429901123,'x663',32
665,'logger',1.102980375289917,'x664',28
666,'Carolina',3.645895838737488,'x665',43
667,'Shady',1.0918002128601074,'x666',26
668,'Caroline',2.229309320449829,'x667',48
669,'Sayahn',1.7569188475608826,'x668',40
670,'Monica',2.507637321949005,'x669',17
671,'Batman',3.363611936569214,'x670',21
672,'Lisa',2.8332203030586243,'x671',14
673,'Dave',2.455010950565338,'x672',12
674,'Kate',3.3296197652816772,'x673',37
675,'logback',1.4538655281066895,'x674',40
676,'Sayahn',1.1921085715293884,'x675',28
677,'Marie',1.9065789580345154,'x676',17
678,'Akram',1.2606393694877625,'x677',47
679,'Sayahn',3.1229864954948425,'x678',20
680,'elaine',3.1102985739707947,'x679',30
681,'Akram',3.7135064601898193,'x680',37
682,'Aragon',2.107118606567383,'x681',32
683,'Adisson',1.8074151873588562,'x682',37
684,'azza',1.6613229513168335,'x683',36
685,'xenia',2.3138874173164368,'x684',10
686,'Orsay',1.9287336468696594,'x685',36
687,'misho',3.360716938972473,'x686',31
688,'Ziko',1.9610233306884766,'x687',23
689,'Zara',2.0902957916259766,'x688',43
690,'Charles',3.830045223236084,'x689',33
691,'Catwoman',2.1647807359695435,'x690',32
692,'Dina',1.5972777009010315,'x691',34
693,'Barbie',3.9179329872131348,'x692',14
694,'Kaley',2.3926610350608826,'x693',33
695,'CA',2.1359755992889404,'x694',47
696,'Barbie',2.8551586270332336,'x695',39
697,'Adam',3.3169230818748474,'x696',50
698,'Muller',1.022863507270813,'x697',37
699,'Baily',3.607694923877716,'x698',37
700,'Shady',2.0868979692459106,'x699',23
701,'Dave',1.4193408489227295,'x700',20
702,'Sara',1.851606011390686,'x701',10
703,'David',1.0512527227401733,'x702',33
704,'Kaley',2.190712869167328,'x703',23
705,'Dave',2.964950919151306,'x704',13
706,'Orsay',2.4819451570510864,'x705',30
707,'Caty',3.502997040748596,'x706',11
708,'Marie',3.8288037180900574,'x707',23
709,'Caroline',3.6905598044395447,'x708',33
710,'Dave',2.301127791404724,'x709',20
711,'Sara',3.0637441873550415,'x710',28
712,'Orsay',2.458254098892212,'x711',23
713,'Fox',2.107376456260681,'x712',50
714,'Carolina',1.1815662384033203,'x713',49
715,'Caroline',1.609843134880066,'x714',47
716,'Jan',3.0228453278541565,'x715',13
717,'Amina',3.990538239479065,'x716',40
718,'xenia',3.3108632564544678,'x717',42
719,'Kaley',2.351589262485504,'x718',20
720,'rocky',1.3907999992370605,'x719',47
721,'rocky',1.7972646355628967,'x720',41
722,'dudu',3.6930081248283386,'x721',37
723,'azza',2.0581899285316467,'x722',24
724,'rocky',2.7831302285194397,'x723',47
725,'hiberante',1.9379148483276367,'x724',25
726,'Monica',2.3311594128608704,'x725',12
727,'Wenbo',3.868534028530121,'x726',46
728,'misho',1.0576823353767395,'x727',15
729,'IronMan',3.7410715222358704,'x728',33
730,'Maria',1.4704349637031555,'x729',48
731,'Carolina',3.868744671344757,'x730',30
732,'Pimkie',2.1613609194755554,'x731',49
733,'logger',2.3638514280319214,'x732',13
734,'Dave',3.9833794236183167,'x733',13
735,'Marie',1.0516512989997864,'x734',44
736,'Azure',1.2816911339759827,'x735',37
737,'Charly',1.7267473936080933,'x736',18
738,'Akram',3.410923957824707,'x737',38
739,'Sayahn',2.406262516975403,'x738',42
740,'Alei',3.4913322925567627,'x739',19
741,'Barbie',2.113874912261963,'x740',25
742,'Azza',1.4204566478729248,'x741',21
743,'Batman',3.5090513229370117,'x742',23
744,'Shady',2.3359503746032715,'x743',11
745,'Mango',1.83057302236557,'x744',13
746,'Barbie',2.0559892654418945,'x745',32
747,'Mona',3.9109930396080017,'x746',34
748,'Azza',2.045706033706665,'x747',43
749,'kiwi',3.5975838899612427,'x748',48
750,'Amazone',3.882366716861725,'x749',15
751,'Dina',3.408073306083679,'x750',25
752,'Amazone',2.61037415266037,'x751',10
753,'Adam',1.1718069314956665,'x752',21
754,'Bombo',2.6681509017944336,'x753',48
755,'Caty',3.0372636318206787,'x754',29
756,'Zero',1.932705819606781,'x755',36
757,'Dave',3.3958245515823364,'x756',25
758,'Dawn',3.015511631965637,'x757',11
759,'Arizona',3.709251046180725,'x758',13
760,'hiberante',2.8272005319595337,'x759',35
761,'Bombo',2.0105796456336975,'x760',38
762,'Batman',3.1885611414909363,'x761',17
763,'simsim',2.1436139941215515,'x762',20
764,'Adele',2.753149390220642,'x763',15
765,'Cassandra',1.5269263982772827,'x764',43
766,'Kevin',1.3756072521209717,'x765',25
767,'simsim',3.3474024534225464,'x766',22
768,'Mona',2.4310030341148376,'x767',50
769,'Azure',3.2920974493026733,'x768',42
770,'misho',3.760409355163574,'x769',16
771,'Wenbo',1.9255788326263428,'x770',10
772,'elaine',3.787257730960846,'x771',32
773,'Adisson',2.0468323826789856,'x772',46
774,'kiwi',2.790493071079254,'x773',48
775,'xenia',1.9484959840774536,'x774',25
776,'Adler',3.9807217121124268,'x775',16
777,'Shady',2.329076588153839,'x776',11
778,'Sara',3.087791085243225,'x777',35
779,'Azza',2.8601391315460205,'x778',21
780,'Adelaine',1.3859532475471497,'x779',33
781,'Amazone',1.5124549865722656,'x780',26
782,'Karim',1.9223732352256775,'x781',37
783,'Alei',1.689502775669098,'x782',41
784,'Karim',1.7296581268310547,'x783',23
785,'Adam',1.1844521164894104,'x784',25
786,'Adele',3.390935778617859,'x785',18
787,'misho',2.8400518894195557,'x786',25
788,'Kevin',1.8028843998908997,'x787',47
789,'Akram',1.4733219146728516,'x788',38
790,'Adelaine',2.438334584236145,'x789',22
791,'HM',3.4582465291023254,'x790',29
792,'Jan',1.0940291285514832,'x791',28
793,'dudu',1.4677722454071045,'x792',24
794,'IronMan',2.11614727973938,'x793',30
795,'Karim',1.3166871666908264,'x794',21
796,'Arizona',1.9211869835853577,'x795',25
797,'Foxy',2.5735780000686646,'x796',47
798,'Zara',2.673567533493042,'x797',44
799,'Monica',1.551319658756256,'x798',28
800,'Darien',2.381564736366272,'x799',36
801,'Akram',2.691300868988037,'x800',12
802,'Kate',3.8625269532203674,'x801',12
803,'dudu',1.2416900992393494,'x802',18
804,'Cassandra',1.2030144333839417,'x803',30
805,'CA',2.044645309448242,'x804',45
806,'rocky',2.553560495376587,'x805',46
807,'Akram',2.760437846183777,'x806',31
808,'HM',1.9787938594818115,'x807',43
809,'Kate',3.0457265377044678,'x808',50
810,'Hbase',3.197502374649048,'x809',39
811,'Kaley',3.1007086038589478,'x810',21
812,'Kaley',3.72014582157135,'x811',10
813,'Adisson',1.3483372330665588,'x812',31
814,'IronMan',3.829615890979767,'x813',14
815,'Caroline',2.8411585688591003,'x814',19
816,'Charly',3.1790523529052734,'x815',31
817,'Adele',3.450485110282898,'x816',36
818,'David',1.1494061946868896,'x817',35
819,'Kate',1.3666120171546936,'x818',20
820,'Dina',3.3104995489120483,'x819',34
821,'Dina',2.49096542596817,'x820',24
822,'Adele',3.376377284526825,'x821',32
823,'Dynamo',3.0326990485191345,'x822',39
824,'Sayahn',2.972901165485382,'x823',30
825,'Karim',3.0100762248039246,'x824',22
826,'Barbie',2.1877971291542053,'x825',12
827,'Derek',1.7650511264801025,'x826',41
828,'Orsay',3.748158812522888,'x827',12
829,'rocky',2.0709710121154785,'x828',50
830,'Charly',2.4006413221359253,'x829',17
831,'Akram',1.5036348104476929,'x830',42
832,'Pimkie',2.4185352325439453,'x831',46
833,'elaine',3.56537002325058,'x832',42
834,'Cassandra',2.4309420585632324,'x833',31
835,'hiberante',2.841894030570984,'x834',41
836,'Zero',2.3135342597961426,'x835',19
837,'logback',3.4458507895469666,'x836',20
838,'Foxy',3.9175633788108826,'x837',26
839,'Dynamo',1.3355740308761597,'x838',38
840,'Dave',3.6619218587875366,'x839',36
841,'IronMan',1.8677627444267273,'x840',12
842,'David',1.6548223495483398,'x841',26
843,'Charly',3.449999451637268,'x842',13
844,'Baily',3.3055657148361206,'x843',45
845,'IronMan',2.508644759654999,'x844',30
846,'Caroline',2.7634530067443848,'x845',44
847,'Lisa Marie',2.9254519939422607,'x846',31
848,'Kevin',3.284792900085449,'x847',37
849,'Arizona',2.0241655707359314,'x848',43
850,'Ahmed',3.419252574443817,'x849',14
851,'Ahmed',3.9319689869880676,'x850',23
852,'IronMan',2.8493857979774475,'x851',17
853,'Bombo',1.4499924182891846,'x852',16
854,'Dawn',2.733690321445465,'x853',31
855,'Foxy',3.4868955612182617,'x854',31
856,'Kate',1.4232760071754456,'x855',39
857,'Schmidt',3.2621707916259766,'x856',18
858,'Hbase',1.2741514444351196,'x857',42
859,'azza',1.9659491181373596,'x858',24
860,'Shady',1.820644736289978,'x859',23
861,'Orsay',1.5487549304962158,'x860',19
862,'misho',1.1598807573318481,'x861',25
863,'Barbie',2.6621638536453247,'x862',39
864,'Zara',1.0208375453948975,'x863',26
865,'Zara',2.7473592162132263,'x864',11
866,'Darien',3.562722325325012,'x865',44
867,'Alei',3.2632370591163635,'x866',19
868,'Kaley',3.8317148089408875,'x867',45
869,'kiwi',1.482447326183319,'x868',30
870,'Fox',1.372202455997467,'x869',21
871,'Lisa',1.1184737086296082,'x870',23
872,'Fox',3.656370222568512,'x871',25
873,'Ahmed',3.148582637310028,'x872',14
874,'Shady',2.7982537746429443,'x873',48
875,'Barbie',3.5593674182891846,'x874',33
876,'Ahmed',3.0052722096443176,'x875',40
877,'HM',2.8782129287719727,'x876',27
878,'logback',1.030984342098236,'x877',29
879,'Dynamo',2.396076023578644,'x878',10
880,'logback',3.6216431260108948,'x879',37
881,'Zero',3.892167329788208,'x880',46
882,'azza',2.957470417022705,'x881',42
883,'Akram',3.624543309211731,'x882',44
884,'Carolina',2.6972694993019104,'x883',11
885,'Baily',1.8358151316642761,'x884',36
886,'Arizona',3.2558904886245728,'x885',42
887,'Caroline',3.200250744819641,'x886',20
888,'Mona',3.3119919300079346,'x887',48
889,'rocky',1.5723544359207153,'x888',15
890,'Dina',2.3058196902275085,'x889',23
891,'Azure',3.334700584411621,'x890',35
892,'CA',2.4240954518318176,'x891',13
893,'Ziko',1.9461161494255066,'x892',50
894,'Sayahn',2.8316726684570312,'x893',48
895,'xenia',3.7854443788528442,'x894',10
896,'Amazone',3.5400218963623047,'x895',48
897,'Adler',2.7929131388664246,'x896',47
898,'Schmidt',3.548791825771332,'x897',13
899,'logback',1.1911765933036804,'x898',40
900,'Adam',2.9977323412895203,'x899',24
901,'Fox',1.9017529487609863,'x900',47
902,'Barbie',1.5262871384620667,'x901',29
903,'Zara',2.067081093788147,'x902',21
904,'hiberante',2.0842379331588745,'x903',39
905,'Schmidt',3.803720772266388,'x904',17
906,'Dynamo',3.188331365585327,'x905',15
907,'Barbie',2.054880976676941,'x906',46
908,'Arizona',1.2780005931854248,'x907',32
909,'Dawn',1.1512098908424377,'x908',25
910,'Adam',2.7202597856521606,'x909',24
911,'Adele',1.6151261925697327,'x910',18
912,'Darien',1.6429285407066345,'x911',20
913,'Muller',1.6662349700927734,'x912',41
914,'Aziz',1.9546123147010803,'x913',14
915,'Baily',1.270049810409546,'x914',41
916,'Barbie',3.0125032663345337,'x915',16
917,'Orsay',3.183237671852112,'x916',41
918,'Azza',1.1155179142951965,'x917',28
919,'Baily',3.7332934737205505,'x918',23
920,'logback',1.3782628178596497,'x919',35
921,'kiwi',2.3331340551376343,'x920',49
922,'Adelaine',3.0809056758880615,'x921',17
923,'elaine',2.7930917739868164,'x922',23
924,'Adele',1.9526543021202087,'x923',16
925,'Zero',2.9455496072769165,'x924',24
926,'David',2.267493426799774,'x925',18
927,'Azza',1.408839464187622,'x926',43
928,'Fox',2.406472086906433,'x927',29
929,'Alei',2.9600335359573364,'x928',15
930,'Lisa',3.9929808378219604,'x929',34
931,'Ziko',3.413713812828064,'x930',32
932,'Zero',3.808198094367981,'x931',22
933,'Adam',1.5999788641929626,'x932',28
934,'Mona',1.0661386251449585,'x933',37
935,'hiberante',1.0301873683929443,'x934',11
936,'Baily',1.917125940322876,'x935',44
937,'Amina',3.98104465007782,'x936',25
938,'Zero',1.6944451928138733,'x937',31
939,'Mona',2.6584461331367493,'x938',31
940,'logger',1.632905125617981,'x939',32
941,'Caty',3.295766532421112,'x940',37
942,'Adisson',2.0795825123786926,'x941',10
943,'Zero',3.4131888151168823,'x942',42
944,'Barbie',2.087917387485504,'x943',13
945,'CA',1.975061297416687,'x944',12
946,'Orsay',1.7456344366073608,'x945',20
947,'Darien',1.5008640885353088,'x946',39
948,'Foxy',3.9206448793411255,'x947',22
949,'Adler',2.9033904671669006,'x948',23
950,'HM',1.86848783493042,'x949',38
951,'Aziz',2.8516247272491455,'x950',39
952,'Barbie',2.6010175347328186,'x951',20
953,'Aragon',2.126028895378113,'x952',26
954,'Caty',2.256126582622528,'x953',14
955,'Aziz',1.568234384059906,'x954',43
956,'Adisson',1.0338203310966492,'x955',32
957,'Orsay',2.6933465003967285,'x956',26
958,'Jan',3.979759693145752,'x957',45
959,'Kaley',3.6136109828948975,'x958',46
960,'Barbie',1.3629579544067383,'x959',12
961,'Charly',3.1380648016929626,'x960',25
962,'Baily',1.7396681308746338,'x961',23
963,'Aragon',3.130994498729706,'x962',37
964,'hesham',2.5851592421531677,'x963',32
965,'Hbase',3.7675254344940186,'x964',39
966,'Mango',1.33508962392807,'x965',26
967,'Darcy',2.5428711771965027,'x966',32
968,'hiberante',1.9821493029594421,'x967',18
969,'Orsay',1.8051694631576538,'x968',42
970,'Adler',1.0152562260627747,'x969',36
971,'Adam',2.7893994450569153,'x970',47
972,'Charles',1.0491445064544678,'x971',21
973,'Carolina',1.6553248167037964,'x972',45
974,'Kaley',2.14290589094162,'x973',41
975,'Muller',3.192399740219116,'x974',37
976,'Bombo',2.6665419340133667,'x975',19
977,'Monica',3.055380880832672,'x976',22
978,'Foxy',1.5793356895446777,'x977',25
979,'azza',1.4308566451072693,'x978',18
980,'rocky',1.1908788681030273,'x979',20
981,'Jan',1.87238347530365,'x980',35
982,'xenia',3.2816352248191833,'x981',19
983,'Lina',3.2178412079811096,'x982',28
984,'Arizona',3.46858412027359,'x983',42
985,'Arizona',2.190596282482147,'x984',30
986,'Sara',2.0215271711349487,'x985',38
987,'Dina',1.7218925952911377,'x986',43
988,'Foxy',2.867957055568695,'x987',43
989,'Kuku',2.406804859638214,'x988',23
990,'Aziz',1.3277714848518372,'x989',27
991,'Caty',3.588962733745575,'x990',47
992,'rocky',1.2255292534828186,'x991',12
993,'Marie',1.2258981466293335,'x992',50
994,'Kate',2.1100186109542847,'x993',47
995,'Zero',1.1203780770301819,'x994',25
996,'Kevin',2.3849414587020874,'x995',40
997,'Charly',3.0459933280944824,'x996',31
998,'Bombo',1.0340753197669983,'x997',27
999,'Kuku',2.539908230304718,'x998',44
1000,'Adisson',2.120293617248535,'x999',34
1001,'Jan',3.6960930228233337,'x1000',33
1002,'Dina',2.132706344127655,'x1001',33
1003,'Dawn',2.1465694308280945,'x1002',11
1004,'Charles',3.860312521457672,'x1003',31
1005,'Dina',3.186706840991974,'x1004',21
1006,'Foxy',2.101323425769806,'x1005',29
1007,'Arizona',1.0724706053733826,'x1006',25
1008,'Zero',3.5214661955833435,'x1007',20
1009,'azza',1.0422850251197815,'x1008',13
1010,'Carolina',1.946390986442566,'x1009',35
1011,'Schmidt',3.4356982707977295,'x1010',31
1012,'Lina',1.0022825598716736,'x1011',13
1013,'Kuku',3.2816792130470276,'x1012',50
1014,'Hbase',3.531354606151581,'x1013',20
1015,'Dynamo',2.2514296770095825,'x1014',40
1016,'IronMan',3.650717556476593,'x1015',26
1017,'Adelaine',2.7176753878593445,'x1016',20
1018,'misho',2.9587852358818054,'x1017',42
1019,'Lisa',3.9102792143821716,'x1018',32
1020,'David',3.2826440930366516,'x1019',43
1021,'kiwi',2.3681540489196777,'x1020',28
1022,'Dave',1.6997498869895935,'x1021',44
1023,'David',1.487050712108612,'x1022',13
1024,'hesham',2.671754002571106,'x1023',44
1025,'Schmidt',3.4593952298164368,'x1024',12
1026,'Pimkie',2.9468122124671936,'x1025',21
1027,'Orsay',2.2569766640663147,'x1026',28
1028,'Amazone',3.746838629245758,'x1027',40
1029,'Maria',2.19691663980484,'x1028',14
1030,'Aragon',1.5433195233345032,'x1029',23
1031,'Orsay',3.487149655818939,'x1030',10
1032,'kiwi',3.9971134066581726,'x1031',13
1033,'Lisa Marie',3.762048363685608,'x1032',20
1034,'kiwi',2.199622631072998,'x1033',36
1035,'Amina',2.7708070874214172,'x1034',10
1036,'Batman',2.6037110090255737,'x1035',40
1037,'Orsay',3.334899604320526,'x1036',18
1038,'Akram',2.9206537008285522,'x1037',15
1039,'misho',1.5796841979026794,'x1038',41
1040,'Kevin',2.9674957990646362,'x1039',26
1041,'Amina',2.458753526210785,'x1040',39
1042,'Alei',1.9659791588783264,'x1041',15
1043,'Carolina',2.538631498813629,'x1042',15
1044,'Ziko',1.299935519695282,'x1043',44
1045,'HM',3.2501834630966187,'x1044',25
1046,'Adler',3.2733314633369446,'x1045',32
1047,'Dawn',3.6566296815872192,'x1046',40
1048,'simsim',2.572970747947693,'x1047',25
1049,'Muller',1.4668483138084412,'x1048',20
1050,'Dina',1.5831134915351868,'x1049',44
1051,'logback',1.8743212819099426,'x1050',14
1052,'Charly',1.001872718334198,'x1051',50
1053,'kiwi',2.805202841758728,'x1052',35
1054,'Bombo',3.1909674406051636,'x1053',12
1055,'Kaley',1.07096266746521,'x1054',50
1056,'Aziz',3.5563016533851624,'x1055',20
1057,'Baily',1.1880294680595398,'x1056',44
1058,'Azure',1.967869222164154,'x1057',31
1059,'Catwoman',3.8896616101264954,'x1058',35
1060,'azza',3.2816423773765564,'x1059',12
1061,'Azza',1.7822127938270569,'x1060',26
1062,'HM',2.365114212036133,'x1061',44
1063,'Muller',2.4308687448501587,'x1062',29
1064,'Pimkie',3.0657764077186584,'x1063',42
1065,'Adam',2.766574740409851,'x1064',16
1066,'Aziz',3.3609138131141663,'x1065',17
1067,'Ziko',2.0879856944084167,'x1066',11
1068,'logback',2.3344680070877075,'x1067',27
1069,'Adelaine',3.04456102848053,'x1068',10
1070,'Adam',2.7051178216934204,'x1069',14
1071,'Hbase',2.378858208656311,'x1070',42
1072,'Mona',2.008332669734955,'x1071',41
1073,'Adam',2.404405891895294,'x1072',17
1074,'Azure',1.331003725528717,'x1073',33
1075,'Kate',3.9017127752304077,'x1074',11
1076,'Mango',1.2408734560012817,'x1075',38
1077,'Amazone',1.6980547308921814,'x1076',26
1078,'misho',3.0833699107170105,'x1077',24
1079,'Monica',1.1182646751403809,'x1078',31
1080,'simsim',1.3934099674224854,'x1079',28
1081,'Hbase',1.2081215381622314,'x1080',32
1082,'Darcy',1.0687528848648071,'x1081',35
1083,'Azure',2.160392463207245,'x1082',35
1084,'David',2.6300851702690125,'x1083',33
1085,'Caroline',2.1587019562721252,'x1084',17
1086,'Kate',2.2779744267463684,'x1085',10
1087,'hiberante',3.655667304992676,'x1086',38
1088,'Dina',1.253868043422699,'x1087',16
1089,'Kate',2.6007466316223145,'x1088',34
1090,'Charly',1.9280670285224915,'x1089',16
1091,'Bombo',1.5725393295288086,'x1090',48
1092,'rocky',1.6000187397003174,'x1091',36
1093,'logback',3.356351375579834,'x1092',16
1094,'Darien',3.1876928210258484,'x1093',38
1095,'logback',1.4650766253471375,'x1094',37
1096,'Adelaine',3.1824496388435364,'x1095',32
1097,'elaine',2.1698086261749268,'x1096',50
1098,'Monica',1.0083633065223694,'x1097',46
1099,'Sayahn',1.432468295097351,'x1098',13
1100,'Darcy',2.9044983983039856,'x1099',21
1101,'Adam',1.4082438349723816,'x1100',44
1102,'Ziko',1.3071115016937256,'x1101',19
1103,'Bombo',3.5482791662216187,'x1102',24
1104,'Charles',1.130672037601471,'x1103',16
1105,'Derek',1.9434716701507568,'x1104',49
1106,'Kaley',2.3119070529937744,'x1105',23
1107,'Dave',2.922522485256195,'x1106',12
1108,'Akram',1.2298846244812012,'x1107',29
1109,'hiberante',1.9822335243225098,'x1108',25
1110,'Foxy',3.76931232213974,'x1109',41
1111,'Caty',1.6655418872833252,'x1110',40
1112,'Aragon',2.8816731572151184,'x1111',23
1113,'Batman',3.487825930118561,'x1112',49
1114,'elaine',3.658061981201172,'x1113',47
1115,'Carolina',1.5715166926383972,'x1114',15
1116,'Darcy',2.851057708263397,'x1115',20
1117,'rocky',3.236428916454315,'x1116',27
1118,'logger',3.9889158606529236,'x1117',11
1119,'Caroline',3.841931164264679,'x1118',50
1120,'kiwi',1.5294460654258728,'x1119',47
1121,'Dynamo',3.901044547557831,'x1120',20
1122,'xenia',3.0899529457092285,'x1121',21
1123,'Charles',1.651896595954895,'x1122',43
1124,'Caty',1.0807262659072876,'x1123',32
1125,'Charly',3.670242965221405,'x1124',17
1126,'CA',2.0701974630355835,'x1125',43
1127,'Dave',3.1168063282966614,'x1126',18
1128,'Adler',1.3740306496620178,'x1127',48
1129,'Derek',1.7439918518066406,'x1128',37
1130,'dudu',3.9690120816230774,'x1129',42
1131,'xenia',1.5510448217391968,'x1130',20
1132,'HM',3.7063088417053223,'x1131',19
1133,'Kate',1.4513378143310547,'x1132',43
1134,'BigTables',3.6830700039863586,'x1133',38
1135,'Karim',2.8976024389266968,'x1134',12
1136,'Dawn',2.87564480304718,'x1135',15
1137,'Darcy',3.1919789910316467,'x1136',29
1138,'Lisa Marie',1.319079339504242,'x1137',19
1139,'Kuku',1.4363440871238708,'x1138',38
1140,'Fox',1.04515141248703,'x1139',33
1141,'Derek',3.7936893105506897,'x1140',46
1142,'logger',2.0540530681610107,'x1141',31
1143,'Darien',3.203821301460266,'x1142',37
1144,'Foxy',1.7003735899925232,'x1143',25
1145,'Sara',2.2187344431877136,'x1144',43
1146,'Caroline',1.2541972398757935,'x1145',35
1147,'elaine',1.8490386009216309,'x1146',21
1148,'Kate',1.3416274189949036,'x1147',28
1149,'BigTables',1.7539889812469482,'x1148',43
1150,'Barbie',3.0699445605278015,'x1149',12
1151,'logger',3.543204605579376,'x1150',48
1152,'Bombo',2.4359386563301086,'x1151',13
1153,'Adelaine',3.431271016597748,'x1152',36
1154,'azza',2.5029481053352356,'x1153',22
1155,'Azza',3.208612620830536,'x1154',17
1156,'xenia',3.9786794781684875,'x1155',21
1157,'Zara',2.3868449330329895,'x1156',34
1158,'logger',3.2487393617630005,'x1157',42
1159,'Dina',1.149366855621338,'x1158',36
1160,'Aragon',1.258221447467804,'x1159',30
1161,'BigTables',2.2632004618644714,'x1160',18
1162,'Darcy',1.1271392107009888,'x1161',10
1163,'HM',1.5873368978500366,'x1162',17
1164,'Derek',2.3816468119621277,'x1163',15
1165,'Shady',3.5537315607070923,'x1164',27
1166,'Kate',2.4954280853271484,'x1165',21
1167,'xenia',2.828724205493927,'x1166',18
1168,'Lisa Marie',3.6876031160354614,'x1167',31
1169,'hiberante',1.6041620373725891,'x1168',46
1170,'Ahmed',1.5238604545593262,'x1169',44
1171,'kiwi',1.5238112807273865,'x1170',26
1172,'Amina',3.5537344217300415,'x1171',10
1173,'Sayahn',2.8163862228393555,'x1172',38
1174,'Mona',1.129646360874176,'x1173',46
1175,'Fox',2.714353561401367,'x1174',35
1176,'dudu',2.58884459733963,'x1175',40
1177,'Sara',2.5943998098373413,'x1176',50
1178,'Zero',1.697390615940094,'x1177',46
1179,'Kuku',3.0847635865211487,'x1178',21
1180,'David',3.9002625942230225,'x1179',23
1181,'Schmidt',3.762336254119873,'x1180',24
1182,'Karim',3.6477277874946594,'x1181',24
1183,'Maria',3.805476188659668,'x1182',36
1184,'Karim',2.739116609096527,'x1183',43
1185,'Caty',3.246140480041504,'x1184',12
1186,'simsim',1.591147780418396,'x1185',29
1187,'David',1.8560425639152527,'x1186',43
1188,'Aragon',3.3728546500205994,'x1187',12
1189,'Ahmed',3.808487057685852,'x1188',26
1190,'Azure',3.06355357170105,'x1189',37
1191,'rocky',1.2835642099380493,'x1190',27
1192,'Aziz',2.615947425365448,'x1191',23
1193,'Zero',2.7672903537750244,'x1192',45
1194,'Wenbo',1.9798334836959839,'x1193',15
1195,'Fox',3.046673357486725,'x1194',24
1196,'hiberante',3.994993031024933,'x1195',26
1197,'Ahmed',3.008192241191864,'x1196',25
1198,'Karim',1.4606724381446838,'x1197',12
1199,'Maria',3.2396196722984314,'x1198',47
1200,'hesham',3.5402488112449646,'x1199',13
1201,'azza',3.9580870866775513,'x1200',24
1202,'Barbie',3.0381362438201904,'x1201',34
1203,'Pimkie',2.4240251779556274,'x1202',41
1204,'IronMan',1.5169008374214172,'x1203',24
1205,'Amazone',1.6479687690734863,'x1204',39
1206,'dudu',1.5825074911117554,'x1205',10
1207,'BigTables',3.6219855546951294,'x1206',19
1208,'Aziz',1.9492312669754028,'x1207',30
1209,'Lisa',3.827710270881653,'x1208',41
1210,'dudu',2.2248167991638184,'x1209',36
1211,'Kaley',1.3635666370391846,'x1210',44
1212,'Bombo',3.290477752685547,'x1211',21
1213,'elaine',1.4620133638381958,'x1212',46
1214,'Charles',3.8880462050437927,'x1213',39
1215,'Dina',2.920097231864929,'x1214',18
1216,'Adele',3.369918704032898,'x1215',30
