697,'Aziz',2.36509507894516,'x696',21
698,'Maria',1.0734302997589111,'x697',31
699,'Charles',1.5840156078338623,'x698',30
700,'Caroline',1.421399176120758,'x699',49
701,'Adelaine',2.0434508323669434,'x700',39
702,'rocky',1.1862348914146423,'x701',33
703,'Darien',2.045440137386322,'x702',45
704,'simsim',3.9908177256584167,'x703',10
705,'hesham',3.779100239276886,'x704',49
706,'Fox',3.914006769657135,'x705',21
707,'Azure',3.803406596183777,'x706',14
708,'Ziko',3.314652681350708,'x707',21
709,'Amina',2.7184383869171143,'x708',31
710,'Azza',2.0456379055976868,'x709',44
711,'HM',1.7182022333145142,'x710',19
712,'Cassandra',1.9943808913230896,'x711',23
713,'Lisa',2.9641308784484863,'x712',47
714,'Barbie',2.881954789161682,'x713',21
715,'Adele',1.489525318145752,'x714',50
716,'Mona',1.8618203997612,'x715',17
717,'Kuku',3.933370888233185,'x716',32
718,'dudu',3.332926034927368,'x717',39
719,'Zero',3.317461133003235,'x718',46
720,'simsim',1.0031834244728088,'x719',48
721,'Azure',2.881728410720825,'x720',45
722,'Azure',2.9153919219970703,'x721',49
723,'Ahmed',3.85653418302536,'x722',10
724,'Adler',2.9286645650863647,'x723',19
725,'elaine',3.147292673587799,'x724',43
726,'IronMan',1.2752273678779602,'x725',31
727,'Lisa',2.1624799370765686,'x726',26
728,'Karim',1.45622318983078,'x727',45
729,'Shady',2.1399508118629456,'x728',42
730,'Ziko',3.7010910511016846,'x729',25
731,'Adele',3.001271069049835,'x730',13
732,'Darien',2.9052034616470337,'x731',40
733,'Aziz',1.6848754286766052,'x732',26
734,'logback',2.4001792669296265,'x733',17
735,'Adele',3.886294186115265,'x734',28
736,'elaine',2.6272751092910767,'x735',20
737,'Dynamo',3.753177762031555,'x736',23
738,'David',1.4007461667060852,'x737',17
739,'hesham',2.4533165097236633,'x738',41
740,'Derek',1.421474277973175,'x739',17
741,'Hbase',3.429938316345215,'x740',15
742,'Foxy',2.0532442927360535,'x741',45
743,'dudu',2.3980154395103455,'x742',26
744,'Kevin',2.435128629207611,'x743',42
745,'Dynamo',3.3122939467430115,'x744',35
746,'Catwoman',1.084104597568512,'x745',50
747,'Arizona',2.264537990093231,'x746',44
748,'hiberante',2.7070268392562866,'x747',14
749,'misho',1.8578909635543823,'x748',41
750,'Lina',2.26631897687912,'x749',36
751,'Charles',3.6660576462745667,'x750',12
752,'Arizona',2.7928369641304016,'x751',19
753,'Wenbo',3.054903268814087,'x752',38
754,'Mona',3.402686893939972,'x753',49
755,'Muller',1.2730242013931274,'x754',23
756,'Lina',1.1705979704856873,'x755',12
757,'Batman',2.525165557861328,'x756',10
758,'simsim',3.7550057768821716,'x757',12
759,'Foxy',1.5582771301269531,'x758',16
760,'elaine',1.366860568523407,'x759',35
761,'Pimkie',3.7461260557174683,'x760',21
762,'Orsay',3.2204341888427734,'x761',29
763,'Dina',1.2300400137901306,'x762',30
764,'Sayahn',3.4980921745300293,'x763',33
765,'Alei',2.7577391862869263,'x764',19
766,'Pimkie',1.770167887210846,'x765',31
767,'Aziz',2.606855630874634,'x766',22
768,'Barbie',2.9792842864990234,'x767',38
769,'Zero',1.857683539390564,'x768',49
770,'Ahmed',1.3814896941184998,'x769',34
771,'Kuku',2.4385926127433777,'x770',28
772,'Dina',2.3199227452278137,'x771',22
773,'Lisa Marie',1.5611127614974976,'x772',30
774,'Adele',1.2588734030723572,'x773',36
775,'azza',1.6038403511047363,'x774',34
776,'simsim',3.779853940010071,'x775',38
777,'Mona',1.2663660645484924,'x776',22
778,'Charles',3.5404362082481384,'x777',25
779,'Charles',3.4184112548828125,'x778',34
780,'Muller',1.2829510569572449,'x779',16
781,'Fox',3.710639715194702,'x780',43
782,'Catwoman',3.300579845905304,'x781',36
783,'Amazone',3.377591073513031,'x782',26
784,'Darcy',3.739371359348297,'x783',23
785,'Carolina',2.582635462284088,'x784',29
786,'BigTables',1.006682813167572,'x785',36
787,'Baily',3.8845983147621155,'x786',37
788,'Mango',2.177688241004944,'x787',47
789,'Cassandra',2.5738728642463684,'x788',48
790,'hiberante',3.0764040350914,'x789',36
791,'Marie',2.950970709323883,'x790',46
792,'azza',3.972050130367279,'x791',43
793,'Alei',3.266008496284485,'x792',34
794,'Dawn',3.862305223941803,'x793',17
795,'kiwi',3.0059288144111633,'x794',34
796,'xenia',3.618103861808777,'x795',18
797,'Barbie',1.4656155705451965,'x796',23
798,'Orsay',3.7025598287582397,'x797',33
799,'Akram',2.5389512181282043,'x798',50
800,'HM',1.8817336559295654,'x799',28
801,'Muller',2.8860145807266235,'x800',35
802,'misho',2.2015193104743958,'x801',36
803,'Alei',1.4937312006950378,'x802',49
804,'Adelaine',2.6493178606033325,'x803',41
805,'Amazone',2.2416439056396484,'x804',17
806,'hiberante',1.1135432720184326,'x805',26
807,'logger',2.5063945651054382,'x806',19
808,'Foxy',2.1454346776008606,'x807',43
809,'Zero',1.2459235191345215,'x808',15
810,'Lisa Marie',2.2100753784179688,'x809',48
811,'Alei',2.563491642475128,'x810',11
812,'HM',2.567627966403961,'x811',44
813,'Sayahn',2.3985844254493713,'x812',27
814,'Sara',3.81638240814209,'x813',32
815,'Marie',3.476098597049713,'x814',47
816,'Sara',3.09745991230011,'x815',35
817,'Barbie',2.601084053516388,'x816',38
818,'Dave',2.9542354941368103,'x817',12
819,'Azza',2.2087918519973755,'x818',33
820,'simsim',1.1777582168579102,'x819',21
821,'Adisson',2.1652063131332397,'x820',43
822,'Adele',3.7542672753334045,'x821',24
823,'Kaley',2.2527931332588196,'x822',10
824,'Muller',3.158434212207794,'x823',20
825,'Schmidt',3.8746142387390137,'x824',36
826,'Barbie',3.1816102862358093,'x825',10
827,'Lina',2.530892252922058,'x826',32
828,'simsim',1.6838919520378113,'x827',38
829,'Batman',1.9444159865379333,'x828',17
830,'Charly',1.716109037399292,'x829',15
831,'Amazone',1.110597312450409,'x830',14
832,'Lina',3.565852105617523,'x831',34
833,'Akram',1.6003325581550598,'x832',19
834,'Akram',3.1499977707862854,'x833',11
835,'Catwoman',2.077243447303772,'x834',42
836,'Kevin',1.4139819741249084,'x835',38
837,'Sayahn',3.9955053329467773,'x836',19
838,'elaine',1.708079755306244,'x837',14
839,'Ziko',1.2795441150665283,'x838',15
840,'Batman',1.80632746219635,'x839',26
841,'Fox',3.3062158823013306,'x840',24
842,'Hbase',1.4954864382743835,'x841',24
843,'logger',2.2584089636802673,'x842',18
844,'logback',1.6110113263130188,'x843',38
845,'Ahmed',3.4327374696731567,'x844',25
846,'BigTables',1.463915765285492,'x845',29
847,'Azure',3.16110622882843,'x846',14
848,'Kate',2.824528157711029,'x847',16
849,'Lina',3.1913227438926697,'x848',43
850,'Sara',1.4274495244026184,'x849',32
851,'Marie',3.935352861881256,'x850',39
852,'Darcy',2.590309262275696,'x851',49
853,'Bombo',3.4591236114501953,'x852',34
854,'misho',3.812770366668701,'x853',45
855,'Akram',1.9032496213912964,'x854',37
856,'Zara',2.2898287177085876,'x855',48
857,'Muller',2.245013475418091,'x856',49
858,'Aragon',1.0956772565841675,'x857',23
859,'Adisson',2.1977513432502747,'x858',47
860,'Charly',2.6587013006210327,'x859',32
861,'Adisson',2.2532662749290466,'x860',28
862,'Charly',3.9466338753700256,'x861',31
863,'Mango',3.4723721146583557,'x862',35
864,'Shady',2.939024329185486,'x863',27
865,'logger',2.409451127052307,'x864',46
866,'kiwi',2.8137587308883667,'x865',50
867,'Adler',3.188948631286621,'x866',50
868,'dudu',2.3192078471183777,'x867',49
869,'BigTables',1.0824219584465027,'x868',23
870,'Orsay',1.7338398694992065,'x869',16
871,'Kuku',1.2725753784179688,'x870',48
872,'Foxy',3.281999111175537,'x871',49
873,'Caroline',1.9947640895843506,'x872',37
874,'Adelaine',3.9429433345794678,'x873',26
875,'Lisa',3.5743906497955322,'x874',12
876,'Jan',2.4441848397254944,'x875',25
877,'Caty',3.0264546871185303,'x876',21
878,'Barbie',1.110912024974823,'x877',11
879,'Adele',3.682049334049225,'x878',28
880,'Schmidt',3.7570533752441406,'x879',18
881,'Batman',2.320900321006775,'x880',29
882,'Sayahn',1.6420777440071106,'x881',36
883,'Lina',2.897830069065094,'x882',49
884,'Charles',3.2902225852012634,'x883',37
885,'Catwoman',3.1651309728622437,'x884',16
886,'Caty',2.252000629901886,'x885',25
887,'Sara',3.601936936378479,'x886',34
888,'Lina',3.753640353679657,'x887',41
889,'Caroline',2.481100618839264,'x888',16
890,'Caty',2.371835470199585,'x889',38
891,'Adelaine',2.6233049035072327,'x890',30
892,'Darcy',3.4498109817504883,'x891',23
893,'rocky',3.2052244544029236,'x892',14
894,'David',1.6634045243263245,'x893',26
895,'Adler',3.244883954524994,'x894',20
896,'Pimkie',1.7825750708580017,'x895',41
897,'David',3.1990668177604675,'x896',22
898,'Dina',1.0053163170814514,'x897',23
899,'hesham',3.120857536792755,'x898',25
900,'Lina',3.087695598602295,'x899',25
901,'Sayahn',2.3041754961013794,'x900',24
902,'Batman',2.5801549553871155,'x901',14
903,'Monica',1.9285610914230347,'x902',18
904,'Sara',1.4673298597335815,'x903',31
905,'Derek',2.9853017330169678,'x904',40
906,'Darcy',3.642217457294464,'x905',47
907,'Sara',1.2201707363128662,'x906',30
908,'simsim',1.0940398573875427,'x907',22
909,'Caroline',3.2835749983787537,'x908',10
910,'Dave',3.0523937940597534,'x909',33
911,'Aziz',1.5837865471839905,'x910',35
912,'logback',3.9548339247703552,'x911',43
913,'Maria',3.1877421736717224,'x912',49
914,'Zero',1.7501396536827087,'x913',12
915,'Muller',3.228754222393036,'x914',32
916,'Derek',1.101930558681488,'x915',49
917,'logback',2.518510639667511,'x916',48
918,'logger',3.9012609124183655,'x917',48
919,'Dynamo',2.037455916404724,'x918',43
920,'azza',1.8002522587776184,'x919',31
921,'Muller',2.077707290649414,'x920',19
922,'Amina',2.0642130970954895,'x921',14
923,'Zero',2.490034520626068,'x922',25
924,'HM',1.6634495854377747,'x923',17
925,'Caroline',2.537844181060791,'x924',10
926,'BigTables',2.2972503900527954,'x925',43
927,'Kaley',2.8873313665390015,'x926',30
928,'Aziz',2.367522656917572,'x927',30
929,'Amina',1.8143331408500671,'x928',37
930,'azza',2.765092194080353,'x929',10
931,'Azza',2.641652464866638,'x930',43
932,'Wenbo',3.2564578652381897,'x931',10
933,'Muller',1.775753676891327,'x932',17
934,'Darcy',3.068490982055664,'x933',33
935,'dudu',2.9488192200660706,'x934',47
936,'Azure',1.3059828281402588,'x935',14
937,'Adelaine',1.9890608191490173,'x936',15
938,'Sayahn',3.825485646724701,'x937',44
939,'Adele',2.725491166114807,'x938',43
940,'Azza',3.203424334526062,'x939',41
941,'Darien',2.9764055609703064,'x940',10
942,'Karim',3.9821407794952393,'x941',46
943,'Adam',2.8232076168060303,'x942',43
944,'Baily',3.713226079940796,'x943',43
945,'IronMan',1.4663971662521362,'x944',33
946,'Adam',1.066758394241333,'x945',12
947,'Schmidt',1.1984142661094666,'x946',46
948,'kiwi',3.024057149887085,'x947',25
949,'Cassandra',1.471390724182129,'x948',29
950,'Kate',2.1590885519981384,'x949',29
951,'Derek',2.1124173998832703,'x950',27
952,'Kate',1.1753798127174377,'x951',44
953,'Aragon',2.4080604910850525,'x952',13
954,'Maria',3.3997547030448914,'x953',36
955,'Jan',3.69640451669693,'x954',31
956,'BigTables',2.215176045894623,'x955',41
957,'Baily',2.923581063747406,'x956',11
958,'Sara',2.480385184288025,'x957',44
959,'Lisa Marie',3.187157988548279,'x958',35
960,'hiberante',3.9883007407188416,'x959',33
961,'Fox',2.69477915763855,'x960',19
962,'Lina',1.9378626346588135,'x961',20
963,'Pimkie',1.1147586703300476,'x962',48
964,'Carolina',1.9541942477226257,'x963',15
965,'Darien',2.161341428756714,'x964',21
966,'Azza',1.3233299255371094,'x965',47
967,'Kate',1.2034655809402466,'x966',13
968,'Adler',1.5067429542541504,'x967',15
969,'Akram',2.44340056180954,'x968',47
970,'Kevin',3.1654564142227173,'x969',14
971,'Catwoman',1.1831988096237183,'x970',38
972,'rocky',2.756758749485016,'x971',25
973,'simsim',1.4135506749153137,'x972',43
974,'Dynamo',3.2258742451667786,'x973',24
975,'Dina',2.2569342851638794,'x974',35
976,'dudu',3.7433506846427917,'x975',14
977,'HM',1.9566271901130676,'x976',16
978,'Dave',2.12121719121933,'x977',43
979,'Adelaine',1.2372263669967651,'x978',22
980,'Adelaine',1.6845260262489319,'x979',21
981,'hiberante',2.5986602306365967,'x980',50
982,'David',1.1199970245361328,'x981',20
983,'Baily',1.1645415425300598,'x982',32
984,'Darien',3.0453925132751465,'x983',37
985,'Lisa Marie',3.2385829091072083,'x984',43
986,'Mango',3.6134559512138367,'x985',17
987,'Mango',2.3157540559768677,'x986',45
988,'rocky',2.2957306504249573,'x987',35
989,'Lisa Marie',2.3200427293777466,'x988',13
990,'Darcy',1.5979507565498352,'x989',14
991,'Dina',2.370800495147705,'x990',24
992,'BigTables',3.9144489765167236,'x991',17
993,'BigTables',1.1615710854530334,'x992',36
994,'Foxy',2.8234236240386963,'x993',29
995,'Catwoman',2.0500118732452393,'x994',40
996,'Charles',2.1591341495513916,'x995',25
997,'Fox',1.8751583099365234,'x996',35
998,'Shady',2.2797682881355286,'x997',27
999,'CA',2.888061285018921,'x998',11
1000,'Kaley',1.8028257489204407,'x999',27
1001,'Adam',1.4777806401252747,'x1000',41
1002,'Monica',3.272714376449585,'x1001',25
1003,'Shady',2.049934446811676,'x1002',36
1004,'Derek',1.4111207723617554,'x1003',34
1005,'Marie',1.8975828289985657,'x1004',45
1006,'Ziko',3.736160397529602,'x1005',47
1007,'Kaley',2.0001161694526672,'x1006',37
1008,'Adele',1.0202683806419373,'x1007',28
1009,'Adelaine',3.134342074394226,'x1008',13
1010,'kiwi',2.032233476638794,'x1009',49
1011,'hesham',1.6416974067687988,'x1010',49
1012,'Aragon',2.526138126850128,'x1011',36
1013,'Sara',2.2187262177467346,'x1012',23
1014,'Batman',3.5879324078559875,'x1013',16
1015,'Ziko',3.68385249376297,'x1014',17
1016,'Darien',1.7156078219413757,'x1015',40
1017,'Charles',3.7710373401641846,'x1016',27
1018,'Kate',3.2328191995620728,'x1017',43
1019,'Foxy',2.8637837171554565,'x1018',44
1020,'hiberante',1.1923551559448242,'x1019',33
1021,'hesham',1.160083532333374,'x1020',13
1022,'Jan',3.351280927658081,'x1021',13
1023,'Cassandra',3.3355308175086975,'x1022',29
1024,'Zero',1.2602720856666565,'x1023',26
1025,'logback',3.8571183681488037,'x1024',22
1026,'Maria',3.401474893093109,'x1025',50
1027,'Adele',2.588916838169098,'x1026',30
1028,'Dina',1.9373490810394287,'x1027',21
1029,'Cassandra',1.747137725353241,'x1028',47
1030,'Adelaine',2.327833831310272,'x1029',12
1031,'Arizona',1.4263526797294617,'x1030',20
1032,'azza',2.25415301322937,'x1031',13
1033,'Orsay',2.657077670097351,'x1032',36
1034,'azza',2.8922845125198364,'x1033',36
1035,'Sayahn',3.5054160356521606,'x1034',40
1036,'Zero',3.9328006505966187,'x1035',49
1037,'Alei',1.272559106349945,'x1036',47
1038,'kiwi',3.3490330576896667,'x1037',39
1039,'hiberante',1.1563191413879395,'x1038',31
1040,'Darcy',1.799123227596283,'x1039',13
1041,'Schmidt',2.1048755645751953,'x1040',36
1042,'hiberante',1.707452118396759,'x1041',33
1043,'Derek',2.4639816880226135,'x1042',11
1044,'Monica',1.2226176261901855,'x1043',33
1045,'Mona',3.2291168570518494,'x1044',11
1046,'Lisa Marie',2.4764514565467834,'x1045',42
1047,'Akram',1.0259652137756348,'x1046',20
1048,'Kaley',2.6415512561798096,'x1047',31
1049,'Dave',2.7120166420936584,'x1048',11
1050,'xenia',1.3115251660346985,'x1049',44
1051,'Ahmed',3.3746359944343567,'x1050',17
1052,'Lisa',3.4655805826187134,'x1051',29
1053,'Orsay',3.881741225719452,'x1052',10
1054,'Adelaine',3.8328821063041687,'x1053',12
1055,'misho',3.502391755580902,'x1054',18
1056,'Ziko',2.2724687457084656,'x1055',47
1057,'Lisa',2.8370227813720703,'x1056',20
1058,'Zero',1.63072270154953,'x1057',44
1059,'Barbie',1.4235022068023682,'x1058',50
1060,'Carolina',1.1615326404571533,'x1059',10
1061,'Barbie',2.6534507870674133,'x1060',28
1062,'dudu',3.593523383140564,'x1061',23
1063,'hesham',3.619105577468872,'x1062',43
1064,'Monica',2.092598557472229,'x1063',17
1065,'Pimkie',3.002245247364044,'x1064',35
1066,'Darien',1.2994142770767212,'x1065',50
1067,'Bombo',3.870316803455353,'x1066',45
1068,'Lisa',3.2393219470977783,'x1067',38
1069,'Maria',3.0613813400268555,'x1068',36
1070,'Derek',1.802334189414978,'x1069',20
1071,'Maria',3.4185083508491516,'x1070',41
1072,'Adelaine',2.299255073070526,'x1071',18
1073,'misho',3.458608090877533,'x1072',50
1074,'HM',1.3671586513519287,'x1073',41
1075,'Akram',1.0850315690040588,'x1074',11
1076,'hiberante',2.8251275420188904,'x1075',38
1077,'Zara',3.156925916671753,'x1076',18
1078,'Charly',1.0956168174743652,'x1077',16
1079,'Darien',1.6214663982391357,'x1078',45
1080,'Fox',3.2331859469413757,'x1079',11
1081,'Lisa',1.8697744011878967,'x1080',30
1082,'Amazone',2.112326204776764,'x1081',34
1083,'Darien',3.785569906234741,'x1082',27
1084,'Adler',1.9814844727516174,'x1083',18
1085,'Aziz',1.298018991947174,'x1084',26
1086,'Caroline',3.613134443759918,'x1085',11
1087,'Dina',1.7902274131774902,'x1086',27
1088,'azza',1.5357283353805542,'x1087',35
1089,'hiberante',3.8143720030784607,'x1088',36
1090,'Amazone',2.322201192378998,'x1089',16
1091,'Adelaine',2.648767650127411,'x1090',42
1092,'hesham',1.2102501392364502,'x1091',45
1093,'Cassandra',1.6118735671043396,'x1092',37
1094,'Marie',2.356556713581085,'x1093',36
1095,'elaine',3.539034128189087,'x1094',31
1096,'IronMan',2.610202670097351,'x1095',36
1097,'Bombo',3.7883188128471375,'x1096',38
1098,'Marie',3.394575357437134,'x1097',44
1099,'Azure',1.5827354788780212,'x1098',34
1100,'Derek',1.546934962272644,'x1099',43
1101,'Aziz',1.692998230457306,'x1100',35
1102,'Pimkie',1.0157742500305176,'x1101',43
1103,'Catwoman',2.041124105453491,'x1102',28
1104,'kiwi',1.55628103017807,'x1103',27
1105,'BigTables',3.5289313197135925,'x1104',22
1106,'Marie',1.8922089338302612,'x1105',13
1107,'Hbase',3.9713416695594788,'x1106',23
1108,'Aragon',3.1392523050308228,'x1107',29
1109,'Orsay',3.9241020679473877,'x1108',12
1110,'Maria',3.825611889362335,'x1109',44
1111,'Shady',2.181389331817627,'x1110',19
1112,'Catwoman',3.9521120190620422,'x1111',23
1113,'HM',2.778402030467987,'x1112',42
1114,'Monica',1.7391552925109863,'x1113',21
1115,'hesham',3.130227565765381,'x1114',33
1116,'Karim',2.299416720867157,'x1115',21
1117,'Schmidt',1.3065112233161926,'x1116',13
1118,'misho',3.338711202144623,'x1117',29
1119,'Mona',3.2108048796653748,'x1118',35
1120,'Mango',3.5962958931922913,'x1119',24
1121,'Barbie',2.0563762187957764,'x1120',28
1122,'Sayahn',2.0868130326271057,'x1121',24
1123,'CA',2.048725128173828,'x1122',49
1124,'Shady',2.1476559042930603,'x1123',33
1125,'simsim',2.841998815536499,'x1124',33
1126,'azza',1.104851484298706,'x1125',50
1127,'Aziz',1.6718207597732544,'x1126',23
1128,'Kevin',3.590354263782501,'x1127',37
1129,'Charly',1.619763195514679,'x1128',43
1130,'Maria',3.9976829290390015,'x1129',41
1131,'Amazone',1.233260989189148,'x1130',19
1132,'Shady',3.123575508594513,'x1131',29
1133,'Carolina',2.319453716278076,'x1132',48
1134,'Baily',3.132711112499237,'x1133',35
1135,'logger',3.6832525730133057,'x1134',21
1136,'Amina',2.942145884037018,'x1135',33
1137,'Karim',2.5525569915771484,'x1136',29
1138,'Caty',1.4961793422698975,'x1137',28
1139,'Wenbo',2.1152873635292053,'x1138',16
1140,'Ziko',2.8324508666992188,'x1139',31
1141,'Marie',2.8275830149650574,'x1140',10
1142,'Adam',2.6770735383033752,'x1141',29
1143,'Kate',3.3987832069396973,'x1142',14
1144,'hiberante',3.201733112335205,'x1143',42
1145,'BigTables',3.84934800863266,'x1144',32
1146,'Darien',1.2184571623802185,'x1145',42
1147,'Maria',2.040496826171875,'x1146',36
1148,'Jan',2.9151941537857056,'x1147',39
1149,'hesham',1.4388712644577026,'x1148',38
1150,'Arizona',2.3427159786224365,'x1149',25
1151,'Carolina',1.5850325226783752,'x1150',49
1152,'Zero',2.503507435321808,'x1151',26
1153,'azza',3.4333490133285522,'x1152',35
1154,'Batman',1.8570882678031921,'x1153',30
1155,'Fox',2.316033720970154,'x1154',26
1156,'Catwoman',1.883681297302246,'x1155',27
1157,'hiberante',3.290290355682373,'x1156',14
1158,'Adler',3.7257148027420044,'x1157',23
1159,'Hbase',1.803233802318573,'x1158',29
1160,'Charles',3.781942844390869,'x1159',16
1161,'Kate',3.283163905143738,'x1160',27
1162,'rocky',3.8415350914001465,'x1161',28
1163,'Kaley',3.1586312651634216,'x1162',29
1164,'Azure',1.1472949385643005,'x1163',41
1165,'Ziko',2.7227771282196045,'x1164',46
1166,'Mona',1.8236457705497742,'x1165',48
1167,'Azza',2.6228898763656616,'x1166',14
1168,'Jan',2.853140354156494,'x1167',41
1169,'Charly',1.2321693301200867,'x1168',29
1170,'dudu',1.2217355370521545,'x1169',50
1171,'Orsay',1.6590564846992493,'x1170',19
1172,'rocky',1.7719776630401611,'x1171',18
1173,'Adelaine',2.2342710494995117,'x1172',22
1174,'Lisa Marie',3.238144814968109,'x1173',26
1175,'Cassandra',2.6463744044303894,'x1174',42
1176,'David',1.510392189025879,'x1175',49
1177,'Cassandra',2.5502817630767822,'x1176',29
1178,'Monica',2.529734969139099,'x1177',29
1179,'Zero',3.0569660663604736,'x1178',11
1180,'Dina',1.859764039516449,'x1179',38
1181,'Barbie',3.7501254081726074,'x1180',10
1182,'Ahmed',1.7665395736694336,'x1181',11
1183,'Zero',1.880270779132843,'x1182',28
1184,'HM',1.7692927718162537,'x1183',27
1185,'Kaley',2.1200321912765503,'x1184',40
1186,'Orsay',3.4831622838974,'x1185',10
1187,'Akram',1.7052289247512817,'x1186',14
1188,'Ziko',1.8146889805793762,'x1187',28
1189,'Aziz',2.1199817657470703,'x1188',12
1190,'Caroline',1.3337553143501282,'x1189',33
1191,'CA',2.152334749698639,'x1190',23
1192,'Charles',3.9164790511131287,'x1191',19
1193,'elaine',2.877263605594635,'x1192',39
1194,'Mango',1.7644696235656738,'x1193',18
1195,'Barbie',2.0939852595329285,'x1194',32
1196,'Sara',2.1701565980911255,'x1195',35
1197,'David',1.8117179870605469,'x1196',19
1198,'Adelaine',1.3514405488967896,'x1197',29
1199,'Shady',2.8422988653182983,'x1198',49
1200,'hiberante',1.0658882856369019,'x1199',31
1201,'Dawn',1.2014215588569641,'x1200',32
1202,'CA',2.761219084262848,'x1201',50
1203,'Derek',3.2021747827529907,'x1202',14
1204,'Azure',2.0932726860046387,'x1203',43
1205,'Alei',3.490854322910309,'x1204',45
1206,'Aziz',1.5082453489303589,'x1205',15
1207,'Orsay',1.1703234910964966,'x1206',11
1208,'elaine',1.5074769854545593,'x1207',31
1209,'simsim',1.1113005876541138,'x1208',47
1210,'Charly',1.085317850112915,'x1209',30
1211,'Pimkie',1.2479739785194397,'x1210',11
1212,'Dynamo',1.153335452079773,'x1211',15
1213,'dudu',1.547828495502472,'x1212',22
1214,'Pimkie',1.6934359669685364,'x1213',30
1215,'Lina',2.6687358021736145,'x1214',16
1216,'Catwoman',1.2456474304199219,'x1215',28
1217,'Azure',3.449263095855713,'x1216',22
1218,'Kaley',3.902971625328064,'x1217',30
1219,'Darcy',2.619544267654419,'x1218',16
1220,'xenia',2.444598078727722,'x1219',17
1221,'Karim',2.6658193469047546,'x1220',44
1222,'misho',1.2355135083198547,'x1221',41
1223,'Ahmed',3.25078284740448,'x1222',33
1224,'Hbase',1.7681835889816284,'x1223',33
1225,'BigTables',3.7203396558761597,'x1224',18
1226,'Caroline',3.602240741252899,'x1225',10
1227,'Catwoman',2.3837087154388428,'x1226',30
1228,'Baily',2.687603533267975,'x1227',39
1229,'BigTables',3.2083241939544678,'x1228',38
1230,'Dynamo',1.8982521295547485,'x1229',25
1231,'CA',2.48446124792099,'x1230',28
1232,'BigTables',1.2613043785095215,'x1231',25
1233,'Amina',1.8922759890556335,'x1232',21
1234,'CA',3.1014533638954163,'x1233',25
1235,'xenia',3.292625844478607,'x1234',20
1236,'Hbase',3.498819589614868,'x1235',14
1237,'Barbie',1.5484709739685059,'x1236',37
1238,'Baily',3.1185606718063354,'x1237',35
1239,'Cassandra',3.2800745368003845,'x1238',45
1240,'kiwi',2.1924931406974792,'x1239',15
1241,'Carolina',2.258481025695801,'x1240',24
1242,'Barbie',3.159346342086792,'x1241',31
1243,'dudu',2.6372509598731995,'x1242',49
1244,'Adisson',1.6149815320968628,'x1243',12
1245,'Karim',2.4610650539398193,'x1244',23
1246,'Batman',2.7938161492347717,'x1245',44
1247,'Carolina',3.206998646259308,'x1246',45
1248,'Charly',3.4200729727745056,'x1247',19
1249,'Maria',3.4179874658584595,'x1248',35
1250,'Azure',3.3866703510284424,'x1249',33
1251,'HM',2.6313286423683167,'x1250',13
1252,'misho',2.486476480960846,'x1251',26
1253,'Azure',2.353647768497467,'x1252',27
1254,'Sayahn',1.5308098793029785,'x1253',22
1255,'simsim',1.0682305693626404,'x1254',14
1256,'IronMan',1.7570449113845825,'x1255',46
1257,'HM',2.534928619861603,'x1256',38
1258,'Ahmed',1.2791137099266052,'x1257',36
1259,'Dina',3.2508742213249207,'x1258',26
1260,'xenia',3.3132928013801575,'x1259',34
1261,'Mona',3.424364686012268,'x1260',12
1262,'logback',3.654186189174652,'x1261',12
1263,'Lisa',2.1806227564811707,'x1262',13
1264,'Adele',3.2165178060531616,'x1263',11
1265,'Muller',1.3046882152557373,'x1264',21
1266,'Zara',2.492768406867981,'x1265',11
1267,'Jan',1.6015635132789612,'x1266',11
1268,'misho',1.2874737977981567,'x1267',44
1269,'Marie',2.802217185497284,'x1268',47
1270,'Pimkie',2.439250648021698,'x1269',28
1271,'Karim',3.0342987179756165,'x1270',36
1272,'Caty',3.997106432914734,'x1271',22
1273,'Batman',2.4747732877731323,'x1272',42
1274,'Shady',3.7659767270088196,'x1273',14
1275,'Darcy',2.940157473087311,'x1274',42
1276,'Wenbo',1.5277070999145508,'x1275',34
1277,'Orsay',2.349292039871216,'x1276',30
1278,'IronMan',1.9822607040405273,'x1277',23
1279,'Kevin',3.6365765929222107,'x1278',34
1280,'Kuku',1.6289873123168945,'x1279',46
1281,'Dave',1.3456146121025085,'x1280',25
1282,'Orsay',2.355263352394104,'x1281',11
1283,'Ahmed',2.4360554218292236,'x1282',16
1284,'Kaley',2.9446033239364624,'x1283',44
1285,'misho',2.0848399996757507,'x1284',24
1286,'Kate',2.8508127331733704,'x1285',17
1287,'Dawn',2.8838149905204773,'x1286',30
1288,'rocky',1.5948461890220642,'x1287',16
1289,'logback',3.4098918437957764,'x1288',20
1290,'dudu',1.5981791019439697,'x1289',36
1291,'Foxy',3.6252744793891907,'x1290',31
1292,'Dave',2.0594003200531006,'x1291',34
1293,'Adler',2.127594769001007,'x1292',25
1294,'Ziko',1.1676691770553589,'x1293',38
1295,'CA',2.7489315271377563,'x1294',32
1296,'Adele',3.164766550064087,'x1295',23
1297,'Derek',2.178633987903595,'x1296',37
1298,'BigTables',3.242244839668274,'x1297',14
1299,'Adisson',3.281619131565094,'x1298',10
1300,'Dawn',3.614258110523224,'x1299',19
1301,'Bombo',1.6454989910125732,'x1300',10
1302,'Darcy',1.073376476764679,'x1301',44
