4013,'Computer Laboratory',162,fac8
4014,'Astronomy',192,fac9
4015,'Asian Studies',912,fac1
4016,'German',691,fac2
4017,'Neo-Latin',895,fac3
4018,'Biochemistry',551,fac4
4019,'Astronomy',134,fac5
4020,'Lab3',902,fac6
4021,'French',386,fac7
4022,'Archaeology',473,fac8
4023,'Business Research',382,fac9
4024,'Biological Anthropology',247,fac1
4025,'Biochemistry',600,fac2
4026,'German',71,fac3
4027,'Energy',335,fac4
4028,'Modern Greek',347,fac5
4029,'American Studies',704,fac6
4030,'Civil engineering',131,fac7
4031,'Lab3',968,fac8
4032,'Lab2',11,fac9
4033,'Slavonic Studies',28,fac1
4034,'American Studies',791,fac2
4035,'Lab3',336,fac3
4036,'Earth Sciences',997,fac4
4037,'Modern Greek',210,fac5
4038,'Metallurgy',118,fac6
4039,'Transfusion medicine',786,fac7
4040,'Lab4',586,fac8
4041,'Acadamic Research',583,fac9
4042,'Information engineering',946,fac1
4043,'Physics',337,fac2
4044,'Fluids',820,fac3
4045,'Computer Laboratory',690,fac4
4046,'Plant Sciences',474,fac5
4047,'Development Studies',429,fac6
4048,'Lab1',513,fac7
4049,'Earth Sciences',550,fac8
4050,'Asian Studies',437,fac9
4051,'Lab4',55,fac1
4052,'Lab3',470,fac2
4053,'Lab2',827,fac3
4054,'Lab1',77,fac4
4055,'Psychology',820,fac5
4056,'turbomachinery',449,fac6
4057,'Orthopaedic Surgery',101,fac7
4058,'turbomachinery',465,fac8
4059,'Physics',434,fac9
4060,'Scientific Research',586,fac1
4061,'Lab3',105,fac2
4062,'Development Studies',991,fac3
4063,'Astronomy',77,fac4
4064,'Development Studies',657,fac5
4065,'Development Studies',12,fac6
4066,'Metallurgy',754,fac7
4067,'Lab2',567,fac8
4068,'Energy',182,fac9
4069,'Social Anthropology',379,fac1
4070,'Plant Sciences',364,fac2
4071,'Lab4',653,fac3
4072,'Genetics',91,fac4
4073,'turbomachinery',741,fac5
4074,'Physics',168,fac6
4075,'Physics',207,fac7
4076,'Arabic',69,fac8
4077,'Fluids',26,fac9
4078,'Biochemistry',1000,fac1
4079,'German',607,fac2
4080,'Physics',898,fac3
4081,'Physics',244,fac4
4082,'Archaeology',684,fac5
4083,'turbomachinery',833,fac6
4084,'German',652,fac7
4085,'Clinical pharmacology',524,fac8
4086,'Astronomy',405,fac9
4087,'Computer Laboratory',923,fac1
4088,'Clinical pharmacology',96,fac2
4089,'Genetics',176,fac3
4090,'Asian Studies',883,fac4
4091,'Lab3',291,fac5
4092,'American Studies',880,fac6
4093,'Metallurgy',940,fac7
4094,'Biochemistry',463,fac8
4095,'Lab4',248,fac9
4096,'American Studies',369,fac1
4097,'Metallurgy',856,fac2
4098,'Biochemistry',273,fac3
4099,'Earth Sciences',444,fac4
4100,'Pathology',185,fac5
4101,'Modern Greek',71,fac6
4102,'Psychology',818,fac7
4103,'Development Studies',869,fac8
4104,'Computer Laboratory',429,fac9
4105,'Archaeology',907,fac1
4106,'Biochemistry',54,fac2
4107,'Business Research',478,fac3
4108,'Fluids',251,fac4
4109,'Acadamic Research',274,fac5
4110,'Acadamic Research',151,fac6
4111,'Metallurgy',274,fac7
4112,'Trauma and Orthopaedic Surgery',677,fac8
4113,'Neo-Latin',185,fac9
4114,'Asian Studies',687,fac1
4115,'Earth Sciences',953,fac2
4116,'American Studies',504,fac3
4117,'Clinical pharmacology',324,fac4
4118,'Lab2',370,fac5
4119,'Lab4',712,fac6
4120,'Biochemistry',890,fac7
4121,'Biochemistry',276,fac8
4122,'Trauma and Orthopaedic Surgery',705,fac9
4123,'Fluids',957,fac1
4124,'The Polar Museum',575,fac2
4125,'Computer Laboratory',51,fac3
4126,'Brain mapping unit',935,fac4
4127,'American Studies',644,fac5
4128,'French',539,fac6
4129,'Energy',111,fac7
4130,'Fluids',168,fac8
4131,'Orthopaedic Surgery',443,fac9
4132,'Physics',102,fac1
4133,'Physics',643,fac2
4134,'Business Research',56,fac3
4135,'Lab4',398,fac4
4136,'Trauma and Orthopaedic Surgery',346,fac5
4137,'Business Research',927,fac6
4138,'Development Studies',972,fac7
4139,'Pathology',283,fac8
4140,'Chemistry',256,fac9
4141,'Neo-Latin',108,fac1
4142,'Plant Sciences',329,fac2
4143,'Modern Greek',418,fac3
4144,'Archaeology',243,fac4
4145,'Physics',185,fac5
4146,'Biological Anthropology',78,fac6
4147,'Neo-Latin',346,fac7
4148,'Modern Greek',238,fac8
4149,'Energy',503,fac9
4150,'Arabic',102,fac1
4151,'Trauma and Orthopaedic Surgery',437,fac2
4152,'Psychology',46,fac3
4153,'Neo-Latin',542,fac4
4154,'The Polar Museum',375,fac5
4155,'American Studies',912,fac6
4156,'Modern Greek',701,fac7
4157,'Business Research',265,fac8
4158,'Modern Greek',732,fac9
4159,'Plant Sciences',544,fac1
4160,'Asian Studies',803,fac2
4161,'Modern Greek',541,fac3
4162,'Pathology',391,fac4
4163,'Computer Laboratory',42,fac5
4164,'Biological Anthropology',5,fac6
4165,'Neo-Latin',137,fac7
4166,'Lab3',443,fac8
4167,'Civil engineering',852,fac9
4168,'Energy',761,fac1
4169,'Civil engineering',339,fac2
4170,'Pathology',238,fac3
4171,'Neo-Latin',108,fac4
4172,'Development Studies',887,fac5
4173,'The Polar Museum',973,fac6
4174,'Biological Anthropology',507,fac7
4175,'Development Studies',215,fac8
4176,'Computer Laboratory',726,fac9
4177,'Lab3',277,fac1
4178,'American Studies',774,fac2
4179,'Chemistry',359,fac3
4180,'French',699,fac4
4181,'Lab2',541,fac5
4182,'Archaeology',190,fac6
4183,'Social Anthropology',232,fac7
4184,'Metallurgy',27,fac8
4185,'Biochemistry',831,fac9
4186,'Metallurgy',973,fac1
4187,'Astronomy',488,fac2
4188,'Orthopaedic Surgery',49,fac3
4189,'Astronomy',846,fac4
4190,'Lab2',912,fac5
4191,'Slavonic Studies',462,fac6
4192,'French',482,fac7
4193,'Earth Sciences',610,fac8
4194,'Brain mapping unit',110,fac9
4195,'Social Anthropology',194,fac1
4196,'Earth Sciences',926,fac2
4197,'Scientific Research',267,fac3
4198,'Modern Greek',901,fac4
4199,'German',111,fac5
4200,'Lab3',630,fac6
4201,'Biochemistry',682,fac7
4202,'Metallurgy',165,fac8
4203,'turbomachinery',755,fac9
4204,'Development Studies',380,fac1
4205,'Arabic',270,fac2
4206,'Neo-Latin',350,fac3
4207,'Business Research',682,fac4
4208,'Lab3',131,fac5
4209,'Pathology',948,fac6
4210,'Information engineering',673,fac7
4211,'Psychology',518,fac8
4212,'Biological Anthropology',29,fac9
4213,'Genetics',74,fac1
4214,'Metallurgy',455,fac2
4215,'Fluids',728,fac3
4216,'Lab3',451,fac4
4217,'Energy',467,fac5
4218,'Metallurgy',820,fac6
4219,'Computer Laboratory',657,fac7
4220,'Biological Anthropology',83,fac8
4221,'Lab3',74,fac9
4222,'Brain mapping unit',221,fac1
4223,'Slavonic Studies',646,fac2
4224,'Business Research',678,fac3
4225,'Archaeology',46,fac4
4226,'Trauma and Orthopaedic Surgery',46,fac5
4227,'turbomachinery',272,fac6
4228,'Psychology',122,fac7
4229,'Information engineering',260,fac8
4230,'Modern Greek',184,fac9
4231,'Fluids',983,fac1
4232,'The Polar Museum',589,fac2
4233,'Trauma and Orthopaedic Surgery',660,fac3
4234,'Computer Laboratory',947,fac4
4235,'Physics',238,fac5
4236,'French',59,fac6
4237,'Plant Sciences',577,fac7
4238,'Pathology',925,fac8
4239,'Arabic',341,fac9
4240,'The Polar Museum',123,fac1
4241,'Archaeology',809,fac2
4242,'German',569,fac3
4243,'Lab3',878,fac4
4244,'Biological Anthropology',838,fac5
4245,'Pathology',943,fac6
4246,'Social Anthropology',300,fac7
4247,'Brain mapping unit',273,fac8
4248,'Neo-Latin',325,fac9
4249,'Brain mapping unit',47,fac1
4250,'Lab4',822,fac2
4251,'Brain mapping unit',123,fac3
4252,'Archaeology',787,fac4
4253,'Modern Greek',237,fac5
4254,'Transfusion medicine',930,fac6
4255,'Energy',162,fac7
4256,'French',61,fac8
4257,'Lab3',169,fac9
4258,'Lab3',361,fac1
4259,'Slavonic Studies',334,fac2
4260,'Information engineering',496,fac3
4261,'American Studies',572,fac4
4262,'Orthopaedic Surgery',43,fac5
4263,'turbomachinery',561,fac6
4264,'Chemistry',926,fac7
4265,'German',329,fac8
4266,'Biological Anthropology',30,fac9
4267,'Transfusion medicine',995,fac1
4268,'Modern Greek',212,fac2
4269,'Archaeology',492,fac3
4270,'Brain mapping unit',500,fac4
4271,'Astronomy',394,fac5
4272,'Pathology',445,fac6
4273,'Modern Greek',22,fac7
4274,'The Polar Museum',312,fac8
4275,'Trauma and Orthopaedic Surgery',63,fac9
4276,'Psychology',608,fac1
4277,'Lab1',890,fac2
4278,'turbomachinery',597,fac3
4279,'Earth Sciences',135,fac4
4280,'turbomachinery',674,fac5
4281,'Brain mapping unit',834,fac6
4282,'Lab2',881,fac7
4283,'American Studies',127,fac8
4284,'Metallurgy',73,fac9
4285,'turbomachinery',647,fac1
4286,'Asian Studies',599,fac2
4287,'Asian Studies',583,fac3
4288,'Lab1',230,fac4
4289,'Genetics',772,fac5
4290,'Lab4',453,fac6
4291,'The Polar Museum',510,fac7
4292,'Orthopaedic Surgery',683,fac8
4293,'Plant Sciences',243,fac9
4294,'Lab4',330,fac1
4295,'Neo-Latin',831,fac2
4296,'Transfusion medicine',285,fac3
4297,'Brain mapping unit',681,fac4
4298,'Energy',568,fac5
4299,'Transfusion medicine',529,fac6
4300,'Archaeology',487,fac7
4301,'Arabic',66,fac8
4302,'Earth Sciences',755,fac9
4303,'Energy',264,fac1
4304,'Pathology',528,fac2
4305,'The Polar Museum',990,fac3
4306,'Asian Studies',348,fac4
4307,'Computer Laboratory',890,fac5
4308,'Asian Studies',381,fac6
4309,'Civil engineering',393,fac7
4310,'Physics',94,fac8
4311,'Scientific Research',442,fac9
4312,'Slavonic Studies',760,fac1
4313,'Computer Laboratory',191,fac2
4314,'Lab4',456,fac3
4315,'Astronomy',499,fac4
4316,'Metallurgy',466,fac5
4317,'Psychology',841,fac6
4318,'Biochemistry',948,fac7
4319,'Lab2',806,fac8
4320,'Transfusion medicine',381,fac9
4321,'Neo-Latin',165,fac1
4322,'Arabic',545,fac2
4323,'Development Studies',831,fac3
4324,'Development Studies',337,fac4
4325,'Neo-Latin',9,fac5
4326,'Biological Anthropology',733,fac6
4327,'Fluids',467,fac7
4328,'French',490,fac8
4329,'Modern Greek',341,fac9
4330,'German',795,fac1
4331,'Trauma and Orthopaedic Surgery',328,fac2
4332,'Development Studies',709,fac3
4333,'Asian Studies',647,fac4
4334,'Modern Greek',146,fac5
4335,'Physics',655,fac6
4336,'The Polar Museum',846,fac7
4337,'Brain mapping unit',709,fac8
4338,'Development Studies',588,fac9
4339,'Acadamic Research',909,fac1
4340,'French',780,fac2
4341,'Archaeology',783,fac3
4342,'Lab2',407,fac4
4343,'The Polar Museum',126,fac5
4344,'Biological Anthropology',788,fac6
4345,'Information engineering',740,fac7
4346,'Civil engineering',231,fac8
4347,'French',365,fac9
4348,'Astronomy',64,fac1
4349,'Lab4',169,fac2
4350,'Civil engineering',57,fac3
4351,'turbomachinery',97,fac4
4352,'Transfusion medicine',722,fac5
4353,'French',986,fac6
4354,'Trauma and Orthopaedic Surgery',601,fac7
4355,'Scientific Research',813,fac8
4356,'Lab2',325,fac9
4357,'French',18,fac1
4358,'Asian Studies',620,fac2
4359,'Archaeology',176,fac3
4360,'Scientific Research',230,fac4
4361,'Trauma and Orthopaedic Surgery',647,fac5
4362,'Clinical pharmacology',610,fac6
4363,'Arabic',341,fac7
4364,'Lab3',556,fac8
4365,'Lab2',319,fac9
4366,'Lab2',77,fac1
4367,'Biological Anthropology',135,fac2
4368,'Trauma and Orthopaedic Surgery',894,fac3
4369,'Biochemistry',228,fac4
4370,'Pathology',908,fac5
4371,'Biochemistry',226,fac6
4372,'Pathology',693,fac7
4373,'Social Anthropology',836,fac8
4374,'Lab3',832,fac9
4375,'Metallurgy',356,fac1
4376,'Physics',363,fac2
4377,'Clinical pharmacology',288,fac3
4378,'Trauma and Orthopaedic Surgery',90,fac4
4379,'Trauma and Orthopaedic Surgery',532,fac5
4380,'Fluids',861,fac6
4381,'Business Research',917,fac7
4382,'Arabic',558,fac8
4383,'Asian Studies',526,fac9
4384,'The Polar Museum',245,fac1
4385,'turbomachinery',802,fac2
4386,'Plant Sciences',805,fac3
4387,'Social Anthropology',408,fac4
4388,'Transfusion medicine',407,fac5
4389,'Slavonic Studies',155,fac6
4390,'Scientific Research',335,fac7
4391,'Asian Studies',426,fac8
4392,'Astronomy',836,fac9
4393,'Clinical pharmacology',837,fac1
4394,'Lab2',189,fac2
4395,'Neo-Latin',238,fac3
4396,'German',182,fac4
4397,'Clinical pharmacology',994,fac5
4398,'Biological Anthropology',696,fac6
4399,'Pathology',145,fac7
4400,'Biological Anthropology',105,fac8
4401,'Asian Studies',341,fac9
4402,'Clinical pharmacology',304,fac1
4403,'Archaeology',287,fac2
4404,'Slavonic Studies',712,fac3
4405,'Trauma and Orthopaedic Surgery',992,fac4
4406,'Civil engineering',870,fac5
4407,'Clinical pharmacology',214,fac6
4408,'The Polar Museum',428,fac7
4409,'Arabic',832,fac8
4410,'Asian Studies',305,fac9
4411,'Slavonic Studies',8,fac1
4412,'Trauma and Orthopaedic Surgery',499,fac2
4413,'Plant Sciences',604,fac3
4414,'The Polar Museum',44,fac4
4415,'Arabic',168,fac5
4416,'Pathology',938,fac6
4417,'Transfusion medicine',225,fac7
4418,'Arabic',513,fac8
4419,'German',300,fac9
4420,'Biological Anthropology',552,fac1
4421,'Archaeology',222,fac2
4422,'Brain mapping unit',7,fac3
4423,'German',861,fac4
4424,'Psychology',567,fac5
4425,'Pathology',497,fac6
4426,'Business Research',161,fac7
4427,'Energy',825,fac8
4428,'Lab2',926,fac9
4429,'Acadamic Research',265,fac1
4430,'Scientific Research',812,fac2
4431,'Acadamic Research',623,fac3
4432,'German',93,fac4
4433,'Archaeology',58,fac5
4434,'Computer Laboratory',96,fac6
4435,'Acadamic Research',306,fac7
4436,'Orthopaedic Surgery',458,fac8
4437,'The Polar Museum',899,fac9
4438,'Acadamic Research',135,fac1
4439,'Business Research',14,fac2
4440,'Scientific Research',851,fac3
4441,'Lab4',38,fac4
4442,'Social Anthropology',388,fac5
4443,'Biochemistry',345,fac6
4444,'Computer Laboratory',36,fac7
4445,'Clinical pharmacology',282,fac8
4446,'Chemistry',693,fac9
4447,'German',475,fac1
4448,'Slavonic Studies',777,fac2
4449,'Metallurgy',851,fac3
4450,'Transfusion medicine',9,fac4
4451,'Archaeology',229,fac5
4452,'Earth Sciences',322,fac6
4453,'Plant Sciences',629,fac7
4454,'Clinical pharmacology',962,fac8
4455,'Lab3',893,fac9
4456,'Social Anthropology',549,fac1
4457,'Lab3',765,fac2
4458,'Civil engineering',332,fac3
4459,'Lab4',680,fac4
4460,'Asian Studies',832,fac5
4461,'Lab2',846,fac6
4462,'Earth Sciences',380,fac7
4463,'Slavonic Studies',238,fac8
4464,'American Studies',551,fac9
4465,'Plant Sciences',897,fac1
4466,'Modern Greek',57,fac2
4467,'Trauma and Orthopaedic Surgery',394,fac3
4468,'Genetics',821,fac4
4469,'The Polar Museum',765,fac5
4470,'French',525,fac6
4471,'Energy',483,fac7
4472,'Biochemistry',492,fac8
4473,'Lab4',47,fac9
4474,'Metallurgy',836,fac1
4475,'French',43,fac2
4476,'Orthopaedic Surgery',639,fac3
4477,'The Polar Museum',979,fac4
4478,'Asian Studies',319,fac5
4479,'Genetics',839,fac6
4480,'Fluids',567,fac7
4481,'turbomachinery',544,fac8
4482,'Astronomy',850,fac9
4483,'Genetics',760,fac1
4484,'Energy',315,fac2
4485,'Orthopaedic Surgery',539,fac3
4486,'Civil engineering',594,fac4
4487,'Development Studies',715,fac5
4488,'Asian Studies',409,fac6
4489,'Pathology',364,fac7
4490,'Slavonic Studies',147,fac8
4491,'Neo-Latin',517,fac9
4492,'Trauma and Orthopaedic Surgery',544,fac1
4493,'Lab1',639,fac2
4494,'Orthopaedic Surgery',939,fac3
4495,'Metallurgy',459,fac4
4496,'Modern Greek',300,fac5
4497,'Energy',816,fac6
4498,'Lab2',897,fac7
4499,'Computer Laboratory',691,fac8
4500,'Slavonic Studies',815,fac9
4501,'Astronomy',535,fac1
4502,'Lab4',271,fac2
4503,'Slavonic Studies',417,fac3
4504,'Information engineering',723,fac4
4505,'Earth Sciences',392,fac5
4506,'Chemistry',667,fac6
4507,'Brain mapping unit',250,fac7
4508,'Lab2',32,fac8
4509,'Chemistry',803,fac9
4510,'Information engineering',717,fac1
4511,'Brain mapping unit',540,fac2
4512,'The Polar Museum',518,fac3
4513,'Slavonic Studies',977,fac4
4514,'Social Anthropology',330,fac5
4515,'Brain mapping unit',967,fac6
4516,'Orthopaedic Surgery',589,fac7
4517,'Transfusion medicine',348,fac8
4518,'Brain mapping unit',706,fac9
4519,'Scientific Research',969,fac1
4520,'French',352,fac2
4521,'Development Studies',390,fac3
4522,'Earth Sciences',43,fac4
4523,'Acadamic Research',619,fac5
4524,'Plant Sciences',854,fac6
4525,'Archaeology',735,fac7
4526,'Lab3',95,fac8
4527,'Metallurgy',485,fac9
4528,'Development Studies',351,fac1
4529,'Orthopaedic Surgery',218,fac2
4530,'Lab2',358,fac3
4531,'Metallurgy',557,fac4
4532,'Physics',690,fac5
4533,'French',523,fac6
4534,'Arabic',804,fac7
4535,'Civil engineering',212,fac8
4536,'German',556,fac9
4537,'Business Research',540,fac1
4538,'Arabic',723,fac2
4539,'Fluids',879,fac3
4540,'Modern Greek',512,fac4
4541,'Pathology',310,fac5
4542,'Biochemistry',307,fac6
4543,'Fluids',322,fac7
4544,'Information engineering',516,fac8
4545,'Plant Sciences',124,fac9
4546,'Asian Studies',195,fac1
4547,'Lab1',488,fac2
4548,'Plant Sciences',154,fac3
4549,'Energy',952,fac4
4550,'Lab3',266,fac5
4551,'Energy',301,fac6
4552,'turbomachinery',580,fac7
4553,'Transfusion medicine',988,fac8
4554,'French',947,fac9
4555,'Astronomy',338,fac1
4556,'Astronomy',350,fac2
4557,'German',658,fac3
4558,'Physics',395,fac4
4559,'Slavonic Studies',800,fac5
4560,'turbomachinery',99,fac6
4561,'Computer Laboratory',819,fac7
4562,'Biochemistry',315,fac8
4563,'Social Anthropology',132,fac9
4564,'Genetics',340,fac1
4565,'Business Research',875,fac2
4566,'Metallurgy',579,fac3
4567,'Lab3',552,fac4
4568,'Acadamic Research',799,fac5
4569,'French',982,fac6
4570,'Development Studies',407,fac7
4571,'Genetics',368,fac8
4572,'Earth Sciences',129,fac9
4573,'Biological Anthropology',165,fac1
4574,'Biochemistry',293,fac2
4575,'Astronomy',558,fac3
4576,'Lab1',44,fac4
4577,'Pathology',683,fac5
4578,'Psychology',388,fac6
4579,'Genetics',510,fac7
4580,'Chemistry',177,fac8
4581,'Biological Anthropology',447,fac9
4582,'Biological Anthropology',50,fac1
4583,'Archaeology',285,fac2
4584,'Acadamic Research',502,fac3
4585,'Biochemistry',952,fac4
4586,'Genetics',935,fac5
4587,'turbomachinery',394,fac6
4588,'Metallurgy',137,fac7
4589,'The Polar Museum',596,fac8
4590,'Orthopaedic Surgery',267,fac9
4591,'German',136,fac1
4592,'Physics',110,fac2
4593,'Earth Sciences',227,fac3
4594,'Social Anthropology',239,fac4
4595,'Biological Anthropology',841,fac5
4596,'Biological Anthropology',784,fac6
4597,'Genetics',522,fac7
4598,'Energy',333,fac8
4599,'Brain mapping unit',921,fac9
4600,'Earth Sciences',861,fac1
4601,'Development Studies',440,fac2
4602,'German',943,fac3
4603,'Energy',807,fac4
4604,'Slavonic Studies',989,fac5
4605,'Genetics',650,fac6
4606,'Development Studies',847,fac7
4607,'Biological Anthropology',710,fac8
4608,'Trauma and Orthopaedic Surgery',322,fac9
4609,'Transfusion medicine',176,fac1
4610,'Psychology',73,fac2
4611,'Trauma and Orthopaedic Surgery',285,fac3
4612,'Lab4',682,fac4
4613,'Trauma and Orthopaedic Surgery',90,fac5
4614,'French',14,fac6
4615,'Computer Laboratory',307,fac7
4616,'Asian Studies',107,fac8
4617,'Clinical pharmacology',823,fac9
4618,'German',507,fac1
4619,'Earth Sciences',499,fac2
4620,'Acadamic Research',525,fac3
4621,'Arabic',345,fac4
4622,'Plant Sciences',867,fac5
4623,'Lab1',461,fac6
4624,'Scientific Research',179,fac7
4625,'Biochemistry',922,fac8
4626,'Asian Studies',204,fac9
4627,'American Studies',418,fac1
4628,'Business Research',698,fac2
4629,'French',148,fac3
4630,'Lab1',779,fac4
4631,'Physics',164,fac5
4632,'Pathology',392,fac6
4633,'Physics',297,fac7
4634,'German',763,fac8
4635,'Genetics',843,fac9
4636,'Computer Laboratory',230,fac1
4637,'Information engineering',607,fac2
4638,'German',897,fac3
4639,'Trauma and Orthopaedic Surgery',688,fac4
4640,'Slavonic Studies',130,fac5
4641,'Scientific Research',365,fac6
4642,'Energy',826,fac7
4643,'Chemistry',989,fac8
4644,'Psychology',733,fac9
4645,'Psychology',199,fac1
4646,'Transfusion medicine',235,fac2
4647,'American Studies',858,fac3
4648,'Earth Sciences',201,fac4
4649,'Civil engineering',458,fac5
4650,'Clinical pharmacology',119,fac6
4651,'Business Research',862,fac7
4652,'Slavonic Studies',656,fac8
4653,'Trauma and Orthopaedic Surgery',585,fac9
4654,'Arabic',880,fac1
4655,'Computer Laboratory',435,fac2
4656,'American Studies',727,fac3
4657,'Archaeology',617,fac4
4658,'Pathology',438,fac5
4659,'Physics',269,fac6
4660,'Chemistry',531,fac7
4661,'Brain mapping unit',869,fac8
4662,'American Studies',341,fac9
4663,'Development Studies',15,fac1
4664,'Lab1',198,fac2
4665,'Trauma and Orthopaedic Surgery',850,fac3
4666,'Plant Sciences',359,fac4
4667,'Acadamic Research',604,fac5
4668,'Orthopaedic Surgery',198,fac6
4669,'Metallurgy',887,fac7
4670,'Archaeology',88,fac8
4671,'Scientific Research',863,fac9
4672,'Neo-Latin',376,fac1
4673,'Psychology',941,fac2
4674,'Clinical pharmacology',883,fac3
4675,'Clinical pharmacology',202,fac4
4676,'Earth Sciences',70,fac5
4677,'The Polar Museum',940,fac6
4678,'Information engineering',311,fac7
4679,'Biological Anthropology',526,fac8
4680,'Archaeology',762,fac9
4681,'Psychology',764,fac1
4682,'Transfusion medicine',839,fac2
4683,'Pathology',285,fac3
4684,'Asian Studies',965,fac4
4685,'Physics',948,fac5
4686,'Clinical pharmacology',496,fac6
4687,'Business Research',519,fac7
4688,'Acadamic Research',500,fac8
4689,'Clinical pharmacology',794,fac9
4690,'French',979,fac1
4691,'Genetics',373,fac2
4692,'Biochemistry',385,fac3
4693,'Psychology',505,fac4
4694,'Chemistry',528,fac5
4695,'Metallurgy',804,fac6
4696,'Social Anthropology',14,fac7
4697,'Clinical pharmacology',401,fac8
4698,'Trauma and Orthopaedic Surgery',539,fac9
4699,'Information engineering',386,fac1
4700,'Biological Anthropology',940,fac2
4701,'Social Anthropology',858,fac3
4702,'Brain mapping unit',358,fac4
4703,'Slavonic Studies',875,fac5
4704,'Neo-Latin',397,fac6
4705,'Trauma and Orthopaedic Surgery',92,fac7
4706,'Lab3',604,fac8
4707,'Neo-Latin',113,fac9
4708,'Modern Greek',250,fac1
4709,'Slavonic Studies',256,fac2
4710,'Acadamic Research',784,fac3
4711,'Information engineering',92,fac4
4712,'The Polar Museum',217,fac5
4713,'Lab3',477,fac6
4714,'Fluids',363,fac7
4715,'Arabic',106,fac8
4716,'Psychology',335,fac9
4717,'Chemistry',99,fac1
4718,'Lab4',81,fac2
4719,'Energy',771,fac3
4720,'Business Research',595,fac4
4721,'Pathology',19,fac5
4722,'Archaeology',760,fac6
4723,'Physics',30,fac7
4724,'Chemistry',949,fac8
4725,'American Studies',188,fac9
4726,'Pathology',963,fac1
4727,'Scientific Research',878,fac2
4728,'Slavonic Studies',132,fac3
4729,'Chemistry',595,fac4
4730,'Social Anthropology',784,fac5
4731,'Archaeology',357,fac6
4732,'Slavonic Studies',972,fac7
4733,'turbomachinery',468,fac8
4734,'Slavonic Studies',217,fac9
4735,'Lab3',448,fac1
4736,'Fluids',651,fac2
4737,'Slavonic Studies',706,fac3
4738,'Astronomy',106,fac4
4739,'Lab1',560,fac5
4740,'Slavonic Studies',343,fac6
4741,'German',826,fac7
4742,'Biochemistry',228,fac8
4743,'Chemistry',550,fac9
4744,'Fluids',486,fac1
4745,'Neo-Latin',169,fac2
4746,'Physics',328,fac3
4747,'Earth Sciences',99,fac4
4748,'Biochemistry',361,fac5
4749,'Fluids',56,fac6
4750,'Metallurgy',206,fac7
4751,'French',541,fac8
4752,'Scientific Research',689,fac9
4753,'turbomachinery',167,fac1
4754,'Trauma and Orthopaedic Surgery',966,fac2
4755,'Physics',456,fac3
4756,'American Studies',264,fac4
4757,'French',34,fac5
4758,'Scientific Research',413,fac6
4759,'Biochemistry',393,fac7
4760,'Development Studies',376,fac8
4761,'Lab2',813,fac9
4762,'Fluids',12,fac1
4763,'Neo-Latin',477,fac2
4764,'Lab1',534,fac3
4765,'Acadamic Research',213,fac4
4766,'Chemistry',104,fac5
4767,'German',226,fac6
4768,'Computer Laboratory',300,fac7
4769,'Clinical pharmacology',260,fac8
4770,'Plant Sciences',264,fac9
4771,'Social Anthropology',149,fac1
4772,'Energy',947,fac2
4773,'Lab1',752,fac3
4774,'German',537,fac4
4775,'Modern Greek',357,fac5
4776,'Brain mapping unit',809,fac6
4777,'Slavonic Studies',496,fac7
4778,'Pathology',648,fac8
4779,'Business Research',466,fac9
4780,'Brain mapping unit',140,fac1
4781,'Archaeology',181,fac2
4782,'Arabic',435,fac3
4783,'Plant Sciences',448,fac4
4784,'Earth Sciences',29,fac5
4785,'Chemistry',646,fac6
4786,'Development Studies',843,fac7
4787,'Computer Laboratory',427,fac8
4788,'Clinical pharmacology',825,fac9
4789,'Asian Studies',696,fac1
4790,'turbomachinery',908,fac2
4791,'Lab3',541,fac3
4792,'American Studies',14,fac4
4793,'Clinical pharmacology',314,fac5
4794,'American Studies',797,fac6
4795,'Lab1',483,fac7
4796,'Arabic',46,fac8
4797,'Asian Studies',573,fac9
4798,'Computer Laboratory',687,fac1
4799,'Biological Anthropology',557,fac2
4800,'Scientific Research',695,fac3
4801,'The Polar Museum',48,fac4
4802,'Acadamic Research',385,fac5
4803,'The Polar Museum',846,fac6
4804,'Arabic',401,fac7
4805,'Modern Greek',949,fac8
4806,'Business Research',426,fac9
4807,'Orthopaedic Surgery',226,fac1
4808,'Biochemistry',435,fac2
4809,'Chemistry',590,fac3
4810,'Arabic',221,fac4
4811,'Biological Anthropology',926,fac5
4812,'American Studies',901,fac6
4813,'Metallurgy',381,fac7
4814,'Plant Sciences',156,fac8
4815,'Energy',39,fac9
4816,'Business Research',518,fac1
4817,'Business Research',408,fac2
4818,'Brain mapping unit',589,fac3
4819,'Asian Studies',71,fac4
4820,'French',495,fac5
4821,'Physics',505,fac6
4822,'Chemistry',995,fac7
4823,'Pathology',486,fac8
4824,'Genetics',119,fac9
4825,'Asian Studies',481,fac1
4826,'Lab2',966,fac2
4827,'Neo-Latin',841,fac3
4828,'Asian Studies',772,fac4
4829,'Physics',29,fac5
4830,'Metallurgy',458,fac6
4831,'Modern Greek',298,fac7
4832,'Civil engineering',844,fac8
4833,'American Studies',932,fac9
4834,'American Studies',607,fac1
4835,'Asian Studies',609,fac2
4836,'Archaeology',269,fac3
4837,'turbomachinery',134,fac4
4838,'Information engineering',399,fac5
4839,'Astronomy',328,fac6
4840,'Development Studies',374,fac7
4841,'Lab4',171,fac8
4842,'American Studies',346,fac9
4843,'Physics',352,fac1
4844,'Biochemistry',760,fac2
4845,'Orthopaedic Surgery',116,fac3
